Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAAVgen11_uff_E=1273.70,-11.3, 3.481,35.258
6LU7_idAAAVgen11_uff_E=1273.70,-11.0, 4.097,26.392
6LU7_idAAAVgen11_uff_E=1273.70,-10.8,27.277,41.489
6LU7_idAAAVgen11_uff_E=1273.70,-10.8,17.486,38.079
6LU7_idAAAVgen11_uff_E=1273.70,-10.7,28.843,41.449
6LU7_idAAAVgen11_uff_E=1273.70,-10.2,26.976,41.666
6LU7_idAAAVgen11_uff_E=95.45, -4.2, 0.000, 0.000
6LU7_idAAAVgen11_uff_E=95.45, -4.1,18.932,19.389
6LU7_idAAAVgen11_uff_E=95.45, -3.9,19.414,19.778
6LU7_idAAAVgen11_uff_E=95.45, -3.7,30.222,31.235
6LU7_idAAAVgen11_uff_E=95.45, -3.7, 2.762, 3.383
6LU7_idAAAVgen11_uff_E=95.45, -3.6, 2.364, 2.741
6LU7_idAAAVgen11_uff_E=95.45, -3.5,30.931,31.617
6LU7_idAAAVgen11_uff_E=95.45, -3.5,46.983,47.945
6LU7_idAAAVgen11_uff_E=95.45, -3.4,12.544,13.441
6LU7_idAAAWgen11_uff_E=1374.10, -9.6, 0.000, 0.000
6LU7_idAAAWgen11_uff_E=1374.10, -9.5,21.404,24.370
6LU7_idAAAWgen11_uff_E=1374.10, -9.1, 2.348, 4.043
6LU7_idAAAWgen11_uff_E=1374.10, -9.1,21.849,24.174
6LU7_idAAAWgen11_uff_E=1374.10, -9.0,29.969,32.824
6LU7_idAAAWgen11_uff_E=1374.10, -8.9, 1.603, 3.601
6LU7_idAAAWgen11_uff_E=1374.10, -8.8,29.992,32.921
6LU7_idAAAWgen11_uff_E=1374.10, -8.7, 4.147, 8.807
6LU7_idAAAWgen11_uff_E=1374.10, -8.6, 6.740, 8.961
6LU7_idAAAWgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAAAWgen11_uff_E=97.87, -3.9, 1.937, 2.467
6LU7_idAAAWgen11_uff_E=97.87, -3.8,29.477,30.099
6LU7_idAAAWgen11_uff_E=97.87, -3.8, 1.278, 2.009
6LU7_idAAAWgen11_uff_E=97.87, -3.6,18.084,18.225
6LU7_idAAAWgen11_uff_E=97.87, -3.6,56.019,56.535
6LU7_idAAAWgen11_uff_E=97.87, -3.5,18.893,19.070
6LU7_idAAAWgen11_uff_E=97.87, -3.4,18.608,18.802
6LU7_idAAAWgen11_uff_E=97.87, -3.4,19.045,19.203
6LU7_idAAAXgen11_uff_E=792.54, -8.7, 0.000, 0.000
6LU7_idAAAXgen11_uff_E=792.54, -8.1, 1.096, 3.631
6LU7_idAAAXgen11_uff_E=792.54, -8.0,19.910,22.319
6LU7_idAAAXgen11_uff_E=792.54, -7.8,32.078,34.820
6LU7_idAAAXgen11_uff_E=792.54, -7.7, 5.811, 9.243
6LU7_idAAAXgen11_uff_E=792.54, -7.4,21.424,24.915
6LU7_idAAAXgen11_uff_E=792.54, -7.4,39.032,40.495
6LU7_idAAAXgen11_uff_E=792.54, -7.3, 7.725,12.837
6LU7_idAAAXgen11_uff_E=792.54, -7.3, 1.677, 3.950
6LU7_idAAAXgen11_uff_E=95.45, -4.2, 0.000, 0.000
6LU7_idAAAXgen11_uff_E=95.45, -4.1,18.909,19.363
6LU7_idAAAXgen11_uff_E=95.45, -3.7,29.996,31.028
6LU7_idAAAXgen11_uff_E=95.45, -3.4,47.879,48.824
6LU7_idAAAXgen11_uff_E=95.45, -3.3,32.149,33.154
6LU7_idAAAXgen11_uff_E=95.45, -3.3,27.206,28.165
6LU7_idAAAXgen11_uff_E=95.45, -3.3,25.086,26.171
6LU7_idAAAXgen11_uff_E=95.45, -3.2,32.230,33.049
6LU7_idAAAXgen11_uff_E=95.45, -3.2,56.940,57.927
6LU7_idAAAYgen11_uff_E=13296.53,-12.4, 0.000, 0.000
6LU7_idAAAYgen11_uff_E=13296.53,-12.4,29.121,36.593
6LU7_idAAAYgen11_uff_E=13296.53,-12.2,28.988,31.708
6LU7_idAAAYgen11_uff_E=13296.53,-12.1,30.338,33.962
6LU7_idAAAYgen11_uff_E=13296.53,-12.0,29.790,36.836
6LU7_idAAAYgen11_uff_E=13296.53,-12.0,33.446,35.462
6LU7_idAAAYgen11_uff_E=13296.53,-11.8,29.348,32.889
6LU7_idAAAYgen11_uff_E=13296.53,-11.7,27.265,35.451
6LU7_idAAAYgen11_uff_E=13296.53,-11.7,33.346,35.078
6LU7_idAAAYgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAAAYgen11_uff_E=97.87, -3.9, 1.958, 2.848
6LU7_idAAAYgen11_uff_E=97.87, -3.8,28.920,29.691
6LU7_idAAAYgen11_uff_E=97.87, -3.8, 2.006, 2.537
6LU7_idAAAYgen11_uff_E=97.87, -3.6,17.844,18.219
6LU7_idAAAYgen11_uff_E=97.87, -3.6,55.583,56.238
6LU7_idAAAYgen11_uff_E=97.87, -3.5,18.665,18.955
6LU7_idAAAYgen11_uff_E=97.87, -3.4,18.333,18.645
6LU7_idAAAYgen11_uff_E=97.87, -3.4,18.862,19.184
6LU7_idAAAZgen11_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idAAAZgen11_uff_E=0.00, -2.2, 0.134, 2.022
6LU7_idAAAZgen11_uff_E=0.00, -2.2,17.862,18.082
6LU7_idAAAZgen11_uff_E=0.00, -2.1,17.831,17.992
6LU7_idAAAZgen11_uff_E=0.00, -2.1,54.968,55.342
6LU7_idAAAZgen11_uff_E=0.00, -2.0,11.085,11.711
6LU7_idAAAZgen11_uff_E=0.00, -2.0,47.512,47.929
6LU7_idAAAZgen11_uff_E=0.00, -2.0,23.436,23.928
6LU7_idAAAZgen11_uff_E=0.00, -1.9,54.702,55.062
6LU7_idAAAZgen11_uff_E=2618.42,-12.7, 0.000, 0.000
6LU7_idAAAZgen11_uff_E=2618.42,-12.5,20.803,33.359
6LU7_idAAAZgen11_uff_E=2618.42,-11.4, 0.793, 3.042
6LU7_idAAAZgen11_uff_E=2618.42,-11.4,20.575,30.373
6LU7_idAAAZgen11_uff_E=2618.42,-11.3,17.903,29.109
6LU7_idAAAZgen11_uff_E=2618.42,-11.3,19.210,32.094
6LU7_idAAAZgen11_uff_E=2618.42,-11.3,19.949,32.515
6LU7_idAAAZgen11_uff_E=2618.42,-11.1,19.766,34.901
6LU7_idAAAZgen11_uff_E=2618.42,-10.9,20.288,33.617
6LU7_idAABAgen11_uff_E=13292.22,-10.9, 0.000, 0.000
6LU7_idAABAgen11_uff_E=13292.22,-10.4, 0.886,34.456
6LU7_idAABAgen11_uff_E=13292.22,-10.2, 0.971,35.355
6LU7_idAABAgen11_uff_E=13292.22, -9.8, 0.850,35.547
6LU7_idAABAgen11_uff_E=13292.22, -9.8,16.635,35.099
6LU7_idAABAgen11_uff_E=13292.22, -9.7,19.369,34.279
6LU7_idAABAgen11_uff_E=13292.22, -9.6,16.605,35.328
6LU7_idAABAgen11_uff_E=13292.22, -9.4,19.101,42.346
6LU7_idAABAgen11_uff_E=13292.22, -9.2,16.718,35.325
6LU7_idAABAgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABAgen11_uff_E=97.87, -3.9, 1.957, 2.848
6LU7_idAABAgen11_uff_E=97.87, -3.8, 2.017, 2.908
6LU7_idAABAgen11_uff_E=97.87, -3.6,17.845,18.223
6LU7_idAABAgen11_uff_E=97.87, -3.5,54.979,55.629
6LU7_idAABAgen11_uff_E=97.87, -3.5,18.667,18.960
6LU7_idAABAgen11_uff_E=97.87, -3.4,18.334,18.649
6LU7_idAABAgen11_uff_E=97.87, -3.4,50.808,51.272
6LU7_idAABAgen11_uff_E=97.87, -3.3,26.218,26.992
6LU7_idAABBgen11_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idAABBgen11_uff_E=0.00, -2.2, 0.102, 2.021
6LU7_idAABBgen11_uff_E=0.00, -2.1,17.837,18.010
6LU7_idAABBgen11_uff_E=0.00, -2.1,17.570,18.075
6LU7_idAABBgen11_uff_E=0.00, -2.1,17.534,17.790
6LU7_idAABBgen11_uff_E=0.00, -2.1,11.267,11.769
6LU7_idAABBgen11_uff_E=0.00, -2.1,54.968,55.329
6LU7_idAABBgen11_uff_E=0.00, -2.0,31.033,31.475
6LU7_idAABBgen11_uff_E=0.00, -2.0,31.035,31.501
6LU7_idAABBgen11_uff_E=367.63, -4.9, 0.000, 0.000
6LU7_idAABBgen11_uff_E=367.63, -4.8, 2.784, 3.284
6LU7_idAABBgen11_uff_E=367.63, -4.8,32.075,33.966
6LU7_idAABBgen11_uff_E=367.63, -4.7, 2.091, 3.993
6LU7_idAABBgen11_uff_E=367.63, -4.5,32.043,33.451
6LU7_idAABBgen11_uff_E=367.63, -4.4,18.391,19.170
6LU7_idAABBgen11_uff_E=367.63, -4.3, 3.460, 3.856
6LU7_idAABBgen11_uff_E=367.63, -4.3,23.551,25.673
6LU7_idAABBgen11_uff_E=367.63, -4.2,26.379,27.498
6LU7_idAABCgen11_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idAABCgen11_uff_E=0.00, -2.2, 0.037, 2.020
6LU7_idAABCgen11_uff_E=0.00, -2.2,17.818,18.028
6LU7_idAABCgen11_uff_E=0.00, -2.1,17.876,18.151
6LU7_idAABCgen11_uff_E=0.00, -2.1,11.346,11.828
6LU7_idAABCgen11_uff_E=0.00, -2.1,55.842,56.237
6LU7_idAABCgen11_uff_E=0.00, -2.0,11.189,11.802
6LU7_idAABCgen11_uff_E=0.00, -2.0,30.995,31.485
6LU7_idAABCgen11_uff_E=0.00, -2.0,31.057,31.523
6LU7_idAABCgen11_uff_E=382.70,-12.5, 0.000, 0.000
6LU7_idAABCgen11_uff_E=382.70,-12.2, 1.314, 2.710
6LU7_idAABCgen11_uff_E=382.70,-11.6, 1.657,10.595
6LU7_idAABCgen11_uff_E=382.70,-10.7, 1.717, 7.365
6LU7_idAABCgen11_uff_E=382.70,-10.5,26.541,35.383
6LU7_idAABCgen11_uff_E=382.70,-10.5,23.331,32.349
6LU7_idAABCgen11_uff_E=382.70,-10.5, 1.831,14.108
6LU7_idAABCgen11_uff_E=382.70,-10.4,23.439,39.132
6LU7_idAABCgen11_uff_E=382.70,-10.3,23.605,33.707
6LU7_idAABDgen11_uff_E=7102.38,-11.6, 0.000, 0.000
6LU7_idAABDgen11_uff_E=7102.38,-11.3, 2.991, 9.159
6LU7_idAABDgen11_uff_E=7102.38,-11.0, 1.483, 2.784
6LU7_idAABDgen11_uff_E=7102.38,-10.7, 6.998,11.762
6LU7_idAABDgen11_uff_E=7102.38,-10.3, 3.652, 8.690
6LU7_idAABDgen11_uff_E=7102.38,-10.2, 1.965, 3.583
6LU7_idAABDgen11_uff_E=7102.38,-10.0,15.604,18.243
6LU7_idAABDgen11_uff_E=7102.38, -9.9, 3.999,10.022
6LU7_idAABDgen11_uff_E=7102.38, -9.8, 4.029, 9.227
6LU7_idAABDgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABDgen11_uff_E=97.87, -3.9, 1.956, 2.847
6LU7_idAABDgen11_uff_E=97.87, -3.6,17.834,18.215
6LU7_idAABDgen11_uff_E=97.87, -3.6,55.611,56.280
6LU7_idAABDgen11_uff_E=97.87, -3.6,29.275,30.083
6LU7_idAABDgen11_uff_E=97.87, -3.5, 1.873, 2.284
6LU7_idAABDgen11_uff_E=97.87, -3.5,18.617,18.910
6LU7_idAABDgen11_uff_E=97.87, -3.4,18.336,18.653
6LU7_idAABDgen11_uff_E=97.87, -3.3,56.470,57.089
6LU7_idAABEgen11_uff_E=104.97, -3.9, 0.000, 0.000
6LU7_idAABEgen11_uff_E=104.97, -3.7,19.332,19.967
6LU7_idAABEgen11_uff_E=104.97, -3.7, 1.519, 2.319
6LU7_idAABEgen11_uff_E=104.97, -3.5,18.551,19.245
6LU7_idAABEgen11_uff_E=104.97, -3.4,29.942,31.163
6LU7_idAABEgen11_uff_E=104.97, -3.3,56.020,57.162
6LU7_idAABEgen11_uff_E=104.97, -3.3,11.603,12.524
6LU7_idAABEgen11_uff_E=104.97, -3.2,18.217,18.833
6LU7_idAABEgen11_uff_E=104.97, -3.2,30.854,31.856
6LU7_idAABEgen11_uff_E=34.92, -3.8, 0.000, 0.000
6LU7_idAABEgen11_uff_E=34.92, -3.7, 2.399, 3.007
6LU7_idAABEgen11_uff_E=34.92, -3.7,19.057,19.674
6LU7_idAABEgen11_uff_E=34.92, -3.6,18.726,19.466
6LU7_idAABEgen11_uff_E=34.92, -3.6,19.021,19.706
6LU7_idAABEgen11_uff_E=34.92, -3.6, 1.815, 3.028
6LU7_idAABEgen11_uff_E=34.92, -3.6,24.683,25.010
6LU7_idAABEgen11_uff_E=34.92, -3.5,19.176,19.830
6LU7_idAABEgen11_uff_E=34.92, -3.5,19.537,20.138
6LU7_idAABFgen11_uff_E=104.97, -4.0, 0.000, 0.000
6LU7_idAABFgen11_uff_E=104.97, -3.7,19.348,19.769
6LU7_idAABFgen11_uff_E=104.97, -3.5,18.520,19.036
6LU7_idAABFgen11_uff_E=104.97, -3.5, 2.335, 2.710
6LU7_idAABFgen11_uff_E=104.97, -3.4,30.438,31.520
6LU7_idAABFgen11_uff_E=104.97, -3.3,30.615,31.659
6LU7_idAABFgen11_uff_E=104.97, -3.3,31.205,32.236
6LU7_idAABFgen11_uff_E=104.97, -3.2,11.746,12.539
6LU7_idAABFgen11_uff_E=104.97, -3.2,55.383,56.096
6LU7_idAABFgen11_uff_E=3407.91,-10.6, 0.000, 0.000
6LU7_idAABFgen11_uff_E=3407.91,-10.5, 3.622, 6.180
6LU7_idAABFgen11_uff_E=3407.91,-10.5, 2.912, 7.123
6LU7_idAABFgen11_uff_E=3407.91,-10.3, 4.927, 7.680
6LU7_idAABFgen11_uff_E=3407.91, -9.6,23.041,28.638
6LU7_idAABFgen11_uff_E=3407.91, -9.3,23.900,28.692
6LU7_idAABFgen11_uff_E=3407.91, -9.3,25.979,30.163
6LU7_idAABFgen11_uff_E=3407.91, -9.1,22.486,27.273
6LU7_idAABFgen11_uff_E=3407.91, -9.0,24.779,27.543
6LU7_idAABGgen11_uff_E=186.35, -5.7, 0.000, 0.000
6LU7_idAABGgen11_uff_E=186.35, -5.6, 1.279, 3.140
6LU7_idAABGgen11_uff_E=186.35, -5.5,30.436,32.157
6LU7_idAABGgen11_uff_E=186.35, -5.3, 1.277, 3.140
6LU7_idAABGgen11_uff_E=186.35, -5.2,18.195,18.956
6LU7_idAABGgen11_uff_E=186.35, -5.0, 1.407, 3.224
6LU7_idAABGgen11_uff_E=186.35, -4.9,23.524,25.705
6LU7_idAABGgen11_uff_E=186.35, -4.9,24.972,26.980
6LU7_idAABGgen11_uff_E=186.35, -4.9,24.873,26.701
6LU7_idAABGgen11_uff_E=466.90, -7.8, 0.000, 0.000
6LU7_idAABGgen11_uff_E=466.90, -7.8,19.788,22.952
6LU7_idAABGgen11_uff_E=466.90, -7.8,17.521,20.776
6LU7_idAABGgen11_uff_E=466.90, -7.8,15.562,18.904
6LU7_idAABGgen11_uff_E=466.90, -7.8,18.689,21.916
6LU7_idAABGgen11_uff_E=466.90, -7.7,15.345,18.636
6LU7_idAABGgen11_uff_E=466.90, -7.7, 1.828, 3.207
6LU7_idAABGgen11_uff_E=466.90, -7.7,17.278,19.833
6LU7_idAABGgen11_uff_E=466.90, -7.6,17.816,21.094
6LU7_idAABHgen11_uff_E=284.79,-12.3, 0.000, 0.000
6LU7_idAABHgen11_uff_E=284.79,-11.8,22.514,30.381
6LU7_idAABHgen11_uff_E=284.79,-11.6,22.541,33.604
6LU7_idAABHgen11_uff_E=284.79,-11.4,23.209,30.881
6LU7_idAABHgen11_uff_E=284.79,-11.2,22.897,30.257
6LU7_idAABHgen11_uff_E=284.79,-11.1,22.658,30.115
6LU7_idAABHgen11_uff_E=284.79,-11.1,22.425,30.008
6LU7_idAABHgen11_uff_E=284.79,-11.1,22.010,30.183
6LU7_idAABHgen11_uff_E=284.79,-11.1,21.891,30.347
6LU7_idAABHgen11_uff_E=42.25, -4.0, 0.000, 0.000
6LU7_idAABHgen11_uff_E=42.25, -3.7,19.080,19.476
6LU7_idAABHgen11_uff_E=42.25, -3.6, 2.088, 3.094
6LU7_idAABHgen11_uff_E=42.25, -3.6,18.869,19.239
6LU7_idAABHgen11_uff_E=42.25, -3.5,18.690,19.170
6LU7_idAABHgen11_uff_E=42.25, -3.4,31.365,32.342
6LU7_idAABHgen11_uff_E=42.25, -3.3,31.605,32.581
6LU7_idAABHgen11_uff_E=42.25, -3.2,13.491,14.406
6LU7_idAABHgen11_uff_E=42.25, -3.1,42.290,43.503
6LU7_idAABIgen11_uff_E=886.03,-12.2, 0.000, 0.000
6LU7_idAABIgen11_uff_E=886.03,-11.6,26.807,30.286
6LU7_idAABIgen11_uff_E=886.03,-11.6,26.809,31.145
6LU7_idAABIgen11_uff_E=886.03,-11.3, 7.245,18.981
6LU7_idAABIgen11_uff_E=886.03,-11.2,26.311,27.313
6LU7_idAABIgen11_uff_E=886.03,-11.2, 1.173,17.990
6LU7_idAABIgen11_uff_E=886.03,-11.1, 1.169,18.108
6LU7_idAABIgen11_uff_E=886.03,-10.9, 7.193,20.062
6LU7_idAABIgen11_uff_E=886.03,-10.8,26.379,31.317
6LU7_idAABIgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABIgen11_uff_E=97.87, -3.9, 1.939, 2.831
6LU7_idAABIgen11_uff_E=97.87, -3.8,28.926,29.697
6LU7_idAABIgen11_uff_E=97.87, -3.8, 2.006, 2.537
6LU7_idAABIgen11_uff_E=97.87, -3.6,17.845,18.220
6LU7_idAABIgen11_uff_E=97.87, -3.6,55.605,56.271
6LU7_idAABIgen11_uff_E=97.87, -3.5,18.209,18.543
6LU7_idAABIgen11_uff_E=97.87, -3.5,18.677,18.968
6LU7_idAABIgen11_uff_E=97.87, -3.4,17.903,18.241
6LU7_idAABJgen11_uff_E=102.66, -4.1, 0.000, 0.000
6LU7_idAABJgen11_uff_E=102.66, -4.1,27.212,28.211
6LU7_idAABJgen11_uff_E=102.66, -4.1,54.526,56.388
6LU7_idAABJgen11_uff_E=102.66, -4.0, 1.383, 4.329
6LU7_idAABJgen11_uff_E=102.66, -4.0,26.996,28.382
6LU7_idAABJgen11_uff_E=102.66, -3.9,28.148,30.290
6LU7_idAABJgen11_uff_E=102.66, -3.9,27.992,28.945
6LU7_idAABJgen11_uff_E=102.66, -3.8,43.624,45.862
6LU7_idAABJgen11_uff_E=102.66, -3.8,54.403,56.539
6LU7_idAABJgen11_uff_E=1363.97, -8.9, 0.000, 0.000
6LU7_idAABJgen11_uff_E=1363.97, -8.8, 5.884, 8.376
6LU7_idAABJgen11_uff_E=1363.97, -8.6, 2.721, 4.186
6LU7_idAABJgen11_uff_E=1363.97, -8.4, 0.778, 3.620
6LU7_idAABJgen11_uff_E=1363.97, -8.0,44.148,49.155
6LU7_idAABJgen11_uff_E=1363.97, -7.9,24.906,27.242
6LU7_idAABJgen11_uff_E=1363.97, -7.9, 2.754, 4.282
6LU7_idAABJgen11_uff_E=1363.97, -7.9,22.395,25.310
6LU7_idAABJgen11_uff_E=1363.97, -7.9, 2.602, 3.086
6LU7_idAABKgen11_uff_E=144.89,-13.3, 0.000, 0.000
6LU7_idAABKgen11_uff_E=144.89,-12.7, 6.721,29.418
6LU7_idAABKgen11_uff_E=144.89,-12.5, 6.997,24.822
6LU7_idAABKgen11_uff_E=144.89,-11.8, 5.629,23.930
6LU7_idAABKgen11_uff_E=144.89,-11.8, 8.672,26.437
6LU7_idAABKgen11_uff_E=144.89,-11.8,13.321,26.834
6LU7_idAABKgen11_uff_E=144.89,-11.7, 5.637,24.289
6LU7_idAABKgen11_uff_E=144.89,-11.7, 6.631,33.176
6LU7_idAABKgen11_uff_E=144.89,-11.5,25.882,35.320
6LU7_idAABKgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABKgen11_uff_E=97.87, -3.9, 1.956, 2.848
6LU7_idAABKgen11_uff_E=97.87, -3.8, 2.000, 2.532
6LU7_idAABKgen11_uff_E=97.87, -3.6,29.142,29.941
6LU7_idAABKgen11_uff_E=97.87, -3.6,17.836,18.214
6LU7_idAABKgen11_uff_E=97.87, -3.5,54.881,55.510
6LU7_idAABKgen11_uff_E=97.87, -3.5,18.637,18.930
6LU7_idAABKgen11_uff_E=97.87, -3.4,18.330,18.645
6LU7_idAABKgen11_uff_E=97.87, -3.4,50.810,51.286
6LU7_idAABLgen11_uff_E=449.83, -6.6, 0.000, 0.000
6LU7_idAABLgen11_uff_E=449.83, -6.5,15.182,18.636
6LU7_idAABLgen11_uff_E=449.83, -6.5,17.500,20.920
6LU7_idAABLgen11_uff_E=449.83, -6.5,27.989,31.043
6LU7_idAABLgen11_uff_E=449.83, -6.3,28.390,31.406
6LU7_idAABLgen11_uff_E=449.83, -6.3, 1.523, 2.949
6LU7_idAABLgen11_uff_E=449.83, -6.1,15.538,18.972
6LU7_idAABLgen11_uff_E=449.83, -6.1,14.879,18.259
6LU7_idAABLgen11_uff_E=449.83, -6.0,53.887,57.278
6LU7_idAABLgen11_uff_E=853.20,-12.4, 0.000, 0.000
6LU7_idAABLgen11_uff_E=853.20,-10.9, 0.669, 2.785
6LU7_idAABLgen11_uff_E=853.20,-10.9,19.100,26.189
6LU7_idAABLgen11_uff_E=853.20,-10.7,19.190,26.295
6LU7_idAABLgen11_uff_E=853.20,-10.6,19.049,26.363
6LU7_idAABLgen11_uff_E=853.20,-10.3,18.990,40.403
6LU7_idAABLgen11_uff_E=853.20,-10.3,21.592,31.718
6LU7_idAABLgen11_uff_E=853.20,-10.2,19.267,40.490
6LU7_idAABLgen11_uff_E=853.20,-10.0,22.810,37.959
6LU7_idAABMgen11_uff_E=1222.23, -9.4, 0.000, 0.000
6LU7_idAABMgen11_uff_E=1222.23, -9.2,22.005,25.171
6LU7_idAABMgen11_uff_E=1222.23, -8.8,20.282,25.025
6LU7_idAABMgen11_uff_E=1222.23, -8.5, 2.672, 5.631
6LU7_idAABMgen11_uff_E=1222.23, -8.5,23.011,26.031
6LU7_idAABMgen11_uff_E=1222.23, -8.4,20.817,25.182
6LU7_idAABMgen11_uff_E=1222.23, -8.3,21.989,23.638
6LU7_idAABMgen11_uff_E=1222.23, -8.3,22.537,24.023
6LU7_idAABMgen11_uff_E=1222.23, -7.9, 1.977, 4.807
6LU7_idAABMgen11_uff_E=97.87, -3.8, 0.000, 0.000
6LU7_idAABMgen11_uff_E=97.87, -3.8,29.570,30.084
6LU7_idAABMgen11_uff_E=97.87, -3.6,16.847,17.352
6LU7_idAABMgen11_uff_E=97.87, -3.6,29.368,30.167
6LU7_idAABMgen11_uff_E=97.87, -3.6,27.839,28.442
6LU7_idAABMgen11_uff_E=97.87, -3.6, 1.637, 2.043
6LU7_idAABMgen11_uff_E=97.87, -3.6,29.846,30.631
6LU7_idAABMgen11_uff_E=97.87, -3.3,25.553,25.886
6LU7_idAABMgen11_uff_E=97.87, -3.2,23.510,24.284
6LU7_idAABNgen11_uff_E=2126.81,-11.4, 0.000, 0.000
6LU7_idAABNgen11_uff_E=2126.81,-11.2,15.910,35.103
6LU7_idAABNgen11_uff_E=2126.81,-11.0,15.174,23.200
6LU7_idAABNgen11_uff_E=2126.81,-11.0,15.162,31.580
6LU7_idAABNgen11_uff_E=2126.81,-10.9,15.218,22.156
6LU7_idAABNgen11_uff_E=2126.81,-10.9,15.804,41.068
6LU7_idAABNgen11_uff_E=2126.81,-10.6,32.362,45.765
6LU7_idAABNgen11_uff_E=2126.81,-10.5,15.254,31.887
6LU7_idAABNgen11_uff_E=2126.81,-10.4,19.988,32.618
6LU7_idAABNgen11_uff_E=449.83, -6.1, 0.000, 0.000
6LU7_idAABNgen11_uff_E=449.83, -6.0,17.689,20.809
6LU7_idAABNgen11_uff_E=449.83, -5.9,18.813,21.955
6LU7_idAABNgen11_uff_E=449.83, -5.9, 1.911, 2.471
6LU7_idAABNgen11_uff_E=449.83, -5.9,15.016,18.335
6LU7_idAABNgen11_uff_E=449.83, -5.9, 1.827, 3.213
6LU7_idAABNgen11_uff_E=449.83, -5.8,15.132,18.357
6LU7_idAABNgen11_uff_E=449.83, -5.6, 1.354, 2.835
6LU7_idAABNgen11_uff_E=449.83, -5.5,18.772,21.789
6LU7_idAABOgen11_uff_E=532.30,-12.2, 0.000, 0.000
6LU7_idAABOgen11_uff_E=532.30,-11.8, 1.833,22.644
6LU7_idAABOgen11_uff_E=532.30,-11.7,26.078,36.064
6LU7_idAABOgen11_uff_E=532.30,-10.9, 0.961, 3.383
6LU7_idAABOgen11_uff_E=532.30,-10.8,23.561,39.302
6LU7_idAABOgen11_uff_E=532.30,-10.8,26.708,42.432
6LU7_idAABOgen11_uff_E=532.30,-10.6, 1.214,23.419
6LU7_idAABOgen11_uff_E=532.30,-10.6, 1.084,35.379
6LU7_idAABOgen11_uff_E=532.30,-10.6, 1.099,25.508
6LU7_idAABOgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABOgen11_uff_E=97.87, -3.9, 1.957, 2.848
6LU7_idAABOgen11_uff_E=97.87, -3.8,28.928,29.703
6LU7_idAABOgen11_uff_E=97.87, -3.8, 2.001, 2.533
6LU7_idAABOgen11_uff_E=97.87, -3.6,17.839,18.219
6LU7_idAABOgen11_uff_E=97.87, -3.6,55.615,56.283
6LU7_idAABOgen11_uff_E=97.87, -3.6,29.313,30.122
6LU7_idAABOgen11_uff_E=97.87, -3.5,18.663,18.958
6LU7_idAABOgen11_uff_E=97.87, -3.3,26.088,26.863
6LU7_idAABPgen11_uff_E=7634.16,-11.7, 0.000, 0.000
6LU7_idAABPgen11_uff_E=7634.16,-11.4, 2.630, 8.207
6LU7_idAABPgen11_uff_E=7634.16,-11.1, 1.677, 2.574
6LU7_idAABPgen11_uff_E=7634.16,-11.1, 1.670, 3.747
6LU7_idAABPgen11_uff_E=7634.16,-10.3, 2.214, 7.723
6LU7_idAABPgen11_uff_E=7634.16, -9.9, 4.796, 7.917
6LU7_idAABPgen11_uff_E=7634.16, -9.9, 2.639, 6.353
6LU7_idAABPgen11_uff_E=7634.16, -9.9,15.362,18.542
6LU7_idAABPgen11_uff_E=7634.16, -9.8, 4.372, 8.366
6LU7_idAABPgen11_uff_E=91.60, -3.3, 0.000, 0.000
6LU7_idAABPgen11_uff_E=91.60, -3.3, 0.015, 1.722
6LU7_idAABPgen11_uff_E=91.60, -3.2,18.309,18.682
6LU7_idAABPgen11_uff_E=91.60, -3.2,18.335,18.677
6LU7_idAABPgen11_uff_E=91.60, -3.0,29.998,30.870
6LU7_idAABPgen11_uff_E=91.60, -3.0,31.470,32.308
6LU7_idAABPgen11_uff_E=91.60, -2.8,55.300,55.824
6LU7_idAABPgen11_uff_E=91.60, -2.7,55.642,56.164
6LU7_idAABPgen11_uff_E=91.60, -2.7,29.916,30.763
6LU7_idAABQgen11_uff_E=402.28,-12.2, 0.000, 0.000
6LU7_idAABQgen11_uff_E=402.28,-11.9, 1.765,20.996
6LU7_idAABQgen11_uff_E=402.28,-11.4, 2.149,24.554
6LU7_idAABQgen11_uff_E=402.28,-11.2, 1.685,23.258
6LU7_idAABQgen11_uff_E=402.28,-11.2, 1.815,19.338
6LU7_idAABQgen11_uff_E=402.28,-10.7,24.639,42.126
6LU7_idAABQgen11_uff_E=402.28,-10.6, 1.679,24.681
6LU7_idAABQgen11_uff_E=402.28,-10.6, 2.117,24.685
6LU7_idAABQgen11_uff_E=402.28,-10.4, 1.654,25.573
6LU7_idAABQgen11_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABQgen11_uff_E=97.87, -3.9, 1.956, 2.482
