Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAABQgen7_uff_E=468.06, -6.3,23.928,25.725
6LU7_idAABQgen7_uff_E=468.06, -6.2, 2.712, 3.545
6LU7_idAABQgen7_uff_E=468.06, -6.1,33.063,34.716
6LU7_idAABQgen7_uff_E=468.06, -6.0,23.276,25.424
6LU7_idAABRgen7_uff_E=226.03, -5.0, 0.000, 0.000
6LU7_idAABRgen7_uff_E=226.03, -4.9,36.117,38.268
6LU7_idAABRgen7_uff_E=226.03, -4.8, 2.431, 5.652
6LU7_idAABRgen7_uff_E=226.03, -4.8,35.536,37.674
6LU7_idAABRgen7_uff_E=226.03, -4.8,20.681,22.271
6LU7_idAABRgen7_uff_E=226.03, -4.8, 4.656, 6.986
6LU7_idAABRgen7_uff_E=226.03, -4.8,14.996,15.981
6LU7_idAABRgen7_uff_E=226.03, -4.7, 5.828, 7.911
6LU7_idAABRgen7_uff_E=226.03, -4.7, 2.367, 4.874
6LU7_idAABSgen7_uff_E=1082.48, -9.1, 0.000, 0.000
6LU7_idAABSgen7_uff_E=1082.48, -9.1, 1.695, 2.073
6LU7_idAABSgen7_uff_E=1082.48, -8.9,21.521,25.221
6LU7_idAABSgen7_uff_E=1082.48, -8.8, 4.247, 8.268
6LU7_idAABSgen7_uff_E=1082.48, -8.6,23.158,28.164
6LU7_idAABSgen7_uff_E=1082.48, -8.6,21.740,25.608
6LU7_idAABSgen7_uff_E=1082.48, -8.6,23.465,27.877
6LU7_idAABSgen7_uff_E=1082.48, -8.6,23.044,27.248
6LU7_idAABSgen7_uff_E=1082.48, -8.5,21.468,25.160
6LU7_idAABTgen7_uff_E=821.79, -7.3, 0.000, 0.000
6LU7_idAABTgen7_uff_E=821.79, -7.1,39.466,42.278
6LU7_idAABTgen7_uff_E=821.79, -6.9,17.574,19.811
6LU7_idAABTgen7_uff_E=821.79, -6.7,41.774,43.978
6LU7_idAABTgen7_uff_E=821.79, -6.6,40.433,43.623
6LU7_idAABTgen7_uff_E=821.79, -6.6,35.446,38.371
6LU7_idAABTgen7_uff_E=821.79, -6.6,35.476,37.537
6LU7_idAABTgen7_uff_E=821.79, -6.6,21.128,23.826
6LU7_idAABTgen7_uff_E=821.79, -6.5,25.841,28.316
6LU7_idAABUgen7_uff_E=781.29, -7.4, 0.000, 0.000
6LU7_idAABUgen7_uff_E=781.29, -7.3,12.521,15.258
6LU7_idAABUgen7_uff_E=781.29, -7.2,26.669,30.403
6LU7_idAABUgen7_uff_E=781.29, -7.1,18.918,21.943
6LU7_idAABUgen7_uff_E=781.29, -7.0,18.258,19.711
6LU7_idAABUgen7_uff_E=781.29, -7.0, 0.746, 7.402
6LU7_idAABUgen7_uff_E=781.29, -7.0,18.527,20.737
6LU7_idAABUgen7_uff_E=781.29, -6.9,18.159,20.091
6LU7_idAABUgen7_uff_E=781.29, -6.7,18.200,20.543
6LU7_idAABVgen7_uff_E=792.48, -8.2, 0.000, 0.000
6LU7_idAABVgen7_uff_E=792.48, -7.8, 2.602, 6.019
6LU7_idAABVgen7_uff_E=792.48, -7.6,32.693,35.390
6LU7_idAABVgen7_uff_E=792.48, -7.5,21.455,24.503
6LU7_idAABVgen7_uff_E=792.48, -7.5,22.349,25.276
6LU7_idAABVgen7_uff_E=792.48, -7.5,32.908,35.671
6LU7_idAABVgen7_uff_E=792.48, -7.4,23.222,26.075
6LU7_idAABVgen7_uff_E=792.48, -7.2,21.304,24.342
6LU7_idAABVgen7_uff_E=792.48, -7.2,14.904,16.823
6LU7_idAABWgen7_uff_E=632.01, -8.4, 0.000, 0.000
6LU7_idAABWgen7_uff_E=632.01, -8.3,34.924,38.790
6LU7_idAABWgen7_uff_E=632.01, -8.3,35.081,38.928
6LU7_idAABWgen7_uff_E=632.01, -8.1,35.731,39.447
6LU7_idAABWgen7_uff_E=632.01, -8.1,37.949,41.361
6LU7_idAABWgen7_uff_E=632.01, -8.1,33.249,36.707
6LU7_idAABWgen7_uff_E=632.01, -8.0,36.457,39.756
6LU7_idAABWgen7_uff_E=632.01, -8.0,24.428,28.015
6LU7_idAABWgen7_uff_E=632.01, -8.0,35.547,38.599
6LU7_idAABXgen7_uff_E=484.64, -8.0, 0.000, 0.000
6LU7_idAABXgen7_uff_E=484.64, -7.6,21.055,22.781
6LU7_idAABXgen7_uff_E=484.64, -7.4,18.882,20.954
6LU7_idAABXgen7_uff_E=484.64, -7.4,36.891,39.230
6LU7_idAABXgen7_uff_E=484.64, -7.4, 2.447, 6.639
6LU7_idAABXgen7_uff_E=484.64, -7.1,20.047,22.553
6LU7_idAABXgen7_uff_E=484.64, -7.1,20.995,23.158
6LU7_idAABXgen7_uff_E=484.64, -7.1, 1.606, 2.133
6LU7_idAABXgen7_uff_E=484.64, -7.0, 3.087, 5.318
6LU7_idAABYgen7_uff_E=661.42, -8.5, 0.000, 0.000
6LU7_idAABYgen7_uff_E=661.42, -8.3,27.479,30.104
6LU7_idAABYgen7_uff_E=661.42, -8.2,38.623,41.142
6LU7_idAABYgen7_uff_E=661.42, -8.0,31.793,34.218
6LU7_idAABYgen7_uff_E=661.42, -7.8,40.798,43.602
6LU7_idAABYgen7_uff_E=661.42, -7.7,28.585,31.730
6LU7_idAABYgen7_uff_E=661.42, -7.7,35.144,36.645
6LU7_idAABYgen7_uff_E=661.42, -7.5,37.269,39.382
6LU7_idAABYgen7_uff_E=661.42, -7.5,34.210,37.150
6LU7_idAABZgen7_uff_E=971.31, -8.6, 0.000, 0.000
6LU7_idAABZgen7_uff_E=971.31, -8.6, 2.193, 3.266
6LU7_idAABZgen7_uff_E=971.31, -8.5, 2.914, 4.583
6LU7_idAABZgen7_uff_E=971.31, -8.5, 1.779, 2.467
6LU7_idAABZgen7_uff_E=971.31, -8.3, 4.627,11.353
6LU7_idAABZgen7_uff_E=971.31, -8.3, 3.915, 6.906
6LU7_idAABZgen7_uff_E=971.31, -8.2,22.255,27.479
6LU7_idAABZgen7_uff_E=971.31, -8.2, 5.095, 9.444
6LU7_idAABZgen7_uff_E=971.31, -8.2, 4.029, 8.842
6LU7_idAACAgen7_uff_E=709.04, -7.2, 0.000, 0.000
6LU7_idAACAgen7_uff_E=709.04, -7.1, 2.025, 7.576
6LU7_idAACAgen7_uff_E=709.04, -7.0,24.176,25.687
6LU7_idAACAgen7_uff_E=709.04, -6.9, 1.135, 2.888
6LU7_idAACAgen7_uff_E=709.04, -6.9, 2.386, 9.481
6LU7_idAACAgen7_uff_E=709.04, -6.9,28.965,33.480
6LU7_idAACAgen7_uff_E=709.04, -6.8, 5.850, 8.678
6LU7_idAACAgen7_uff_E=709.04, -6.8,18.923,23.118
6LU7_idAACAgen7_uff_E=709.04, -6.6, 5.802, 9.697
6LU7_idAACBgen7_uff_E=1460.15,-10.4, 0.000, 0.000
6LU7_idAACBgen7_uff_E=1460.15,-10.2, 6.353,12.483
6LU7_idAACBgen7_uff_E=1460.15,-10.1, 6.113,10.253
6LU7_idAACBgen7_uff_E=1460.15,-10.0,18.537,21.424
6LU7_idAACBgen7_uff_E=1460.15, -9.9,22.502,27.828
6LU7_idAACBgen7_uff_E=1460.15, -9.7, 5.113, 7.766
6LU7_idAACBgen7_uff_E=1460.15, -9.6, 5.767, 8.200
6LU7_idAACBgen7_uff_E=1460.15, -9.5,19.471,25.189
6LU7_idAACBgen7_uff_E=1460.15, -9.5,19.706,26.293
6LU7_idAACCgen7_uff_E=435.05, -8.0, 0.000, 0.000
6LU7_idAACCgen7_uff_E=435.05, -7.6,22.264,24.893
6LU7_idAACCgen7_uff_E=435.05, -7.2, 3.426, 4.814
6LU7_idAACCgen7_uff_E=435.05, -7.1, 5.830, 8.565
6LU7_idAACCgen7_uff_E=435.05, -7.0, 5.158, 8.250
6LU7_idAACCgen7_uff_E=435.05, -7.0,22.729,24.223
6LU7_idAACCgen7_uff_E=435.05, -6.9,15.280,18.162
6LU7_idAACCgen7_uff_E=435.05, -6.9, 3.365, 4.598
6LU7_idAACCgen7_uff_E=435.05, -6.8, 4.245, 7.738
6LU7_idAACDgen7_uff_E=75.44, -5.9, 0.000, 0.000
6LU7_idAACDgen7_uff_E=75.44, -5.7,24.454,27.006
6LU7_idAACDgen7_uff_E=75.44, -5.7,24.955,26.876
6LU7_idAACDgen7_uff_E=75.44, -5.6, 1.545, 5.542
6LU7_idAACDgen7_uff_E=75.44, -5.4,12.196,16.287
6LU7_idAACDgen7_uff_E=75.44, -5.4, 0.941, 3.217
6LU7_idAACDgen7_uff_E=75.44, -5.3,12.233,15.943
6LU7_idAACDgen7_uff_E=75.44, -5.3, 2.134, 5.452
6LU7_idAACDgen7_uff_E=75.44, -5.3,12.211,17.009
6LU7_idAACEgen7_uff_E=1426.68, -6.0, 0.000, 0.000
6LU7_idAACEgen7_uff_E=1426.68, -5.9, 3.320, 4.529
6LU7_idAACEgen7_uff_E=1426.68, -5.9, 1.130, 3.857
6LU7_idAACEgen7_uff_E=1426.68, -5.7,24.105,27.266
6LU7_idAACEgen7_uff_E=1426.68, -5.5, 5.138, 8.342
6LU7_idAACEgen7_uff_E=1426.68, -5.5,25.335,27.890
6LU7_idAACEgen7_uff_E=1426.68, -5.5,26.426,28.970
6LU7_idAACEgen7_uff_E=1426.68, -5.3,31.734,33.877
6LU7_idAACEgen7_uff_E=1426.68, -5.2,29.620,31.899
6LU7_idAACFgen7_uff_E=896.85, -5.2, 0.000, 0.000
6LU7_idAACFgen7_uff_E=896.85, -5.2, 0.006, 2.961
6LU7_idAACFgen7_uff_E=896.85, -5.1,31.196,33.000
6LU7_idAACFgen7_uff_E=896.85, -5.1,31.199,33.034
6LU7_idAACFgen7_uff_E=896.85, -4.9, 2.576, 4.918
6LU7_idAACFgen7_uff_E=896.85, -4.9,32.165,33.203
6LU7_idAACFgen7_uff_E=896.85, -4.8, 3.857, 5.209
6LU7_idAACFgen7_uff_E=896.85, -4.8, 3.858, 5.450
6LU7_idAACFgen7_uff_E=896.85, -4.7,32.411,33.339
6LU7_idAACGgen7_uff_E=1093.87, -8.6, 0.000, 0.000
6LU7_idAACGgen7_uff_E=1093.87, -8.6, 3.702, 5.953
6LU7_idAACGgen7_uff_E=1093.87, -8.5, 4.876, 9.057
6LU7_idAACGgen7_uff_E=1093.87, -8.2, 6.037, 7.609
6LU7_idAACGgen7_uff_E=1093.87, -8.1,22.874,25.011
6LU7_idAACGgen7_uff_E=1093.87, -8.1, 2.143, 3.757
6LU7_idAACGgen7_uff_E=1093.87, -8.1, 3.569, 6.356
6LU7_idAACGgen7_uff_E=1093.87, -8.0, 5.346, 9.876
6LU7_idAACGgen7_uff_E=1093.87, -7.9,22.514,25.798
6LU7_idAACHgen7_uff_E=372.03, -5.2, 0.000, 0.000
6LU7_idAACHgen7_uff_E=372.03, -5.1,19.614,21.316
6LU7_idAACHgen7_uff_E=372.03, -5.0,32.955,34.467
6LU7_idAACHgen7_uff_E=372.03, -4.9,26.197,27.682
6LU7_idAACHgen7_uff_E=372.03, -4.8,19.663,21.157
6LU7_idAACHgen7_uff_E=372.03, -4.8, 2.393, 3.393
6LU7_idAACHgen7_uff_E=372.03, -4.6,14.838,16.338
6LU7_idAACHgen7_uff_E=372.03, -4.6,32.726,34.206
6LU7_idAACHgen7_uff_E=372.03, -4.6,11.688,13.223
6LU7_idAACIgen7_uff_E=5094.96,-10.7, 0.000, 0.000
6LU7_idAACIgen7_uff_E=5094.96,-10.6, 6.250,14.739
6LU7_idAACIgen7_uff_E=5094.96,-10.5, 5.726,14.421
6LU7_idAACIgen7_uff_E=5094.96,-10.4, 8.541,14.128
6LU7_idAACIgen7_uff_E=5094.96,-10.3,18.720,23.031
6LU7_idAACIgen7_uff_E=5094.96,-10.2,19.932,22.183
6LU7_idAACIgen7_uff_E=5094.96,-10.0, 9.506,14.134
6LU7_idAACIgen7_uff_E=5094.96, -9.9,10.245,14.548
6LU7_idAACIgen7_uff_E=5094.96, -9.9, 9.440,14.462
6LU7_idAACJgen7_uff_E=1161.71, -8.9, 0.000, 0.000
6LU7_idAACJgen7_uff_E=1161.71, -8.9,22.842,26.410
6LU7_idAACJgen7_uff_E=1161.71, -8.9,22.927,26.941
6LU7_idAACJgen7_uff_E=1161.71, -8.5,22.697,27.016
6LU7_idAACJgen7_uff_E=1161.71, -8.5,22.990,27.537
6LU7_idAACJgen7_uff_E=1161.71, -8.4,24.988,28.744
6LU7_idAACJgen7_uff_E=1161.71, -8.3,16.572,19.972
6LU7_idAACJgen7_uff_E=1161.71, -8.3,27.026,31.152
6LU7_idAACJgen7_uff_E=1161.71, -8.3, 4.965, 6.344
6LU7_idAACKgen7_uff_E=1786.66, -7.2, 0.000, 0.000
6LU7_idAACKgen7_uff_E=1786.66, -7.1,39.308,41.682
6LU7_idAACKgen7_uff_E=1786.66, -6.8, 3.835, 6.688
6LU7_idAACKgen7_uff_E=1786.66, -6.6, 2.198, 2.958
6LU7_idAACKgen7_uff_E=1786.66, -6.6, 3.283, 4.400
6LU7_idAACKgen7_uff_E=1786.66, -6.5, 3.181, 3.978
6LU7_idAACKgen7_uff_E=1786.66, -6.5,23.628,25.358
6LU7_idAACKgen7_uff_E=1786.66, -6.4,36.479,38.212
6LU7_idAACKgen7_uff_E=1786.66, -6.3,30.223,32.288
6LU7_idAACLgen7_uff_E=1274.24,-10.3, 0.000, 0.000
6LU7_idAACLgen7_uff_E=1274.24, -9.9, 9.906,16.105
6LU7_idAACLgen7_uff_E=1274.24, -9.9, 3.267, 8.133
6LU7_idAACLgen7_uff_E=1274.24, -9.5, 2.974, 7.540
6LU7_idAACLgen7_uff_E=1274.24, -9.5,19.223,23.011
6LU7_idAACLgen7_uff_E=1274.24, -9.4, 8.441,15.520
6LU7_idAACLgen7_uff_E=1274.24, -9.3, 4.058, 7.504
6LU7_idAACLgen7_uff_E=1274.24, -9.3, 7.349,14.376
6LU7_idAACLgen7_uff_E=1274.24, -9.3,17.742,24.189
6LU7_idAACMgen7_uff_E=993.07, -9.4, 0.000, 0.000
6LU7_idAACMgen7_uff_E=993.07, -9.0, 5.517, 8.443
6LU7_idAACMgen7_uff_E=993.07, -8.9, 3.614, 8.096
6LU7_idAACMgen7_uff_E=993.07, -8.9, 2.269, 3.827
6LU7_idAACMgen7_uff_E=993.07, -8.8,21.183,23.225
6LU7_idAACMgen7_uff_E=993.07, -8.8, 4.614, 8.446
6LU7_idAACMgen7_uff_E=993.07, -8.6, 2.890, 3.757
6LU7_idAACMgen7_uff_E=993.07, -8.5, 4.618,11.622
6LU7_idAACMgen7_uff_E=993.07, -8.5,22.651,25.754
6LU7_idAACNgen7_uff_E=60.11, -5.0, 0.000, 0.000
6LU7_idAACNgen7_uff_E=60.11, -4.8,17.795,18.497
6LU7_idAACNgen7_uff_E=60.11, -4.6,31.052,31.938
6LU7_idAACNgen7_uff_E=60.11, -4.6,36.630,37.397
6LU7_idAACNgen7_uff_E=60.11, -4.5,30.276,31.908
6LU7_idAACNgen7_uff_E=60.11, -4.4,17.929,18.192
6LU7_idAACNgen7_uff_E=60.11, -4.3,25.379,26.542
6LU7_idAACNgen7_uff_E=60.11, -4.2,18.067,19.468
6LU7_idAACNgen7_uff_E=60.11, -4.2,23.350,24.337
6LU7_idAACOgen7_uff_E=645.72, -8.6, 0.000, 0.000
6LU7_idAACOgen7_uff_E=645.72, -8.4,26.323,27.843
6LU7_idAACOgen7_uff_E=645.72, -8.3,38.228,40.689
6LU7_idAACOgen7_uff_E=645.72, -8.3,37.989,40.292
6LU7_idAACOgen7_uff_E=645.72, -8.0, 1.769, 7.391
6LU7_idAACOgen7_uff_E=645.72, -8.0,37.076,39.386
6LU7_idAACOgen7_uff_E=645.72, -8.0, 3.393, 6.396
6LU7_idAACOgen7_uff_E=645.72, -7.8,39.096,41.520
6LU7_idAACOgen7_uff_E=645.72, -7.7,36.496,38.748
6LU7_idAACPgen7_uff_E=645.72, -8.1, 0.000, 0.000
6LU7_idAACPgen7_uff_E=645.72, -8.0,35.748,38.258
6LU7_idAACPgen7_uff_E=645.72, -8.0,38.056,40.234
6LU7_idAACPgen7_uff_E=645.72, -7.9, 2.921, 5.640
6LU7_idAACPgen7_uff_E=645.72, -7.7,27.369,29.750
6LU7_idAACPgen7_uff_E=645.72, -7.6,51.372,54.167
6LU7_idAACPgen7_uff_E=645.72, -7.6,38.675,40.946
6LU7_idAACPgen7_uff_E=645.72, -7.4,41.054,43.437
6LU7_idAACPgen7_uff_E=645.72, -7.4,40.601,42.821
6LU7_idAACQgen7_uff_E=1147.31, -9.8, 0.000, 0.000
6LU7_idAACQgen7_uff_E=1147.31, -9.4, 4.318, 9.688
6LU7_idAACQgen7_uff_E=1147.31, -9.4, 4.017, 8.288
6LU7_idAACQgen7_uff_E=1147.31, -9.3,22.018,24.293
6LU7_idAACQgen7_uff_E=1147.31, -9.3, 2.811, 4.421
6LU7_idAACQgen7_uff_E=1147.31, -9.3, 4.082, 7.414
6LU7_idAACQgen7_uff_E=1147.31, -9.2, 4.310,10.629
6LU7_idAACQgen7_uff_E=1147.31, -9.2,21.921,24.173
6LU7_idAACQgen7_uff_E=1147.31, -9.2, 6.226,11.226
6LU7_idAACRgen7_uff_E=895.37, -8.2, 0.000, 0.000
6LU7_idAACRgen7_uff_E=895.37, -8.2,21.564,24.322
6LU7_idAACRgen7_uff_E=895.37, -8.2,22.403,26.383
6LU7_idAACRgen7_uff_E=895.37, -8.0, 1.685, 3.224
6LU7_idAACRgen7_uff_E=895.37, -7.9, 3.810, 8.377
6LU7_idAACRgen7_uff_E=895.37, -7.9, 1.630, 6.881
6LU7_idAACRgen7_uff_E=895.37, -7.8, 5.016, 7.513
6LU7_idAACRgen7_uff_E=895.37, -7.8, 2.779, 6.085
6LU7_idAACRgen7_uff_E=895.37, -7.7,21.830,24.789
6LU7_idAACSgen7_uff_E=449.57, -8.0, 0.000, 0.000
6LU7_idAACSgen7_uff_E=449.57, -7.3, 2.238, 5.685
6LU7_idAACSgen7_uff_E=449.57, -7.0,20.278,21.822
6LU7_idAACSgen7_uff_E=449.57, -6.8,23.776,25.482
6LU7_idAACSgen7_uff_E=449.57, -6.7,19.404,21.459
6LU7_idAACSgen7_uff_E=449.57, -6.6,19.866,21.542
6LU7_idAACSgen7_uff_E=449.57, -6.5,24.017,26.165
6LU7_idAACSgen7_uff_E=449.57, -6.4,24.276,26.263
6LU7_idAACSgen7_uff_E=449.57, -6.4,19.888,21.802
6LU7_idAACTgen7_uff_E=1039.92, -9.3, 0.000, 0.000
6LU7_idAACTgen7_uff_E=1039.92, -9.1, 3.384, 4.553
6LU7_idAACTgen7_uff_E=1039.92, -9.0, 2.131, 3.041
6LU7_idAACTgen7_uff_E=1039.92, -8.8, 4.032, 6.704
6LU7_idAACTgen7_uff_E=1039.92, -8.6, 2.739, 5.508
6LU7_idAACTgen7_uff_E=1039.92, -8.6,35.846,38.723
6LU7_idAACTgen7_uff_E=1039.92, -8.6, 3.510, 5.885
6LU7_idAACTgen7_uff_E=1039.92, -8.5, 3.470, 7.652
6LU7_idAACTgen7_uff_E=1039.92, -8.5,36.152,38.146
6LU7_idAACUgen7_uff_E=424.69, -7.6, 0.000, 0.000
6LU7_idAACUgen7_uff_E=424.69, -7.5,20.910,23.641
6LU7_idAACUgen7_uff_E=424.69, -7.5, 5.258, 7.160
6LU7_idAACUgen7_uff_E=424.69, -7.2,20.406,22.911
6LU7_idAACUgen7_uff_E=424.69, -7.2,20.045,22.526
6LU7_idAACUgen7_uff_E=424.69, -7.2,22.343,24.909
6LU7_idAACUgen7_uff_E=424.69, -7.1, 1.874, 2.794
6LU7_idAACUgen7_uff_E=424.69, -7.0,25.093,27.029
6LU7_idAACUgen7_uff_E=424.69, -7.0, 4.245, 7.603
6LU7_idAACVgen7_uff_E=992.22,-11.7, 0.000, 0.000
6LU7_idAACVgen7_uff_E=992.22,-10.9, 1.342, 3.244
6LU7_idAACVgen7_uff_E=992.22,-10.3,22.541,24.521
6LU7_idAACVgen7_uff_E=992.22, -9.9, 4.434, 7.005
6LU7_idAACVgen7_uff_E=992.22, -9.7,21.914,23.751
6LU7_idAACVgen7_uff_E=992.22, -9.6,23.243,25.426
6LU7_idAACVgen7_uff_E=992.22, -9.5, 4.759, 6.463
6LU7_idAACVgen7_uff_E=992.22, -9.3, 2.597, 4.623
6LU7_idAACVgen7_uff_E=992.22, -9.3, 2.679, 7.958
6LU7_idAACWgen7_uff_E=356.33, -6.7, 0.000, 0.000
6LU7_idAACWgen7_uff_E=356.33, -6.7,26.160,28.162
6LU7_idAACWgen7_uff_E=356.33, -6.7,27.519,30.537
6LU7_idAACWgen7_uff_E=356.33, -6.7,26.080,29.479
6LU7_idAACWgen7_uff_E=356.33, -6.6, 4.281, 8.747
6LU7_idAACWgen7_uff_E=356.33, -6.5,25.160,27.482
6LU7_idAACWgen7_uff_E=356.33, -6.5,24.966,27.491
6LU7_idAACWgen7_uff_E=356.33, -6.5, 4.435, 8.281
6LU7_idAACWgen7_uff_E=356.33, -6.5, 4.458, 7.328
6LU7_idAACXgen7_uff_E=275.01, -7.8, 0.000, 0.000
6LU7_idAACXgen7_uff_E=275.01, -7.6,16.767,19.684
6LU7_idAACXgen7_uff_E=275.01, -7.4,35.043,36.719
6LU7_idAACXgen7_uff_E=275.01, -7.1,17.084,19.002
6LU7_idAACXgen7_uff_E=275.01, -7.0,34.339,36.697
6LU7_idAACXgen7_uff_E=275.01, -7.0,17.203,21.344
6LU7_idAACXgen7_uff_E=275.01, -7.0,17.183,18.663
6LU7_idAACXgen7_uff_E=275.01, -6.9, 2.048, 2.447
6LU7_idAACXgen7_uff_E=275.01, -6.8,34.500,36.453
6LU7_idAACYgen7_uff_E=862.06, -6.2, 0.000, 0.000
6LU7_idAACYgen7_uff_E=862.06, -6.1, 0.809, 5.997
6LU7_idAACYgen7_uff_E=862.06, -6.1, 0.725, 5.433
6LU7_idAACYgen7_uff_E=862.06, -6.0,33.215,35.251
6LU7_idAACYgen7_uff_E=862.06, -5.9, 1.413, 4.969
6LU7_idAACYgen7_uff_E=862.06, -5.5,10.020,12.315
6LU7_idAACYgen7_uff_E=862.06, -5.4, 9.107,10.772
6LU7_idAACYgen7_uff_E=862.06, -5.2, 8.467,10.413
6LU7_idAACYgen7_uff_E=862.06, -5.1,25.044,26.480
6LU7_idAACZgen7_uff_E=2052.38,-11.4, 0.000, 0.000
6LU7_idAACZgen7_uff_E=2052.38,-10.3, 4.013, 9.914
6LU7_idAACZgen7_uff_E=2052.38, -9.8, 5.531,12.811
6LU7_idAACZgen7_uff_E=2052.38, -9.8,22.367,26.630
6LU7_idAACZgen7_uff_E=2052.38, -9.7,28.047,33.121
6LU7_idAACZgen7_uff_E=2052.38, -9.7, 1.267, 2.468
6LU7_idAACZgen7_uff_E=2052.38, -9.4, 4.549,12.781
6LU7_idAACZgen7_uff_E=2052.38, -9.0,21.170,27.228
6LU7_idAACZgen7_uff_E=2052.38, -8.9,23.746,29.029
6LU7_idAADAgen7_uff_E=895.08, -9.1, 0.000, 0.000
6LU7_idAADAgen7_uff_E=895.08, -8.8, 1.625, 2.449
6LU7_idAADAgen7_uff_E=895.08, -8.6,21.883,24.556
6LU7_idAADAgen7_uff_E=895.08, -8.5, 2.627, 3.615
6LU7_idAADAgen7_uff_E=895.08, -8.3, 3.050, 5.807
6LU7_idAADAgen7_uff_E=895.08, -8.2,22.177,26.170
6LU7_idAADAgen7_uff_E=895.08, -8.1,21.848,25.400
6LU7_idAADAgen7_uff_E=895.08, -8.1,21.286,25.136
6LU7_idAADAgen7_uff_E=895.08, -8.1, 3.190, 6.046
6LU7_idAADBgen7_uff_E=756.49, -8.8, 0.000, 0.000
6LU7_idAADBgen7_uff_E=756.49, -8.4,20.076,23.912
6LU7_idAADBgen7_uff_E=756.49, -8.0,19.698,23.227
6LU7_idAADBgen7_uff_E=756.49, -8.0, 3.199, 7.145
6LU7_idAADBgen7_uff_E=756.49, -7.7,19.621,23.295
6LU7_idAADBgen7_uff_E=756.49, -7.6,21.917,24.273
6LU7_idAADBgen7_uff_E=756.49, -7.6,18.885,22.118
6LU7_idAADBgen7_uff_E=756.49, -7.6, 5.110, 9.053
6LU7_idAADBgen7_uff_E=756.49, -7.6,21.977,23.345
6LU7_idAADCgen7_uff_E=230.93, -7.6, 0.000, 0.000
6LU7_idAADCgen7_uff_E=230.93, -7.1, 3.019, 6.678
6LU7_idAADCgen7_uff_E=230.93, -6.8, 2.215, 4.618
6LU7_idAADCgen7_uff_E=230.93, -6.8, 2.052, 5.199
6LU7_idAADCgen7_uff_E=230.93, -6.7, 3.172, 8.047
6LU7_idAADCgen7_uff_E=230.93, -6.7, 4.377, 8.896
6LU7_idAADCgen7_uff_E=230.93, -6.6, 3.165, 6.774
6LU7_idAADCgen7_uff_E=230.93, -6.6, 4.676, 8.745
6LU7_idAADCgen7_uff_E=230.93, -6.5, 3.491, 6.636
6LU7_idAADDgen7_uff_E=467.62, -7.6, 0.000, 0.000
6LU7_idAADDgen7_uff_E=467.62, -7.5, 3.258, 6.627
6LU7_idAADDgen7_uff_E=467.62, -7.4, 3.781, 5.722
6LU7_idAADDgen7_uff_E=467.62, -7.3,22.770,24.943
6LU7_idAADDgen7_uff_E=467.62, -6.6,26.755,27.668
6LU7_idAADDgen7_uff_E=467.62, -6.6, 4.598, 8.000
6LU7_idAADDgen7_uff_E=467.62, -6.5,25.021,27.514
6LU7_idAADDgen7_uff_E=467.62, -6.5,21.582,23.708
6LU7_idAADDgen7_uff_E=467.62, -6.5,22.222,24.513
6LU7_idAADEgen7_uff_E=1074.29, -8.6, 0.000, 0.000
6LU7_idAADEgen7_uff_E=1074.29, -8.5, 2.294, 3.776
6LU7_idAADEgen7_uff_E=1074.29, -8.2, 4.205, 7.062
6LU7_idAADEgen7_uff_E=1074.29, -8.1,21.325,24.343
6LU7_idAADEgen7_uff_E=1074.29, -8.0, 3.391, 6.919
6LU7_idAADEgen7_uff_E=1074.29, -7.9,27.623,29.934
6LU7_idAADEgen7_uff_E=1074.29, -7.9,21.125,23.764
6LU7_idAADEgen7_uff_E=1074.29, -7.8,26.154,28.557
6LU7_idAADEgen7_uff_E=1074.29, -7.7,20.606,22.981
6LU7_idAADFgen7_uff_E=954.78, -9.1, 0.000, 0.000
6LU7_idAADFgen7_uff_E=954.78, -8.9, 5.507, 8.483
6LU7_idAADFgen7_uff_E=954.78, -8.7, 4.550, 8.494
6LU7_idAADFgen7_uff_E=954.78, -8.6, 3.787, 8.288
6LU7_idAADFgen7_uff_E=954.78, -8.6, 2.904, 3.833
6LU7_idAADFgen7_uff_E=954.78, -8.6,22.275,25.762
6LU7_idAADFgen7_uff_E=954.78, -8.6,38.376,41.119
6LU7_idAADFgen7_uff_E=954.78, -8.5,21.489,23.362
6LU7_idAADFgen7_uff_E=954.78, -8.3, 4.523, 7.882
6LU7_idAADGgen7_uff_E=366.27, -5.9, 0.000, 0.000
6LU7_idAADGgen7_uff_E=366.27, -5.7, 0.525, 2.391
6LU7_idAADGgen7_uff_E=366.27, -5.7, 4.185, 5.093
6LU7_idAADGgen7_uff_E=366.27, -5.6, 3.979, 5.707
6LU7_idAADGgen7_uff_E=366.27, -5.5,23.452,26.093
6LU7_idAADGgen7_uff_E=366.27, -5.5,25.222,26.738
6LU7_idAADGgen7_uff_E=366.27, -5.5,18.502,19.833
6LU7_idAADGgen7_uff_E=366.27, -5.4,24.815,26.659
6LU7_idAADGgen7_uff_E=366.27, -5.4,25.050,26.950
6LU7_idAADHgen7_uff_E=3681.27,-10.6, 0.000, 0.000
6LU7_idAADHgen7_uff_E=3681.27,-10.1, 1.649, 2.367
6LU7_idAADHgen7_uff_E=3681.27, -9.9,19.466,24.540
