Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAABQgen3_uff_E=130.09, -4.1,25.767,26.526
6LU7_idAABRgen3_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idAABRgen3_uff_E=0.00, -2.2,17.837,18.031
6LU7_idAABRgen3_uff_E=0.00, -2.1,17.880,18.139
6LU7_idAABRgen3_uff_E=0.00, -2.1, 0.922, 2.196
6LU7_idAABRgen3_uff_E=0.00, -2.0,30.982,31.463
6LU7_idAABRgen3_uff_E=0.00, -2.0,30.754,31.212
6LU7_idAABRgen3_uff_E=0.00, -1.9,23.466,24.043
6LU7_idAABRgen3_uff_E=0.00, -1.9,11.589,12.055
6LU7_idAABRgen3_uff_E=0.00, -1.9,30.038,30.494
6LU7_idAABSgen3_uff_E=671.89, -3.6, 0.000, 0.000
6LU7_idAABSgen3_uff_E=671.89, -3.5,18.661,19.337
6LU7_idAABSgen3_uff_E=671.89, -3.5,18.459,19.183
6LU7_idAABSgen3_uff_E=671.89, -3.4, 2.283, 2.462
6LU7_idAABSgen3_uff_E=671.89, -3.4,18.553,19.220
6LU7_idAABSgen3_uff_E=671.89, -3.1,51.359,52.003
6LU7_idAABSgen3_uff_E=671.89, -3.0,47.807,48.475
6LU7_idAABSgen3_uff_E=671.89, -2.9,11.398,12.068
6LU7_idAABSgen3_uff_E=671.89, -2.9,12.002,13.061
6LU7_idAABTgen3_uff_E=55.19, -4.4, 0.000, 0.000
6LU7_idAABTgen3_uff_E=55.19, -4.2,31.019,32.148
6LU7_idAABTgen3_uff_E=55.19, -4.1,19.069,20.680
6LU7_idAABTgen3_uff_E=55.19, -4.0,53.473,54.862
6LU7_idAABTgen3_uff_E=55.19, -3.9,19.539,21.097
6LU7_idAABTgen3_uff_E=55.19, -3.8,32.100,33.136
6LU7_idAABTgen3_uff_E=55.19, -3.8,13.018,14.741
6LU7_idAABTgen3_uff_E=55.19, -3.7,18.995,20.046
6LU7_idAABTgen3_uff_E=55.19, -3.7,44.571,46.270
6LU7_idAABUgen3_uff_E=642.94, -9.1, 0.000, 0.000
6LU7_idAABUgen3_uff_E=642.94, -7.6,21.867,23.596
6LU7_idAABUgen3_uff_E=642.94, -7.5,21.469,22.930
6LU7_idAABUgen3_uff_E=642.94, -7.5,31.246,33.521
6LU7_idAABUgen3_uff_E=642.94, -7.5,23.774,25.397
6LU7_idAABUgen3_uff_E=642.94, -7.1,23.030,24.813
6LU7_idAABUgen3_uff_E=642.94, -7.1,16.798,18.970
6LU7_idAABUgen3_uff_E=642.94, -7.0,13.286,16.049
6LU7_idAABUgen3_uff_E=642.94, -6.9,25.414,27.926
6LU7_idAABVgen3_uff_E=45.53, -3.8, 0.000, 0.000
6LU7_idAABVgen3_uff_E=45.53, -3.7,19.344,20.473
6LU7_idAABVgen3_uff_E=45.53, -3.7,19.283,20.632
6LU7_idAABVgen3_uff_E=45.53, -3.6,10.967,12.213
6LU7_idAABVgen3_uff_E=45.53, -3.6, 2.335, 2.825
6LU7_idAABVgen3_uff_E=45.53, -3.6,18.764,20.333
6LU7_idAABVgen3_uff_E=45.53, -3.6,24.213,24.461
6LU7_idAABVgen3_uff_E=45.53, -3.4,10.211,11.363
6LU7_idAABVgen3_uff_E=45.53, -3.4,63.747,65.126
6LU7_idAABWgen3_uff_E=45.53, -3.8, 0.000, 0.000
6LU7_idAABWgen3_uff_E=45.53, -3.8, 2.356, 2.965
6LU7_idAABWgen3_uff_E=45.53, -3.7,19.105,19.652
6LU7_idAABWgen3_uff_E=45.53, -3.6,18.966,19.616
6LU7_idAABWgen3_uff_E=45.53, -3.6, 2.123, 2.913
6LU7_idAABWgen3_uff_E=45.53, -3.6,24.643,24.949
6LU7_idAABWgen3_uff_E=45.53, -3.5,19.071,19.683
6LU7_idAABWgen3_uff_E=45.53, -3.4, 9.621,11.002
6LU7_idAABWgen3_uff_E=45.53, -3.3,47.170,47.894
6LU7_idAABXgen3_uff_E=45.53, -3.8, 0.000, 0.000
6LU7_idAABXgen3_uff_E=45.53, -3.8,18.208,19.223
6LU7_idAABXgen3_uff_E=45.53, -3.8, 2.368, 2.964
6LU7_idAABXgen3_uff_E=45.53, -3.7,19.066,19.604
6LU7_idAABXgen3_uff_E=45.53, -3.6,18.984,19.669
6LU7_idAABXgen3_uff_E=45.53, -3.6,24.630,24.928
6LU7_idAABXgen3_uff_E=45.53, -3.6,18.736,19.287
6LU7_idAABXgen3_uff_E=45.53, -3.5,19.545,20.097
6LU7_idAABXgen3_uff_E=45.53, -3.5,30.860,31.775
6LU7_idAABYgen3_uff_E=210.24, -7.2, 0.000, 0.000
6LU7_idAABYgen3_uff_E=210.24, -7.1, 3.452, 6.775
6LU7_idAABYgen3_uff_E=210.24, -7.0, 3.395, 8.047
6LU7_idAABYgen3_uff_E=210.24, -6.6,20.404,22.879
6LU7_idAABYgen3_uff_E=210.24, -6.4, 3.543, 7.513
6LU7_idAABYgen3_uff_E=210.24, -6.4, 3.393, 7.625
6LU7_idAABYgen3_uff_E=210.24, -6.3,26.299,28.422
6LU7_idAABYgen3_uff_E=210.24, -6.3,23.577,26.538
6LU7_idAABYgen3_uff_E=210.24, -6.3,18.548,19.714
6LU7_idAABZgen3_uff_E=207.23, -6.8, 0.000, 0.000
6LU7_idAABZgen3_uff_E=207.23, -6.6, 1.926, 2.865
6LU7_idAABZgen3_uff_E=207.23, -6.5,17.681,19.131
6LU7_idAABZgen3_uff_E=207.23, -6.2,17.635,20.201
6LU7_idAABZgen3_uff_E=207.23, -6.2,17.610,20.320
6LU7_idAABZgen3_uff_E=207.23, -6.0,23.488,29.014
6LU7_idAABZgen3_uff_E=207.23, -6.0,17.204,22.982
6LU7_idAABZgen3_uff_E=207.23, -5.9, 2.516,10.232
6LU7_idAABZgen3_uff_E=207.23, -5.8,17.690,18.621
6LU7_idAACAgen3_uff_E=995.16, -6.3, 0.000, 0.000
6LU7_idAACAgen3_uff_E=995.16, -6.2, 1.403, 5.660
6LU7_idAACAgen3_uff_E=995.16, -6.2, 4.918, 6.550
6LU7_idAACAgen3_uff_E=995.16, -6.0, 2.111, 2.622
6LU7_idAACAgen3_uff_E=995.16, -5.9,24.514,26.021
6LU7_idAACAgen3_uff_E=995.16, -5.9,24.471,26.202
6LU7_idAACAgen3_uff_E=995.16, -5.6, 5.438, 6.250
6LU7_idAACAgen3_uff_E=995.16, -5.6,23.766,25.115
6LU7_idAACAgen3_uff_E=995.16, -5.6, 5.352, 6.632
6LU7_idAACBgen3_uff_E=388.72, -7.9, 0.000, 0.000
6LU7_idAACBgen3_uff_E=388.72, -7.4,26.465,29.338
6LU7_idAACBgen3_uff_E=388.72, -7.3,22.379,25.252
6LU7_idAACBgen3_uff_E=388.72, -7.2,24.535,27.450
6LU7_idAACBgen3_uff_E=388.72, -7.2,22.901,25.754
6LU7_idAACBgen3_uff_E=388.72, -6.9, 8.167,10.764
6LU7_idAACBgen3_uff_E=388.72, -6.7, 3.770, 6.074
6LU7_idAACBgen3_uff_E=388.72, -6.7, 2.043, 4.177
6LU7_idAACBgen3_uff_E=388.72, -6.6,13.891,16.391
6LU7_idAACCgen3_uff_E=1652.94, -8.5, 0.000, 0.000
6LU7_idAACCgen3_uff_E=1652.94, -8.3,17.757,21.621
6LU7_idAACCgen3_uff_E=1652.94, -8.3,15.998,18.989
6LU7_idAACCgen3_uff_E=1652.94, -8.2,14.862,16.612
6LU7_idAACCgen3_uff_E=1652.94, -8.1, 2.486,11.723
6LU7_idAACCgen3_uff_E=1652.94, -8.1,14.904,19.279
6LU7_idAACCgen3_uff_E=1652.94, -8.1,13.167,15.258
6LU7_idAACCgen3_uff_E=1652.94, -8.1,14.686,16.589
6LU7_idAACCgen3_uff_E=1652.94, -7.7,14.818,18.025
6LU7_idAACDgen3_uff_E=704.41, -7.0, 0.000, 0.000
6LU7_idAACDgen3_uff_E=704.41, -6.8, 2.676, 6.615
6LU7_idAACDgen3_uff_E=704.41, -6.6, 3.022, 7.058
6LU7_idAACDgen3_uff_E=704.41, -6.6, 2.750, 5.242
6LU7_idAACDgen3_uff_E=704.41, -6.4,29.669,33.287
6LU7_idAACDgen3_uff_E=704.41, -6.3, 3.815, 8.265
6LU7_idAACDgen3_uff_E=704.41, -6.2, 4.080, 7.850
6LU7_idAACDgen3_uff_E=704.41, -6.1,34.097,38.904
6LU7_idAACDgen3_uff_E=704.41, -6.1,17.892,20.893
6LU7_idAACEgen3_uff_E=197.10, -6.3, 0.000, 0.000
6LU7_idAACEgen3_uff_E=197.10, -6.1, 3.452, 6.905
6LU7_idAACEgen3_uff_E=197.10, -5.9,23.045,26.454
6LU7_idAACEgen3_uff_E=197.10, -5.8, 2.874, 6.074
6LU7_idAACEgen3_uff_E=197.10, -5.8,41.078,44.220
6LU7_idAACEgen3_uff_E=197.10, -5.6,21.528,24.324
6LU7_idAACEgen3_uff_E=197.10, -5.6, 2.505, 4.014
6LU7_idAACEgen3_uff_E=197.10, -5.6,21.308,24.328
6LU7_idAACEgen3_uff_E=197.10, -5.5,28.011,32.525
6LU7_idAACFgen3_uff_E=448.11, -7.2, 0.000, 0.000
6LU7_idAACFgen3_uff_E=448.11, -7.0, 2.179, 3.878
6LU7_idAACFgen3_uff_E=448.11, -6.8, 1.693, 7.436
6LU7_idAACFgen3_uff_E=448.11, -6.8, 3.075, 9.049
6LU7_idAACFgen3_uff_E=448.11, -6.7,45.630,48.018
6LU7_idAACFgen3_uff_E=448.11, -6.7, 3.868, 5.271
6LU7_idAACFgen3_uff_E=448.11, -6.5, 3.274, 4.554
6LU7_idAACFgen3_uff_E=448.11, -6.4, 5.904, 8.962
6LU7_idAACFgen3_uff_E=448.11, -6.3,14.225,15.779
6LU7_idAACGgen3_uff_E=198.27, -7.2, 0.000, 0.000
6LU7_idAACGgen3_uff_E=198.27, -7.1, 0.959, 8.159
6LU7_idAACGgen3_uff_E=198.27, -7.1, 2.108, 3.672
6LU7_idAACGgen3_uff_E=198.27, -6.6,18.624,22.410
6LU7_idAACGgen3_uff_E=198.27, -6.5,17.899,20.300
6LU7_idAACGgen3_uff_E=198.27, -6.4, 4.350, 5.534
6LU7_idAACGgen3_uff_E=198.27, -6.4,18.300,20.174
6LU7_idAACGgen3_uff_E=198.27, -6.3,10.271,15.585
6LU7_idAACGgen3_uff_E=198.27, -6.2,30.616,34.126
6LU7_idAACHgen3_uff_E=284.02, -6.3, 0.000, 0.000
6LU7_idAACHgen3_uff_E=284.02, -6.3, 4.794, 6.684
6LU7_idAACHgen3_uff_E=284.02, -6.2, 8.039,11.493
6LU7_idAACHgen3_uff_E=284.02, -6.1,27.878,30.169
6LU7_idAACHgen3_uff_E=284.02, -6.1,19.336,22.560
6LU7_idAACHgen3_uff_E=284.02, -6.0,34.652,36.684
6LU7_idAACHgen3_uff_E=284.02, -5.8, 3.678, 6.892
6LU7_idAACHgen3_uff_E=284.02, -5.7,22.172,25.011
6LU7_idAACHgen3_uff_E=284.02, -5.7,19.490,20.640
6LU7_idAACIgen3_uff_E=118.51, -6.7, 0.000, 0.000
6LU7_idAACIgen3_uff_E=118.51, -6.6, 2.246, 2.941
6LU7_idAACIgen3_uff_E=118.51, -6.5, 4.627, 5.952
6LU7_idAACIgen3_uff_E=118.51, -6.4, 4.122, 5.351
6LU7_idAACIgen3_uff_E=118.51, -6.3,32.472,34.806
6LU7_idAACIgen3_uff_E=118.51, -6.2,23.716,25.624
6LU7_idAACIgen3_uff_E=118.51, -6.2, 2.063, 3.001
6LU7_idAACIgen3_uff_E=118.51, -6.1,32.867,35.050
6LU7_idAACIgen3_uff_E=118.51, -6.1, 4.795, 6.069
6LU7_idAACJgen3_uff_E=139.03, -6.5, 0.000, 0.000
6LU7_idAACJgen3_uff_E=139.03, -6.5, 0.925, 4.616
6LU7_idAACJgen3_uff_E=139.03, -6.5, 0.925, 5.631
6LU7_idAACJgen3_uff_E=139.03, -6.3,24.588,26.925
6LU7_idAACJgen3_uff_E=139.03, -6.2,24.870,27.490
6LU7_idAACJgen3_uff_E=139.03, -6.1,23.531,25.846
6LU7_idAACJgen3_uff_E=139.03, -5.6, 1.653, 2.797
6LU7_idAACJgen3_uff_E=139.03, -5.5,23.903,26.194
6LU7_idAACJgen3_uff_E=139.03, -5.4,10.062,12.339
6LU7_idAACKgen3_uff_E=170.42, -6.1, 0.000, 0.000
6LU7_idAACKgen3_uff_E=170.42, -6.1, 2.932, 4.135
6LU7_idAACKgen3_uff_E=170.42, -6.0,35.613,37.116
6LU7_idAACKgen3_uff_E=170.42, -5.8,35.095,36.499
6LU7_idAACKgen3_uff_E=170.42, -5.8, 3.275, 4.745
6LU7_idAACKgen3_uff_E=170.42, -5.7,35.440,36.365
6LU7_idAACKgen3_uff_E=170.42, -5.6,35.905,36.951
6LU7_idAACKgen3_uff_E=170.42, -5.5, 2.161, 2.937
6LU7_idAACKgen3_uff_E=170.42, -5.5,38.472,42.123
6LU7_idAACLgen3_uff_E=547.34, -6.7, 0.000, 0.000
6LU7_idAACLgen3_uff_E=547.34, -6.5,23.448,26.765
6LU7_idAACLgen3_uff_E=547.34, -6.4, 2.674, 6.855
6LU7_idAACLgen3_uff_E=547.34, -6.1, 1.736, 2.814
6LU7_idAACLgen3_uff_E=547.34, -6.0, 3.126, 6.911
6LU7_idAACLgen3_uff_E=547.34, -6.0,13.822,17.600
6LU7_idAACLgen3_uff_E=547.34, -6.0,22.087,25.580
6LU7_idAACLgen3_uff_E=547.34, -6.0,20.455,24.636
6LU7_idAACLgen3_uff_E=547.34, -5.9, 2.473, 5.119
6LU7_idAACMgen3_uff_E=213.79, -4.9, 0.000, 0.000
6LU7_idAACMgen3_uff_E=213.79, -4.6, 2.108, 2.176
6LU7_idAACMgen3_uff_E=213.79, -4.4,18.741,20.141
6LU7_idAACMgen3_uff_E=213.79, -4.4,31.732,33.276
6LU7_idAACMgen3_uff_E=213.79, -4.3, 1.933, 2.923
6LU7_idAACMgen3_uff_E=213.79, -4.2,18.734,20.263
6LU7_idAACMgen3_uff_E=213.79, -4.2,19.142,20.256
6LU7_idAACMgen3_uff_E=213.79, -4.1,31.501,33.339
6LU7_idAACMgen3_uff_E=213.79, -4.1,31.472,33.521
6LU7_idAACNgen3_uff_E=419.81, -7.9, 0.000, 0.000
6LU7_idAACNgen3_uff_E=419.81, -7.8, 1.083, 1.368
6LU7_idAACNgen3_uff_E=419.81, -7.3, 2.855, 5.799
6LU7_idAACNgen3_uff_E=419.81, -7.2,24.072,26.651
6LU7_idAACNgen3_uff_E=419.81, -7.0, 2.135, 8.614
6LU7_idAACNgen3_uff_E=419.81, -7.0, 2.694, 4.913
6LU7_idAACNgen3_uff_E=419.81, -7.0, 3.241, 5.732
6LU7_idAACNgen3_uff_E=419.81, -6.8, 1.671, 2.195
6LU7_idAACNgen3_uff_E=419.81, -6.8,14.423,18.680
6LU7_idAACOgen3_uff_E=838.86, -7.4, 0.000, 0.000
6LU7_idAACOgen3_uff_E=838.86, -7.2,18.086,20.676
6LU7_idAACOgen3_uff_E=838.86, -7.0,34.960,40.094
6LU7_idAACOgen3_uff_E=838.86, -7.0,25.969,29.704
6LU7_idAACOgen3_uff_E=838.86, -6.9, 3.495, 6.977
6LU7_idAACOgen3_uff_E=838.86, -6.9,18.821,21.696
6LU7_idAACOgen3_uff_E=838.86, -6.8,23.019,25.618
6LU7_idAACOgen3_uff_E=838.86, -6.8,21.659,27.431
6LU7_idAACOgen3_uff_E=838.86, -6.8,15.637,16.769
6LU7_idAACPgen3_uff_E=785.91, -9.2, 0.000, 0.000
6LU7_idAACPgen3_uff_E=785.91, -9.1, 5.772,12.811
6LU7_idAACPgen3_uff_E=785.91, -8.9, 4.598,13.811
6LU7_idAACPgen3_uff_E=785.91, -8.8, 3.683,12.074
6LU7_idAACPgen3_uff_E=785.91, -8.7, 4.476, 8.281
6LU7_idAACPgen3_uff_E=785.91, -8.7, 6.100,11.527
6LU7_idAACPgen3_uff_E=785.91, -8.7, 5.874,11.442
6LU7_idAACPgen3_uff_E=785.91, -8.7,17.702,20.873
6LU7_idAACPgen3_uff_E=785.91, -8.7, 6.232,11.390
6LU7_idAACQgen3_uff_E=142.38, -5.9, 0.000, 0.000
6LU7_idAACQgen3_uff_E=142.38, -5.2,32.210,34.506
6LU7_idAACQgen3_uff_E=142.38, -5.1,32.219,34.467
6LU7_idAACQgen3_uff_E=142.38, -5.1, 2.648, 4.397
6LU7_idAACQgen3_uff_E=142.38, -4.8,26.467,28.537
6LU7_idAACQgen3_uff_E=142.38, -4.7,22.970,25.262
6LU7_idAACQgen3_uff_E=142.38, -4.7, 2.453, 4.486
6LU7_idAACQgen3_uff_E=142.38, -4.6, 4.571, 7.018
6LU7_idAACQgen3_uff_E=142.38, -4.6,24.523,26.746
6LU7_idAACRgen3_uff_E=364.66, -7.9, 0.000, 0.000
6LU7_idAACRgen3_uff_E=364.66, -7.7,18.913,21.047
6LU7_idAACRgen3_uff_E=364.66, -7.5, 1.651, 2.164
6LU7_idAACRgen3_uff_E=364.66, -7.4,19.078,20.888
6LU7_idAACRgen3_uff_E=364.66, -7.4, 1.615, 2.235
6LU7_idAACRgen3_uff_E=364.66, -7.4,35.648,36.617
6LU7_idAACRgen3_uff_E=364.66, -7.3,20.174,21.562
6LU7_idAACRgen3_uff_E=364.66, -7.2,20.672,21.604
6LU7_idAACRgen3_uff_E=364.66, -7.1,20.673,22.588
6LU7_idAACSgen3_uff_E=324.08, -7.4, 0.000, 0.000
6LU7_idAACSgen3_uff_E=324.08, -7.4,12.541,15.178
6LU7_idAACSgen3_uff_E=324.08, -7.3, 1.250, 9.632
6LU7_idAACSgen3_uff_E=324.08, -7.2,36.858,42.270
6LU7_idAACSgen3_uff_E=324.08, -7.1, 1.224, 9.822
6LU7_idAACSgen3_uff_E=324.08, -6.8,18.066,20.792
6LU7_idAACSgen3_uff_E=324.08, -6.7,12.576,15.672
6LU7_idAACSgen3_uff_E=324.08, -6.7,37.959,42.366
6LU7_idAACSgen3_uff_E=324.08, -6.6, 4.137, 5.351
6LU7_idAACTgen3_uff_E=445.01, -8.8, 0.000, 0.000
6LU7_idAACTgen3_uff_E=445.01, -8.8, 1.460, 2.142
6LU7_idAACTgen3_uff_E=445.01, -8.7, 1.985,12.305
6LU7_idAACTgen3_uff_E=445.01, -8.7,18.812,21.607
6LU7_idAACTgen3_uff_E=445.01, -8.5,18.403,21.451
6LU7_idAACTgen3_uff_E=445.01, -8.3,17.367,19.502
6LU7_idAACTgen3_uff_E=445.01, -8.2,27.209,30.144
6LU7_idAACTgen3_uff_E=445.01, -8.0,21.419,23.245
6LU7_idAACTgen3_uff_E=445.01, -8.0,16.777,18.212
6LU7_idAACUgen3_uff_E=834.34, -5.2, 0.000, 0.000
6LU7_idAACUgen3_uff_E=834.34, -5.1, 1.215, 5.713
6LU7_idAACUgen3_uff_E=834.34, -5.0,33.549,34.709
6LU7_idAACUgen3_uff_E=834.34, -5.0, 1.234, 5.697
6LU7_idAACUgen3_uff_E=834.34, -4.9,26.617,27.874
6LU7_idAACUgen3_uff_E=834.34, -4.7,28.997,29.382
6LU7_idAACUgen3_uff_E=834.34, -4.7,33.965,35.192
6LU7_idAACUgen3_uff_E=834.34, -4.6,23.060,24.952
6LU7_idAACUgen3_uff_E=834.34, -4.6,24.433,25.743
6LU7_idAACVgen3_uff_E=63.85, -6.2, 0.000, 0.000
6LU7_idAACVgen3_uff_E=63.85, -5.8,32.540,35.174
6LU7_idAACVgen3_uff_E=63.85, -5.7, 0.958, 4.907
6LU7_idAACVgen3_uff_E=63.85, -5.7,32.549,35.322
6LU7_idAACVgen3_uff_E=63.85, -5.6, 0.954, 5.715
6LU7_idAACVgen3_uff_E=63.85, -5.6,32.817,35.363
6LU7_idAACVgen3_uff_E=63.85, -5.6,24.589,26.911
6LU7_idAACVgen3_uff_E=63.85, -5.4,32.528,35.300
6LU7_idAACVgen3_uff_E=63.85, -5.4,25.504,28.272
6LU7_idAACWgen3_uff_E=283.57, -5.5, 0.000, 0.000
6LU7_idAACWgen3_uff_E=283.57, -5.3,29.762,31.034
6LU7_idAACWgen3_uff_E=283.57, -5.3, 2.192, 2.559
6LU7_idAACWgen3_uff_E=283.57, -5.2,29.814,31.048
6LU7_idAACWgen3_uff_E=283.57, -5.1,29.777,31.068
6LU7_idAACWgen3_uff_E=283.57, -5.1,26.754,27.639
6LU7_idAACWgen3_uff_E=283.57, -5.0,17.550,17.908
6LU7_idAACWgen3_uff_E=283.57, -5.0,30.197,31.381
6LU7_idAACWgen3_uff_E=283.57, -5.0,22.681,24.227
6LU7_idAACXgen3_uff_E=789.10, -4.9, 0.000, 0.000
6LU7_idAACXgen3_uff_E=789.10, -4.7,31.884,33.852
6LU7_idAACXgen3_uff_E=789.10, -4.6,32.215,34.209
6LU7_idAACXgen3_uff_E=789.10, -4.5,19.346,20.917
6LU7_idAACXgen3_uff_E=789.10, -4.4,32.206,34.207
6LU7_idAACXgen3_uff_E=789.10, -4.1,32.251,34.134
6LU7_idAACXgen3_uff_E=789.10, -4.1, 2.477, 5.556
6LU7_idAACXgen3_uff_E=789.10, -3.9, 9.501,11.173
6LU7_idAACXgen3_uff_E=789.10, -3.9, 5.673, 7.574
6LU7_idAACYgen3_uff_E=314.25, -6.6, 0.000, 0.000
6LU7_idAACYgen3_uff_E=314.25, -6.6,22.934,24.547
6LU7_idAACYgen3_uff_E=314.25, -6.4,24.473,26.286
6LU7_idAACYgen3_uff_E=314.25, -6.3,23.745,25.477
6LU7_idAACYgen3_uff_E=314.25, -6.3,24.366,26.071
6LU7_idAACYgen3_uff_E=314.25, -6.1,22.462,23.944
6LU7_idAACYgen3_uff_E=314.25, -6.0,29.285,30.612
6LU7_idAACYgen3_uff_E=314.25, -5.9,20.401,21.189
6LU7_idAACYgen3_uff_E=314.25, -5.9,22.182,23.936
6LU7_idAACZgen3_uff_E=301.50, -6.9, 0.000, 0.000
6LU7_idAACZgen3_uff_E=301.50, -6.8, 1.007, 3.269
6LU7_idAACZgen3_uff_E=301.50, -6.7,18.969,21.986
6LU7_idAACZgen3_uff_E=301.50, -6.7, 4.154, 7.555
6LU7_idAACZgen3_uff_E=301.50, -6.6,18.834,21.645
6LU7_idAACZgen3_uff_E=301.50, -6.6, 4.705, 7.135
6LU7_idAACZgen3_uff_E=301.50, -6.2,19.141,22.591
6LU7_idAACZgen3_uff_E=301.50, -6.0,32.715,35.400
6LU7_idAACZgen3_uff_E=301.50, -6.0,31.152,34.258
6LU7_idAADAgen3_uff_E=483.28, -7.6, 0.000, 0.000
6LU7_idAADAgen3_uff_E=483.28, -7.4, 1.551, 4.106
6LU7_idAADAgen3_uff_E=483.28, -7.2, 2.974, 5.057
6LU7_idAADAgen3_uff_E=483.28, -7.2, 2.808, 4.862
6LU7_idAADAgen3_uff_E=483.28, -6.7, 1.871, 4.581
6LU7_idAADAgen3_uff_E=483.28, -6.5,37.706,42.650
6LU7_idAADAgen3_uff_E=483.28, -6.3,31.423,36.399
6LU7_idAADAgen3_uff_E=483.28, -6.1,21.979,25.567
6LU7_idAADAgen3_uff_E=483.28, -6.1, 1.542, 2.238
6LU7_idAADBgen3_uff_E=639.49, -5.6, 0.000, 0.000
6LU7_idAADBgen3_uff_E=639.49, -5.6, 2.935, 3.831
6LU7_idAADBgen3_uff_E=639.49, -5.4, 3.245, 5.707
6LU7_idAADBgen3_uff_E=639.49, -5.3,23.793,25.888
6LU7_idAADBgen3_uff_E=639.49, -5.2, 3.496, 6.042
6LU7_idAADBgen3_uff_E=639.49, -5.2, 2.360, 5.192
6LU7_idAADBgen3_uff_E=639.49, -5.1,23.533,25.886
6LU7_idAADBgen3_uff_E=639.49, -5.0, 2.133, 3.968
6LU7_idAADBgen3_uff_E=639.49, -4.9,31.833,33.912
6LU7_idAADCgen3_uff_E=170.54, -6.9, 0.000, 0.000
6LU7_idAADCgen3_uff_E=170.54, -6.7,20.423,22.456
6LU7_idAADCgen3_uff_E=170.54, -6.2, 1.992, 3.407
6LU7_idAADCgen3_uff_E=170.54, -6.2, 3.560, 4.313
6LU7_idAADCgen3_uff_E=170.54, -5.9, 3.582, 4.449
6LU7_idAADCgen3_uff_E=170.54, -5.8,17.527,20.043
6LU7_idAADCgen3_uff_E=170.54, -5.8,17.904,21.473
6LU7_idAADCgen3_uff_E=170.54, -5.8,17.632,18.870
6LU7_idAADCgen3_uff_E=170.54, -5.7, 9.195,11.848
6LU7_idAADDgen3_uff_E=323.90, -6.4, 0.000, 0.000
6LU7_idAADDgen3_uff_E=323.90, -6.4, 2.407, 3.838
6LU7_idAADDgen3_uff_E=323.90, -6.4,35.500,39.203
6LU7_idAADDgen3_uff_E=323.90, -6.3, 5.895, 7.201
6LU7_idAADDgen3_uff_E=323.90, -6.3, 8.886,10.806
6LU7_idAADDgen3_uff_E=323.90, -6.2, 8.438,10.903
6LU7_idAADDgen3_uff_E=323.90, -6.2, 5.912, 8.586
6LU7_idAADDgen3_uff_E=323.90, -6.1, 3.765, 6.503
6LU7_idAADDgen3_uff_E=323.90, -5.9, 2.796, 4.417
6LU7_idAADEgen3_uff_E=181.35, -6.4, 0.000, 0.000
6LU7_idAADEgen3_uff_E=181.35, -6.3,21.094,24.086
6LU7_idAADEgen3_uff_E=181.35, -6.2,19.825,22.074
6LU7_idAADEgen3_uff_E=181.35, -6.0, 3.486, 4.055
6LU7_idAADEgen3_uff_E=181.35, -5.8,23.312,25.465
6LU7_idAADEgen3_uff_E=181.35, -5.8, 5.540, 7.013
6LU7_idAADEgen3_uff_E=181.35, -5.8,26.090,27.255
6LU7_idAADEgen3_uff_E=181.35, -5.8,25.330,27.474
6LU7_idAADEgen3_uff_E=181.35, -5.7, 3.592, 6.200
6LU7_idAADFgen3_uff_E=172.16, -6.8, 0.000, 0.000
6LU7_idAADFgen3_uff_E=172.16, -6.7, 0.721, 7.888
6LU7_idAADFgen3_uff_E=172.16, -6.7,18.631,20.958
6LU7_idAADFgen3_uff_E=172.16, -6.6, 1.663, 3.673
6LU7_idAADFgen3_uff_E=172.16, -6.6,18.775,21.255
6LU7_idAADFgen3_uff_E=172.16, -6.6,33.380,34.857
6LU7_idAADFgen3_uff_E=172.16, -6.5, 2.022, 9.038
6LU7_idAADFgen3_uff_E=172.16, -6.4,18.775,20.177
6LU7_idAADFgen3_uff_E=172.16, -6.2,10.821,14.842
6LU7_idAADGgen3_uff_E=176.27, -6.8, 0.000, 0.000
6LU7_idAADGgen3_uff_E=176.27, -6.7, 0.883, 8.062
6LU7_idAADGgen3_uff_E=176.27, -6.7,18.593,20.974
6LU7_idAADGgen3_uff_E=176.27, -6.6,18.785,21.358
6LU7_idAADGgen3_uff_E=176.27, -6.5,18.739,21.233
6LU7_idAADGgen3_uff_E=176.27, -6.5, 0.993, 8.056
6LU7_idAADGgen3_uff_E=176.27, -6.5, 2.033, 9.102
6LU7_idAADGgen3_uff_E=176.27, -6.4,18.634,20.060
6LU7_idAADGgen3_uff_E=176.27, -6.4,18.568,20.806
6LU7_idAADHgen3_uff_E=173.82, -5.5, 0.000, 0.000
6LU7_idAADHgen3_uff_E=173.82, -5.5, 1.801, 2.583
6LU7_idAADHgen3_uff_E=173.82, -5.4,25.560,27.481
6LU7_idAADHgen3_uff_E=173.82, -5.4,24.019,25.545
6LU7_idAADHgen3_uff_E=173.82, -5.2,41.317,44.244
6LU7_idAADHgen3_uff_E=173.82, -5.2,23.710,25.444
6LU7_idAADHgen3_uff_E=173.82, -5.2,23.657,25.956
6LU7_idAADHgen3_uff_E=173.82, -5.1, 2.540, 3.504
6LU7_idAADHgen3_uff_E=173.82, -5.0,20.845,22.782
6LU7_idAADIgen3_uff_E=588.14, -5.8, 0.000, 0.000
