Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAABQgen9_uff_E=179.26, -5.8,25.321,26.849
6LU7_idAABQgen9_uff_E=179.26, -5.7,21.638,23.027
6LU7_idAABQgen9_uff_E=179.26, -5.7, 3.397, 4.719
6LU7_idAABQgen9_uff_E=179.26, -5.6,25.745,26.741
6LU7_idAABQgen9_uff_E=179.26, -5.5,22.690,24.076
6LU7_idAABQgen9_uff_E=179.26, -5.3,21.609,23.022
6LU7_idAABRgen9_uff_E=239.24, -4.0, 0.000, 0.000
6LU7_idAABRgen9_uff_E=239.24, -3.8,43.044,44.064
6LU7_idAABRgen9_uff_E=239.24, -3.8,24.959,25.464
6LU7_idAABRgen9_uff_E=239.24, -3.8,31.611,32.743
6LU7_idAABRgen9_uff_E=239.24, -3.8,34.215,35.281
6LU7_idAABRgen9_uff_E=239.24, -3.7,20.028,21.392
6LU7_idAABRgen9_uff_E=239.24, -3.7,19.941,21.247
6LU7_idAABRgen9_uff_E=239.24, -3.7,20.030,21.363
6LU7_idAABRgen9_uff_E=239.24, -3.6,51.655,53.072
6LU7_idAABSgen9_uff_E=45.61, -4.8, 0.000, 0.000
6LU7_idAABSgen9_uff_E=45.61, -4.5,18.314,19.033
6LU7_idAABSgen9_uff_E=45.61, -4.5,18.407,18.856
6LU7_idAABSgen9_uff_E=45.61, -4.5,31.146,32.613
6LU7_idAABSgen9_uff_E=45.61, -4.4,31.493,32.933
6LU7_idAABSgen9_uff_E=45.61, -4.4,31.184,32.884
6LU7_idAABSgen9_uff_E=45.61, -4.3, 3.870, 4.839
6LU7_idAABSgen9_uff_E=45.61, -4.2, 8.129, 9.132
6LU7_idAABSgen9_uff_E=45.61, -4.2,25.978,27.035
6LU7_idAABTgen9_uff_E=488.65, -7.5, 0.000, 0.000
6LU7_idAABTgen9_uff_E=488.65, -7.2, 1.989, 4.310
6LU7_idAABTgen9_uff_E=488.65, -7.1, 1.363, 4.530
6LU7_idAABTgen9_uff_E=488.65, -6.4, 3.498, 4.489
6LU7_idAABTgen9_uff_E=488.65, -6.2,23.944,25.416
6LU7_idAABTgen9_uff_E=488.65, -6.2,19.811,21.484
6LU7_idAABTgen9_uff_E=488.65, -6.0,23.694,25.534
6LU7_idAABTgen9_uff_E=488.65, -6.0, 3.671, 4.556
6LU7_idAABTgen9_uff_E=488.65, -5.9, 2.040, 4.912
6LU7_idAABUgen9_uff_E=74.19, -4.6, 0.000, 0.000
6LU7_idAABUgen9_uff_E=74.19, -4.5,19.448,20.480
6LU7_idAABUgen9_uff_E=74.19, -4.5,33.597,34.794
6LU7_idAABUgen9_uff_E=74.19, -4.5,19.455,20.498
6LU7_idAABUgen9_uff_E=74.19, -4.4,32.381,34.128
6LU7_idAABUgen9_uff_E=74.19, -4.3,32.561,33.609
6LU7_idAABUgen9_uff_E=74.19, -4.3,31.962,33.024
6LU7_idAABUgen9_uff_E=74.19, -4.3,20.475,21.728
6LU7_idAABUgen9_uff_E=74.19, -4.2,25.737,26.687
6LU7_idAABVgen9_uff_E=488.65, -7.5, 0.000, 0.000
6LU7_idAABVgen9_uff_E=488.65, -7.1, 1.368, 4.603
6LU7_idAABVgen9_uff_E=488.65, -6.6, 1.784, 4.489
6LU7_idAABVgen9_uff_E=488.65, -6.6, 2.175, 3.747
6LU7_idAABVgen9_uff_E=488.65, -6.4, 3.678, 4.617
6LU7_idAABVgen9_uff_E=488.65, -6.2,23.956,25.425
6LU7_idAABVgen9_uff_E=488.65, -6.2,19.804,21.477
6LU7_idAABVgen9_uff_E=488.65, -6.1, 3.717, 6.154
6LU7_idAABVgen9_uff_E=488.65, -6.0,23.705,25.543
6LU7_idAABWgen9_uff_E=1328.99, -8.3, 0.000, 0.000
6LU7_idAABWgen9_uff_E=1328.99, -8.3, 3.777, 7.943
6LU7_idAABWgen9_uff_E=1328.99, -8.0, 4.663, 6.959
6LU7_idAABWgen9_uff_E=1328.99, -7.8,22.279,26.154
6LU7_idAABWgen9_uff_E=1328.99, -7.6, 2.065, 6.359
6LU7_idAABWgen9_uff_E=1328.99, -7.6, 4.532, 6.899
6LU7_idAABWgen9_uff_E=1328.99, -7.5,22.648,26.245
6LU7_idAABWgen9_uff_E=1328.99, -7.4, 2.709, 6.060
6LU7_idAABWgen9_uff_E=1328.99, -7.3,23.374,26.965
6LU7_idAABXgen9_uff_E=97.87, -3.9, 0.000, 0.000
6LU7_idAABXgen9_uff_E=97.87, -3.8,29.498,30.117
6LU7_idAABXgen9_uff_E=97.87, -3.6,18.104,18.225
6LU7_idAABXgen9_uff_E=97.87, -3.6, 1.979, 2.521
6LU7_idAABXgen9_uff_E=97.87, -3.6,29.905,30.521
6LU7_idAABXgen9_uff_E=97.87, -3.5,18.933,19.091
6LU7_idAABXgen9_uff_E=97.87, -3.4,18.639,18.811
6LU7_idAABXgen9_uff_E=97.87, -3.4,51.194,51.476
6LU7_idAABXgen9_uff_E=97.87, -3.3,11.721,12.632
6LU7_idAABYgen9_uff_E=893.57, -5.7, 0.000, 0.000
6LU7_idAABYgen9_uff_E=893.57, -5.6, 0.144, 4.029
6LU7_idAABYgen9_uff_E=893.57, -5.6, 3.212, 4.822
6LU7_idAABYgen9_uff_E=893.57, -5.4,24.212,27.144
6LU7_idAABYgen9_uff_E=893.57, -5.4, 0.807, 3.433
6LU7_idAABYgen9_uff_E=893.57, -5.3, 3.067, 5.548
6LU7_idAABYgen9_uff_E=893.57, -5.2,24.013,27.247
6LU7_idAABYgen9_uff_E=893.57, -5.0, 3.617, 5.489
6LU7_idAABYgen9_uff_E=893.57, -5.0, 0.786, 3.942
6LU7_idAABZgen9_uff_E=823.60, -9.1, 0.000, 0.000
6LU7_idAABZgen9_uff_E=823.60, -8.9,22.395,25.113
6LU7_idAABZgen9_uff_E=823.60, -8.9, 2.657, 9.811
6LU7_idAABZgen9_uff_E=823.60, -8.9,22.002,24.628
6LU7_idAABZgen9_uff_E=823.60, -8.8,22.752,25.336
6LU7_idAABZgen9_uff_E=823.60, -8.8, 3.709, 5.265
6LU7_idAABZgen9_uff_E=823.60, -8.4,25.494,28.396
6LU7_idAABZgen9_uff_E=823.60, -8.3,20.283,22.400
6LU7_idAABZgen9_uff_E=823.60, -8.2,30.035,31.714
6LU7_idAACAgen9_uff_E=205.56, -4.6, 0.000, 0.000
6LU7_idAACAgen9_uff_E=205.56, -4.5, 3.005, 4.522
6LU7_idAACAgen9_uff_E=205.56, -4.5, 0.810, 2.472
6LU7_idAACAgen9_uff_E=205.56, -4.4, 1.380, 3.928
6LU7_idAACAgen9_uff_E=205.56, -4.4, 3.204, 4.628
6LU7_idAACAgen9_uff_E=205.56, -4.3,27.142,29.621
6LU7_idAACAgen9_uff_E=205.56, -4.3,23.925,25.560
6LU7_idAACAgen9_uff_E=205.56, -4.3, 3.369, 5.178
6LU7_idAACAgen9_uff_E=205.56, -4.2,24.684,26.230
6LU7_idAACBgen9_uff_E=462.46,-10.8, 0.000, 0.000
6LU7_idAACBgen9_uff_E=462.46, -9.8,21.941,29.200
6LU7_idAACBgen9_uff_E=462.46, -9.7, 1.910,12.692
6LU7_idAACBgen9_uff_E=462.46, -9.6, 1.954,11.505
6LU7_idAACBgen9_uff_E=462.46, -9.6, 4.444,13.237
6LU7_idAACBgen9_uff_E=462.46, -9.5,12.023,22.107
6LU7_idAACBgen9_uff_E=462.46, -9.4,12.408,17.553
6LU7_idAACBgen9_uff_E=462.46, -9.4, 3.806,11.431
6LU7_idAACBgen9_uff_E=462.46, -9.3, 1.763,11.368
6LU7_idAACCgen9_uff_E=1395.10, -8.1, 0.000, 0.000
6LU7_idAACCgen9_uff_E=1395.10, -8.1, 2.250, 5.633
6LU7_idAACCgen9_uff_E=1395.10, -8.0, 2.232, 5.260
6LU7_idAACCgen9_uff_E=1395.10, -7.9, 3.225, 8.174
6LU7_idAACCgen9_uff_E=1395.10, -7.8, 2.485, 5.358
6LU7_idAACCgen9_uff_E=1395.10, -7.8,23.640,26.189
6LU7_idAACCgen9_uff_E=1395.10, -7.6, 3.526, 8.560
6LU7_idAACCgen9_uff_E=1395.10, -7.5,20.412,25.141
6LU7_idAACCgen9_uff_E=1395.10, -7.5, 2.579, 5.330
6LU7_idAACDgen9_uff_E=1092.44, -9.7, 0.000, 0.000
6LU7_idAACDgen9_uff_E=1092.44, -9.5,21.073,24.639
6LU7_idAACDgen9_uff_E=1092.44, -9.4, 4.318, 7.260
6LU7_idAACDgen9_uff_E=1092.44, -9.3, 2.638, 8.973
6LU7_idAACDgen9_uff_E=1092.44, -9.2, 1.505, 2.607
6LU7_idAACDgen9_uff_E=1092.44, -9.1,21.061,24.032
6LU7_idAACDgen9_uff_E=1092.44, -8.8, 3.103, 8.456
6LU7_idAACDgen9_uff_E=1092.44, -8.7,22.834,25.740
6LU7_idAACDgen9_uff_E=1092.44, -8.7,22.105,24.993
6LU7_idAACEgen9_uff_E=999.62, -9.0, 0.000, 0.000
6LU7_idAACEgen9_uff_E=999.62, -8.7,35.595,39.035
6LU7_idAACEgen9_uff_E=999.62, -8.7,40.063,43.554
6LU7_idAACEgen9_uff_E=999.62, -8.6,28.332,30.919
6LU7_idAACEgen9_uff_E=999.62, -8.6,39.731,43.210
6LU7_idAACEgen9_uff_E=999.62, -8.2,40.088,43.478
6LU7_idAACEgen9_uff_E=999.62, -8.2,39.263,42.501
6LU7_idAACEgen9_uff_E=999.62, -8.2,52.240,54.859
6LU7_idAACEgen9_uff_E=999.62, -8.1,42.453,45.959
6LU7_idAACFgen9_uff_E=865.17, -8.7, 0.000, 0.000
6LU7_idAACFgen9_uff_E=865.17, -8.6, 3.683, 5.599
6LU7_idAACFgen9_uff_E=865.17, -8.5, 3.699, 5.700
6LU7_idAACFgen9_uff_E=865.17, -8.4, 2.197, 6.624
6LU7_idAACFgen9_uff_E=865.17, -8.1, 1.842, 2.129
6LU7_idAACFgen9_uff_E=865.17, -7.9,21.841,24.794
6LU7_idAACFgen9_uff_E=865.17, -7.9, 6.484,10.966
6LU7_idAACFgen9_uff_E=865.17, -7.8,21.808,25.128
6LU7_idAACFgen9_uff_E=865.17, -7.7,20.570,22.393
6LU7_idAACGgen9_uff_E=1162.53, -9.2, 0.000, 0.000
6LU7_idAACGgen9_uff_E=1162.53, -8.7, 3.241, 8.310
6LU7_idAACGgen9_uff_E=1162.53, -8.6,37.332,39.571
6LU7_idAACGgen9_uff_E=1162.53, -8.6,19.041,22.940
6LU7_idAACGgen9_uff_E=1162.53, -8.5, 1.591, 2.938
6LU7_idAACGgen9_uff_E=1162.53, -8.2, 2.370, 8.670
6LU7_idAACGgen9_uff_E=1162.53, -8.2,36.592,39.270
6LU7_idAACGgen9_uff_E=1162.53, -8.2, 3.134, 9.043
6LU7_idAACGgen9_uff_E=1162.53, -8.1, 3.391, 5.038
6LU7_idAACHgen9_uff_E=1596.73, -8.9, 0.000, 0.000
6LU7_idAACHgen9_uff_E=1596.73, -8.7,21.752,24.052
6LU7_idAACHgen9_uff_E=1596.73, -8.6, 2.808, 5.341
6LU7_idAACHgen9_uff_E=1596.73, -8.5, 2.036, 3.011
6LU7_idAACHgen9_uff_E=1596.73, -8.5,21.391,23.876
6LU7_idAACHgen9_uff_E=1596.73, -8.4,21.320,23.636
6LU7_idAACHgen9_uff_E=1596.73, -8.4, 3.826, 6.151
6LU7_idAACHgen9_uff_E=1596.73, -8.4,21.436,24.373
6LU7_idAACHgen9_uff_E=1596.73, -8.3,21.568,24.368
6LU7_idAACIgen9_uff_E=47.89, -4.5, 0.000, 0.000
6LU7_idAACIgen9_uff_E=47.89, -4.5, 2.462, 4.070
6LU7_idAACIgen9_uff_E=47.89, -4.3,18.227,18.400
6LU7_idAACIgen9_uff_E=47.89, -4.3,20.906,22.291
6LU7_idAACIgen9_uff_E=47.89, -4.3,21.148,22.672
6LU7_idAACIgen9_uff_E=47.89, -4.3,21.145,22.477
6LU7_idAACIgen9_uff_E=47.89, -4.2,20.127,20.977
6LU7_idAACIgen9_uff_E=47.89, -4.1,20.061,21.100
6LU7_idAACIgen9_uff_E=47.89, -4.1,21.047,22.494
6LU7_idAACJgen9_uff_E=1045.71, -8.9, 0.000, 0.000
6LU7_idAACJgen9_uff_E=1045.71, -8.7,21.069,22.709
6LU7_idAACJgen9_uff_E=1045.71, -8.2,21.750,23.325
6LU7_idAACJgen9_uff_E=1045.71, -8.1, 3.502, 8.745
6LU7_idAACJgen9_uff_E=1045.71, -8.1, 3.876, 8.130
6LU7_idAACJgen9_uff_E=1045.71, -7.9, 4.604, 7.806
6LU7_idAACJgen9_uff_E=1045.71, -7.8,22.117,23.602
6LU7_idAACJgen9_uff_E=1045.71, -7.6,22.855,25.189
6LU7_idAACJgen9_uff_E=1045.71, -7.5, 2.283, 2.898
6LU7_idAACKgen9_uff_E=1869.14,-10.3, 0.000, 0.000
6LU7_idAACKgen9_uff_E=1869.14, -9.4, 3.794, 9.045
6LU7_idAACKgen9_uff_E=1869.14, -9.4, 2.691, 6.969
6LU7_idAACKgen9_uff_E=1869.14, -9.3, 2.161, 5.712
6LU7_idAACKgen9_uff_E=1869.14, -9.0,39.714,44.017
6LU7_idAACKgen9_uff_E=1869.14, -8.9, 2.629, 3.802
6LU7_idAACKgen9_uff_E=1869.14, -8.9,19.430,23.308
6LU7_idAACKgen9_uff_E=1869.14, -8.9,12.447,15.296
6LU7_idAACKgen9_uff_E=1869.14, -8.8,38.981,44.554
6LU7_idAACLgen9_uff_E=961.67,-10.4, 0.000, 0.000
6LU7_idAACLgen9_uff_E=961.67, -9.1, 1.794, 1.957
6LU7_idAACLgen9_uff_E=961.67, -8.7, 3.253, 6.605
6LU7_idAACLgen9_uff_E=961.67, -8.5,21.138,24.219
6LU7_idAACLgen9_uff_E=961.67, -8.4,31.197,33.600
6LU7_idAACLgen9_uff_E=961.67, -8.2, 3.743, 5.297
6LU7_idAACLgen9_uff_E=961.67, -8.2,19.527,22.164
6LU7_idAACLgen9_uff_E=961.67, -8.1, 5.816, 8.503
6LU7_idAACLgen9_uff_E=961.67, -8.1,13.062,15.980
6LU7_idAACMgen9_uff_E=1660.81,-10.6, 0.000, 0.000
6LU7_idAACMgen9_uff_E=1660.81, -9.8, 3.417, 6.567
6LU7_idAACMgen9_uff_E=1660.81, -9.7,21.826,24.636
6LU7_idAACMgen9_uff_E=1660.81, -9.6, 2.392, 8.557
6LU7_idAACMgen9_uff_E=1660.81, -9.6,22.437,25.393
6LU7_idAACMgen9_uff_E=1660.81, -9.6, 1.511, 2.241
6LU7_idAACMgen9_uff_E=1660.81, -9.5, 2.252, 7.971
6LU7_idAACMgen9_uff_E=1660.81, -9.2, 2.118, 4.021
6LU7_idAACMgen9_uff_E=1660.81, -9.2, 2.189, 6.703
6LU7_idAACNgen9_uff_E=758.40, -5.6, 0.000, 0.000
6LU7_idAACNgen9_uff_E=758.40, -5.6, 1.816, 5.377
6LU7_idAACNgen9_uff_E=758.40, -5.2,24.763,26.858
6LU7_idAACNgen9_uff_E=758.40, -5.2,24.475,26.873
6LU7_idAACNgen9_uff_E=758.40, -5.1, 1.345, 2.977
6LU7_idAACNgen9_uff_E=758.40, -5.0, 3.654, 4.598
6LU7_idAACNgen9_uff_E=758.40, -5.0, 3.929, 4.931
6LU7_idAACNgen9_uff_E=758.40, -4.9,24.172,26.746
6LU7_idAACNgen9_uff_E=758.40, -4.9, 1.821, 4.633
6LU7_idAACOgen9_uff_E=1170.43,-11.0, 0.000, 0.000
6LU7_idAACOgen9_uff_E=1170.43,-10.2, 2.228, 2.901
6LU7_idAACOgen9_uff_E=1170.43,-10.0,22.370,24.005
6LU7_idAACOgen9_uff_E=1170.43, -9.9,21.878,24.305
6LU7_idAACOgen9_uff_E=1170.43, -9.8, 2.325, 4.071
6LU7_idAACOgen9_uff_E=1170.43, -9.6, 3.520, 7.400
6LU7_idAACOgen9_uff_E=1170.43, -9.3, 2.755, 5.286
6LU7_idAACOgen9_uff_E=1170.43, -9.2,16.022,18.204
6LU7_idAACOgen9_uff_E=1170.43, -9.2,25.249,27.028
6LU7_idAACPgen9_uff_E=647.10, -8.7, 0.000, 0.000
6LU7_idAACPgen9_uff_E=647.10, -8.3,29.285,30.660
6LU7_idAACPgen9_uff_E=647.10, -8.0,33.062,35.836
6LU7_idAACPgen9_uff_E=647.10, -7.9,37.127,39.614
6LU7_idAACPgen9_uff_E=647.10, -7.9,26.743,28.436
6LU7_idAACPgen9_uff_E=647.10, -7.8,42.812,45.273
6LU7_idAACPgen9_uff_E=647.10, -7.8,36.065,38.039
6LU7_idAACPgen9_uff_E=647.10, -7.7,38.857,41.115
6LU7_idAACPgen9_uff_E=647.10, -7.6,39.497,41.749
6LU7_idAACQgen9_uff_E=1936.96, -9.7, 0.000, 0.000
6LU7_idAACQgen9_uff_E=1936.96, -9.5, 3.079, 9.276
6LU7_idAACQgen9_uff_E=1936.96, -9.4, 3.101, 8.197
6LU7_idAACQgen9_uff_E=1936.96, -9.4,21.004,23.932
6LU7_idAACQgen9_uff_E=1936.96, -9.3, 4.207,10.547
6LU7_idAACQgen9_uff_E=1936.96, -9.1, 3.492, 9.274
6LU7_idAACQgen9_uff_E=1936.96, -9.1, 3.176, 9.116
6LU7_idAACQgen9_uff_E=1936.96, -9.1, 3.099, 9.711
6LU7_idAACQgen9_uff_E=1936.96, -8.9,24.869,27.669
6LU7_idAACRgen9_uff_E=942.81, -9.8, 0.000, 0.000
6LU7_idAACRgen9_uff_E=942.81, -9.6,21.488,24.913
6LU7_idAACRgen9_uff_E=942.81, -9.3, 2.656, 5.241
6LU7_idAACRgen9_uff_E=942.81, -9.2,21.129,24.001
6LU7_idAACRgen9_uff_E=942.81, -9.2,21.283,24.336
6LU7_idAACRgen9_uff_E=942.81, -9.1,22.278,25.475
6LU7_idAACRgen9_uff_E=942.81, -8.9, 3.171, 5.248
6LU7_idAACRgen9_uff_E=942.81, -8.9, 3.516, 8.755
6LU7_idAACRgen9_uff_E=942.81, -8.8,24.274,27.703
6LU7_idAACSgen9_uff_E=792.64, -5.9, 0.000, 0.000
6LU7_idAACSgen9_uff_E=792.64, -5.7,24.134,26.013
6LU7_idAACSgen9_uff_E=792.64, -5.6,24.136,25.986
6LU7_idAACSgen9_uff_E=792.64, -5.6, 3.526, 4.031
6LU7_idAACSgen9_uff_E=792.64, -5.4,26.768,28.447
6LU7_idAACSgen9_uff_E=792.64, -5.4,24.484,26.093
6LU7_idAACSgen9_uff_E=792.64, -5.3, 4.420, 5.916
6LU7_idAACSgen9_uff_E=792.64, -5.3,24.593,26.084
6LU7_idAACSgen9_uff_E=792.64, -5.3,25.448,27.132
6LU7_idAACTgen9_uff_E=330.07, -7.4, 0.000, 0.000
6LU7_idAACTgen9_uff_E=330.07, -7.3, 1.548, 2.145
6LU7_idAACTgen9_uff_E=330.07, -7.1, 0.895, 3.790
6LU7_idAACTgen9_uff_E=330.07, -7.1, 1.678, 4.375
6LU7_idAACTgen9_uff_E=330.07, -7.0,16.611,19.501
6LU7_idAACTgen9_uff_E=330.07, -7.0, 1.347, 6.662
6LU7_idAACTgen9_uff_E=330.07, -6.8,16.480,19.475
6LU7_idAACTgen9_uff_E=330.07, -6.8, 2.949, 6.324
6LU7_idAACTgen9_uff_E=330.07, -6.6, 2.866, 6.748
6LU7_idAACUgen9_uff_E=848.36, -8.8, 0.000, 0.000
6LU7_idAACUgen9_uff_E=848.36, -8.5,19.737,23.352
6LU7_idAACUgen9_uff_E=848.36, -8.4,19.568,24.860
6LU7_idAACUgen9_uff_E=848.36, -8.3, 4.866, 8.166
6LU7_idAACUgen9_uff_E=848.36, -8.3,19.401,23.020
6LU7_idAACUgen9_uff_E=848.36, -8.3,30.408,33.152
6LU7_idAACUgen9_uff_E=848.36, -8.3,28.761,31.994
6LU7_idAACUgen9_uff_E=848.36, -8.2, 5.445, 8.655
6LU7_idAACUgen9_uff_E=848.36, -8.1,19.225,22.550
6LU7_idAACVgen9_uff_E=1341.63,-11.3, 0.000, 0.000
6LU7_idAACVgen9_uff_E=1341.63,-10.6, 2.576, 8.504
6LU7_idAACVgen9_uff_E=1341.63,-10.4, 2.066, 4.109
6LU7_idAACVgen9_uff_E=1341.63,-10.3,21.207,24.760
6LU7_idAACVgen9_uff_E=1341.63, -9.9,21.416,24.693
6LU7_idAACVgen9_uff_E=1341.63, -9.6, 2.884, 6.148
6LU7_idAACVgen9_uff_E=1341.63, -9.6,22.000,26.022
6LU7_idAACVgen9_uff_E=1341.63, -9.6, 2.381, 8.924
6LU7_idAACVgen9_uff_E=1341.63, -9.6, 2.795, 8.581
6LU7_idAACWgen9_uff_E=1362.47, -8.4, 0.000, 0.000
6LU7_idAACWgen9_uff_E=1362.47, -8.3, 3.014, 7.603
6LU7_idAACWgen9_uff_E=1362.47, -8.3, 2.900, 7.805
6LU7_idAACWgen9_uff_E=1362.47, -8.1,21.439,24.347
6LU7_idAACWgen9_uff_E=1362.47, -8.1, 4.378,10.201
6LU7_idAACWgen9_uff_E=1362.47, -7.8,24.468,27.526
6LU7_idAACWgen9_uff_E=1362.47, -7.8,21.861,24.783
6LU7_idAACWgen9_uff_E=1362.47, -7.5, 4.122, 7.279
6LU7_idAACWgen9_uff_E=1362.47, -7.5,22.268,25.220
6LU7_idAACXgen9_uff_E=697.38, -8.6, 0.000, 0.000
6LU7_idAACXgen9_uff_E=697.38, -8.3, 1.413, 3.138
6LU7_idAACXgen9_uff_E=697.38, -7.9, 2.540, 8.028
6LU7_idAACXgen9_uff_E=697.38, -7.7, 2.158, 4.728
6LU7_idAACXgen9_uff_E=697.38, -7.7,22.401,25.994
6LU7_idAACXgen9_uff_E=697.38, -7.7,22.183,23.418
6LU7_idAACXgen9_uff_E=697.38, -7.5, 2.430, 3.903
6LU7_idAACXgen9_uff_E=697.38, -7.4, 1.618, 2.118
6LU7_idAACXgen9_uff_E=697.38, -7.3,20.426,23.703
6LU7_idAACYgen9_uff_E=1559.45, -9.8, 0.000, 0.000
6LU7_idAACYgen9_uff_E=1559.45, -9.4, 3.015, 7.623
6LU7_idAACYgen9_uff_E=1559.45, -9.2, 3.763, 7.923
6LU7_idAACYgen9_uff_E=1559.45, -8.9,24.026,27.857
6LU7_idAACYgen9_uff_E=1559.45, -8.8, 2.922, 7.417
6LU7_idAACYgen9_uff_E=1559.45, -8.7, 3.502, 7.902
6LU7_idAACYgen9_uff_E=1559.45, -8.7,23.516,26.883
6LU7_idAACYgen9_uff_E=1559.45, -8.7,25.094,28.943
6LU7_idAACYgen9_uff_E=1559.45, -8.7,22.318,25.829
6LU7_idAACZgen9_uff_E=1051.24, -9.4, 0.000, 0.000
6LU7_idAACZgen9_uff_E=1051.24, -9.3,22.543,25.974
6LU7_idAACZgen9_uff_E=1051.24, -9.0,22.582,24.858
6LU7_idAACZgen9_uff_E=1051.24, -9.0,22.882,26.700
6LU7_idAACZgen9_uff_E=1051.24, -8.9,24.203,28.417
6LU7_idAACZgen9_uff_E=1051.24, -8.8,23.989,27.823
6LU7_idAACZgen9_uff_E=1051.24, -8.6,22.103,25.497
6LU7_idAACZgen9_uff_E=1051.24, -8.6,22.629,26.377
6LU7_idAACZgen9_uff_E=1051.24, -8.4,22.633,26.854
6LU7_idAADAgen9_uff_E=612.70, -5.5, 0.000, 0.000
6LU7_idAADAgen9_uff_E=612.70, -5.4, 0.509, 3.530
6LU7_idAADAgen9_uff_E=612.70, -5.1, 0.709, 3.251
6LU7_idAADAgen9_uff_E=612.70, -5.1, 2.655, 4.766
6LU7_idAADAgen9_uff_E=612.70, -5.0,30.676,32.414
6LU7_idAADAgen9_uff_E=612.70, -4.8,23.880,26.248
6LU7_idAADAgen9_uff_E=612.70, -4.7,23.183,25.474
6LU7_idAADAgen9_uff_E=612.70, -4.6, 5.730, 6.496
6LU7_idAADAgen9_uff_E=612.70, -4.6,24.506,26.674
6LU7_idAADBgen9_uff_E=488.68, -7.5, 0.000, 0.000
6LU7_idAADBgen9_uff_E=488.68, -7.2,22.730,25.502
6LU7_idAADBgen9_uff_E=488.68, -7.0,16.834,19.385
6LU7_idAADBgen9_uff_E=488.68, -7.0, 1.386, 6.580
6LU7_idAADBgen9_uff_E=488.68, -7.0,28.625,32.082
6LU7_idAADBgen9_uff_E=488.68, -6.9, 3.166, 6.873
6LU7_idAADBgen9_uff_E=488.68, -6.8,29.779,33.987
6LU7_idAADBgen9_uff_E=488.68, -6.8,22.238,22.533
6LU7_idAADBgen9_uff_E=488.68, -6.8, 1.672, 4.381
6LU7_idAADCgen9_uff_E=3568.74, -8.7, 0.000, 0.000
6LU7_idAADCgen9_uff_E=3568.74, -8.4,18.909,22.695
6LU7_idAADCgen9_uff_E=3568.74, -8.3, 1.481, 2.182
6LU7_idAADCgen9_uff_E=3568.74, -8.2,14.561,17.062
6LU7_idAADCgen9_uff_E=3568.74, -8.2,18.823,22.583
6LU7_idAADCgen9_uff_E=3568.74, -8.1, 3.192, 8.028
6LU7_idAADCgen9_uff_E=3568.74, -8.0, 2.694, 8.033
6LU7_idAADCgen9_uff_E=3568.74, -8.0, 3.704, 5.973
6LU7_idAADCgen9_uff_E=3568.74, -8.0,21.589,23.317
6LU7_idAADDgen9_uff_E=2367.63,-11.9, 0.000, 0.000
6LU7_idAADDgen9_uff_E=2367.63,-11.2,22.369,24.374
6LU7_idAADDgen9_uff_E=2367.63,-10.9,24.430,26.773
6LU7_idAADDgen9_uff_E=2367.63,-10.9,24.251,26.285
6LU7_idAADDgen9_uff_E=2367.63,-10.7,23.623,26.401
6LU7_idAADDgen9_uff_E=2367.63,-10.7,23.715,26.388
6LU7_idAADDgen9_uff_E=2367.63,-10.6,16.233,19.285
6LU7_idAADDgen9_uff_E=2367.63,-10.5, 1.676, 3.194
6LU7_idAADDgen9_uff_E=2367.63,-10.4,23.185,25.067
6LU7_idAADEgen9_uff_E=3664.09,-10.2, 0.000, 0.000
6LU7_idAADEgen9_uff_E=3664.09,-10.0,21.175,26.215
6LU7_idAADEgen9_uff_E=3664.09, -9.4,19.731,24.786
6LU7_idAADEgen9_uff_E=3664.09, -9.3,22.878,27.266
6LU7_idAADEgen9_uff_E=3664.09, -9.3, 1.431, 2.613
6LU7_idAADEgen9_uff_E=3664.09, -9.3, 2.705, 4.869
6LU7_idAADEgen9_uff_E=3664.09, -9.2, 3.736, 7.914
6LU7_idAADEgen9_uff_E=3664.09, -9.2, 3.579, 6.825
6LU7_idAADEgen9_uff_E=3664.09, -9.2,23.084,26.455
6LU7_idAADFgen9_uff_E=1609.91,-10.5, 0.000, 0.000
6LU7_idAADFgen9_uff_E=1609.91,-10.5,25.274,28.797
6LU7_idAADFgen9_uff_E=1609.91,-10.4, 3.922, 9.306
6LU7_idAADFgen9_uff_E=1609.91,-10.2,34.347,37.785
6LU7_idAADFgen9_uff_E=1609.91,-10.1,35.844,38.386
6LU7_idAADFgen9_uff_E=1609.91,-10.0,34.034,37.289
6LU7_idAADFgen9_uff_E=1609.91, -9.8,34.662,38.236
6LU7_idAADFgen9_uff_E=1609.91, -9.8,35.715,38.994
6LU7_idAADFgen9_uff_E=1609.91, -9.7,39.038,41.996
6LU7_idAADGgen9_uff_E=1352.65,-10.5, 0.000, 0.000
6LU7_idAADGgen9_uff_E=1352.65,-10.3,21.964,23.795
6LU7_idAADGgen9_uff_E=1352.65,-10.2, 3.802, 7.140
6LU7_idAADGgen9_uff_E=1352.65,-10.0, 2.129, 3.790
6LU7_idAADGgen9_uff_E=1352.65, -9.8, 2.791, 8.244
6LU7_idAADGgen9_uff_E=1352.65, -9.7, 3.829, 7.713
6LU7_idAADGgen9_uff_E=1352.65, -9.5,25.514,27.715
6LU7_idAADGgen9_uff_E=1352.65, -9.4,23.249,25.614
