Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAABQgen6_uff_E=1368.00, -7.5,18.793,25.470
6LU7_idAABQgen6_uff_E=1368.00, -7.5,12.921,17.251
6LU7_idAABQgen6_uff_E=1368.00, -7.5, 6.691,12.514
6LU7_idAABQgen6_uff_E=1368.00, -7.5,32.440,34.945
6LU7_idAABRgen6_uff_E=1247.08, -8.1, 0.000, 0.000
6LU7_idAABRgen6_uff_E=1247.08, -8.0,22.881,26.345
6LU7_idAABRgen6_uff_E=1247.08, -7.7, 2.063, 5.064
6LU7_idAABRgen6_uff_E=1247.08, -7.7, 2.510, 5.523
6LU7_idAABRgen6_uff_E=1247.08, -7.6, 2.994, 6.729
6LU7_idAABRgen6_uff_E=1247.08, -7.6,23.192,26.336
6LU7_idAABRgen6_uff_E=1247.08, -7.6, 2.254, 4.394
6LU7_idAABRgen6_uff_E=1247.08, -7.4, 2.967, 7.156
6LU7_idAABRgen6_uff_E=1247.08, -7.3, 2.982, 6.676
6LU7_idAABSgen6_uff_E=1057.38, -7.6, 0.000, 0.000
6LU7_idAABSgen6_uff_E=1057.38, -7.6, 2.075, 2.893
6LU7_idAABSgen6_uff_E=1057.38, -7.5, 3.875, 6.364
6LU7_idAABSgen6_uff_E=1057.38, -7.4,22.941,25.986
6LU7_idAABSgen6_uff_E=1057.38, -7.3,22.383,25.426
6LU7_idAABSgen6_uff_E=1057.38, -7.3,22.370,25.818
6LU7_idAABSgen6_uff_E=1057.38, -7.2, 4.155, 6.075
6LU7_idAABSgen6_uff_E=1057.38, -7.2,20.796,24.044
6LU7_idAABSgen6_uff_E=1057.38, -7.2, 1.300, 4.158
6LU7_idAABTgen6_uff_E=1063.02, -8.8, 0.000, 0.000
6LU7_idAABTgen6_uff_E=1063.02, -8.1,39.417,43.412
6LU7_idAABTgen6_uff_E=1063.02, -8.0,40.211,43.245
6LU7_idAABTgen6_uff_E=1063.02, -7.9,40.015,42.902
6LU7_idAABTgen6_uff_E=1063.02, -7.7,33.307,36.941
6LU7_idAABTgen6_uff_E=1063.02, -7.6,35.593,39.160
6LU7_idAABTgen6_uff_E=1063.02, -7.6,31.267,33.483
6LU7_idAABTgen6_uff_E=1063.02, -7.6,41.365,45.013
6LU7_idAABTgen6_uff_E=1063.02, -7.5,30.876,32.816
6LU7_idAABUgen6_uff_E=87.53, -6.3, 0.000, 0.000
6LU7_idAABUgen6_uff_E=87.53, -6.0,24.393,25.324
6LU7_idAABUgen6_uff_E=87.53, -6.0,24.032,24.970
6LU7_idAABUgen6_uff_E=87.53, -5.9,30.895,31.834
6LU7_idAABUgen6_uff_E=87.53, -5.9,24.361,25.307
6LU7_idAABUgen6_uff_E=87.53, -5.9,37.073,37.760
6LU7_idAABUgen6_uff_E=87.53, -5.8,15.991,16.914
6LU7_idAABUgen6_uff_E=87.53, -5.8,10.799,11.865
6LU7_idAABUgen6_uff_E=87.53, -5.7,17.672,18.634
6LU7_idAABVgen6_uff_E=1247.08, -8.2, 0.000, 0.000
6LU7_idAABVgen6_uff_E=1247.08, -8.0,22.073,24.031
6LU7_idAABVgen6_uff_E=1247.08, -7.8, 2.288, 4.511
6LU7_idAABVgen6_uff_E=1247.08, -7.7, 2.089, 5.069
6LU7_idAABVgen6_uff_E=1247.08, -7.7,22.670,26.066
6LU7_idAABVgen6_uff_E=1247.08, -7.6,23.086,26.214
6LU7_idAABVgen6_uff_E=1247.08, -7.6, 1.968, 4.348
6LU7_idAABVgen6_uff_E=1247.08, -7.6,20.987,24.085
6LU7_idAABVgen6_uff_E=1247.08, -7.6,22.643,25.235
6LU7_idAABWgen6_uff_E=108.75, -5.8, 0.000, 0.000
6LU7_idAABWgen6_uff_E=108.75, -5.0, 2.429, 3.543
6LU7_idAABWgen6_uff_E=108.75, -4.9,30.892,32.529
6LU7_idAABWgen6_uff_E=108.75, -4.9, 3.363, 4.803
6LU7_idAABWgen6_uff_E=108.75, -4.9, 1.322, 2.099
6LU7_idAABWgen6_uff_E=108.75, -4.8, 3.301, 5.340
6LU7_idAABWgen6_uff_E=108.75, -4.7,23.167,25.031
6LU7_idAABWgen6_uff_E=108.75, -4.7,23.013,24.542
6LU7_idAABWgen6_uff_E=108.75, -4.6,17.656,18.353
6LU7_idAABXgen6_uff_E=1276.74, -9.3, 0.000, 0.000
6LU7_idAABXgen6_uff_E=1276.74, -9.0,24.466,26.673
6LU7_idAABXgen6_uff_E=1276.74, -8.8,25.984,28.271
6LU7_idAABXgen6_uff_E=1276.74, -8.7,23.127,25.415
6LU7_idAABXgen6_uff_E=1276.74, -8.7, 3.075, 5.505
6LU7_idAABXgen6_uff_E=1276.74, -8.7,22.219,23.894
6LU7_idAABXgen6_uff_E=1276.74, -8.6, 2.092, 3.494
6LU7_idAABXgen6_uff_E=1276.74, -8.6,24.391,26.249
6LU7_idAABXgen6_uff_E=1276.74, -8.4,23.342,25.598
6LU7_idAABYgen6_uff_E=653.72, -7.6, 0.000, 0.000
6LU7_idAABYgen6_uff_E=653.72, -7.1, 1.374, 1.992
6LU7_idAABYgen6_uff_E=653.72, -6.7, 1.443, 5.151
6LU7_idAABYgen6_uff_E=653.72, -6.4, 2.517, 6.093
6LU7_idAABYgen6_uff_E=653.72, -6.3, 2.754, 4.027
6LU7_idAABYgen6_uff_E=653.72, -6.2, 2.347, 5.140
6LU7_idAABYgen6_uff_E=653.72, -5.9,31.879,33.902
6LU7_idAABYgen6_uff_E=653.72, -5.5, 5.755, 7.695
6LU7_idAABYgen6_uff_E=653.72, -5.5, 2.855, 3.720
6LU7_idAABZgen6_uff_E=1196.18, -9.3, 0.000, 0.000
6LU7_idAABZgen6_uff_E=1196.18, -9.2,23.492,25.391
6LU7_idAABZgen6_uff_E=1196.18, -9.0,19.749,23.211
6LU7_idAABZgen6_uff_E=1196.18, -9.0,21.404,25.017
6LU7_idAABZgen6_uff_E=1196.18, -8.8,16.752,20.127
6LU7_idAABZgen6_uff_E=1196.18, -8.7,17.553,23.526
6LU7_idAABZgen6_uff_E=1196.18, -8.7,20.756,23.960
6LU7_idAABZgen6_uff_E=1196.18, -8.7,15.550,19.241
6LU7_idAABZgen6_uff_E=1196.18, -8.6,15.028,22.609
6LU7_idAACAgen6_uff_E=1322.38, -6.5, 0.000, 0.000
6LU7_idAACAgen6_uff_E=1322.38, -6.5,29.291,32.288
6LU7_idAACAgen6_uff_E=1322.38, -6.4,26.516,27.659
6LU7_idAACAgen6_uff_E=1322.38, -6.3,38.067,41.569
6LU7_idAACAgen6_uff_E=1322.38, -6.0,40.529,43.755
6LU7_idAACAgen6_uff_E=1322.38, -6.0,37.829,41.200
6LU7_idAACAgen6_uff_E=1322.38, -5.9,25.529,28.281
6LU7_idAACAgen6_uff_E=1322.38, -5.9,28.095,29.314
6LU7_idAACAgen6_uff_E=1322.38, -5.9,39.845,43.343
6LU7_idAACBgen6_uff_E=677.62, -9.0, 0.000, 0.000
6LU7_idAACBgen6_uff_E=677.62, -8.9, 1.582, 2.125
6LU7_idAACBgen6_uff_E=677.62, -8.1,22.305,26.429
6LU7_idAACBgen6_uff_E=677.62, -7.9, 1.358, 3.488
6LU7_idAACBgen6_uff_E=677.62, -7.9, 3.829, 4.798
6LU7_idAACBgen6_uff_E=677.62, -7.8, 6.576,10.269
6LU7_idAACBgen6_uff_E=677.62, -7.8, 5.100, 8.680
6LU7_idAACBgen6_uff_E=677.62, -7.6,23.182,26.636
6LU7_idAACBgen6_uff_E=677.62, -7.5, 5.641, 9.360
6LU7_idAACCgen6_uff_E=554.25, -6.5, 0.000, 0.000
6LU7_idAACCgen6_uff_E=554.25, -6.4,32.385,35.081
6LU7_idAACCgen6_uff_E=554.25, -6.3, 1.647, 2.346
6LU7_idAACCgen6_uff_E=554.25, -6.3,24.056,26.988
6LU7_idAACCgen6_uff_E=554.25, -6.3,32.351,35.062
6LU7_idAACCgen6_uff_E=554.25, -6.3, 5.992, 8.027
6LU7_idAACCgen6_uff_E=554.25, -6.2, 5.572, 8.071
6LU7_idAACCgen6_uff_E=554.25, -6.2, 1.902, 4.712
6LU7_idAACCgen6_uff_E=554.25, -6.2,23.047,25.851
6LU7_idAACDgen6_uff_E=2094.39, -9.0, 0.000, 0.000
6LU7_idAACDgen6_uff_E=2094.39, -8.9,31.595,34.607
6LU7_idAACDgen6_uff_E=2094.39, -8.7, 6.892,12.268
6LU7_idAACDgen6_uff_E=2094.39, -8.7, 6.245,11.372
6LU7_idAACDgen6_uff_E=2094.39, -8.7,22.306,26.081
6LU7_idAACDgen6_uff_E=2094.39, -8.6,19.345,24.081
6LU7_idAACDgen6_uff_E=2094.39, -8.6,20.924,24.898
6LU7_idAACDgen6_uff_E=2094.39, -8.5,20.454,24.754
6LU7_idAACDgen6_uff_E=2094.39, -8.5, 3.760, 8.477
6LU7_idAACEgen6_uff_E=731.59, -8.6, 0.000, 0.000
6LU7_idAACEgen6_uff_E=731.59, -8.3, 3.992, 7.939
6LU7_idAACEgen6_uff_E=731.59, -8.2, 2.975, 8.262
6LU7_idAACEgen6_uff_E=731.59, -8.0,22.051,24.403
6LU7_idAACEgen6_uff_E=731.59, -8.0, 3.646, 5.803
6LU7_idAACEgen6_uff_E=731.59, -7.8,22.259,24.555
6LU7_idAACEgen6_uff_E=731.59, -7.8,20.885,23.340
6LU7_idAACEgen6_uff_E=731.59, -7.8,21.564,24.456
6LU7_idAACEgen6_uff_E=731.59, -7.7, 2.540, 3.807
6LU7_idAACFgen6_uff_E=874.60, -7.5, 0.000, 0.000
6LU7_idAACFgen6_uff_E=874.60, -7.4, 2.588, 4.136
6LU7_idAACFgen6_uff_E=874.60, -6.9, 4.306, 7.772
6LU7_idAACFgen6_uff_E=874.60, -6.8,23.238,25.187
6LU7_idAACFgen6_uff_E=874.60, -6.6, 2.159, 7.502
6LU7_idAACFgen6_uff_E=874.60, -6.6, 2.151, 4.130
6LU7_idAACFgen6_uff_E=874.60, -6.5,21.514,23.793
6LU7_idAACFgen6_uff_E=874.60, -6.5,22.166,24.796
6LU7_idAACFgen6_uff_E=874.60, -6.5,28.802,31.976
6LU7_idAACGgen6_uff_E=1046.30, -8.0, 0.000, 0.000
6LU7_idAACGgen6_uff_E=1046.30, -7.9, 3.376, 7.723
6LU7_idAACGgen6_uff_E=1046.30, -7.8, 2.201, 6.965
6LU7_idAACGgen6_uff_E=1046.30, -7.7, 4.214, 7.030
6LU7_idAACGgen6_uff_E=1046.30, -7.5, 2.050, 2.690
6LU7_idAACGgen6_uff_E=1046.30, -7.5,25.303,28.179
6LU7_idAACGgen6_uff_E=1046.30, -7.5,25.739,28.911
6LU7_idAACGgen6_uff_E=1046.30, -7.4, 3.632, 6.050
6LU7_idAACGgen6_uff_E=1046.30, -7.3, 3.664, 6.557
6LU7_idAACHgen6_uff_E=649.84, -7.9, 0.000, 0.000
6LU7_idAACHgen6_uff_E=649.84, -7.4, 2.915, 4.020
6LU7_idAACHgen6_uff_E=649.84, -7.2,20.908,23.650
6LU7_idAACHgen6_uff_E=649.84, -7.0, 1.571, 2.348
6LU7_idAACHgen6_uff_E=649.84, -7.0, 5.573, 8.578
6LU7_idAACHgen6_uff_E=649.84, -6.7,32.560,35.375
6LU7_idAACHgen6_uff_E=649.84, -6.7, 5.523, 7.925
6LU7_idAACHgen6_uff_E=649.84, -6.6,25.141,26.641
6LU7_idAACHgen6_uff_E=649.84, -6.5, 2.367, 6.362
6LU7_idAACIgen6_uff_E=778.38, -6.0, 0.000, 0.000
6LU7_idAACIgen6_uff_E=778.38, -5.9,14.752,17.922
6LU7_idAACIgen6_uff_E=778.38, -5.7,35.200,37.001
6LU7_idAACIgen6_uff_E=778.38, -5.7,17.590,21.719
6LU7_idAACIgen6_uff_E=778.38, -5.6,15.784,19.897
6LU7_idAACIgen6_uff_E=778.38, -5.6,50.886,54.288
6LU7_idAACIgen6_uff_E=778.38, -5.5,17.718,21.871
6LU7_idAACIgen6_uff_E=778.38, -5.5,14.584,16.047
6LU7_idAACIgen6_uff_E=778.38, -5.4,46.348,48.697
6LU7_idAACJgen6_uff_E=867.92, -8.6, 0.000, 0.000
6LU7_idAACJgen6_uff_E=867.92, -8.4, 1.732, 6.942
6LU7_idAACJgen6_uff_E=867.92, -8.2, 4.756, 7.253
6LU7_idAACJgen6_uff_E=867.92, -7.9,22.219,25.597
6LU7_idAACJgen6_uff_E=867.92, -7.8, 3.785, 6.548
6LU7_idAACJgen6_uff_E=867.92, -7.8, 4.537, 7.784
6LU7_idAACJgen6_uff_E=867.92, -7.7, 4.012, 6.926
6LU7_idAACJgen6_uff_E=867.92, -7.6,24.849,27.923
6LU7_idAACJgen6_uff_E=867.92, -7.5,22.422,26.189
6LU7_idAACKgen6_uff_E=2357.64, -9.3, 0.000, 0.000
6LU7_idAACKgen6_uff_E=2357.64, -9.0, 6.992,11.512
6LU7_idAACKgen6_uff_E=2357.64, -9.0, 1.953, 2.947
6LU7_idAACKgen6_uff_E=2357.64, -8.9,38.584,42.687
6LU7_idAACKgen6_uff_E=2357.64, -8.9, 1.589, 2.162
6LU7_idAACKgen6_uff_E=2357.64, -8.8, 6.417,10.386
6LU7_idAACKgen6_uff_E=2357.64, -8.8,18.331,22.240
6LU7_idAACKgen6_uff_E=2357.64, -8.7, 4.483,12.347
6LU7_idAACKgen6_uff_E=2357.64, -8.7,24.017,28.242
6LU7_idAACLgen6_uff_E=1222.75,-10.8, 0.000, 0.000
6LU7_idAACLgen6_uff_E=1222.75,-10.6, 4.183, 5.578
6LU7_idAACLgen6_uff_E=1222.75,-10.5, 1.508, 1.954
6LU7_idAACLgen6_uff_E=1222.75,-10.5,20.580,24.821
6LU7_idAACLgen6_uff_E=1222.75,-10.4,24.117,26.183
6LU7_idAACLgen6_uff_E=1222.75,-10.2,24.540,27.405
6LU7_idAACLgen6_uff_E=1222.75,-10.2, 3.018, 4.853
6LU7_idAACLgen6_uff_E=1222.75,-10.2,14.138,17.734
6LU7_idAACLgen6_uff_E=1222.75,-10.1,21.535,25.886
6LU7_idAACMgen6_uff_E=229.84, -5.1, 0.000, 0.000
6LU7_idAACMgen6_uff_E=229.84, -5.1, 2.308, 3.280
6LU7_idAACMgen6_uff_E=229.84, -5.1,32.345,33.481
6LU7_idAACMgen6_uff_E=229.84, -5.1, 2.376, 5.618
6LU7_idAACMgen6_uff_E=229.84, -5.0,32.994,33.998
6LU7_idAACMgen6_uff_E=229.84, -5.0, 2.427, 3.275
6LU7_idAACMgen6_uff_E=229.84, -4.8,18.995,20.079
6LU7_idAACMgen6_uff_E=229.84, -4.8,22.946,25.147
6LU7_idAACMgen6_uff_E=229.84, -4.7, 2.626, 6.000
6LU7_idAACNgen6_uff_E=475.37, -7.6, 0.000, 0.000
6LU7_idAACNgen6_uff_E=475.37, -7.4, 1.299, 5.342
6LU7_idAACNgen6_uff_E=475.37, -6.7,23.862,26.101
6LU7_idAACNgen6_uff_E=475.37, -6.7,20.934,22.996
6LU7_idAACNgen6_uff_E=475.37, -6.4, 3.627, 6.609
6LU7_idAACNgen6_uff_E=475.37, -6.4,24.892,25.875
6LU7_idAACNgen6_uff_E=475.37, -6.3, 7.106, 8.205
6LU7_idAACNgen6_uff_E=475.37, -6.3,22.707,24.806
6LU7_idAACNgen6_uff_E=475.37, -6.1,32.129,34.113
6LU7_idAACOgen6_uff_E=559.07, -8.0, 0.000, 0.000
6LU7_idAACOgen6_uff_E=559.07, -7.8,21.262,24.469
6LU7_idAACOgen6_uff_E=559.07, -7.7, 2.214, 7.694
6LU7_idAACOgen6_uff_E=559.07, -7.4, 4.009, 4.852
6LU7_idAACOgen6_uff_E=559.07, -7.3,22.572,25.477
6LU7_idAACOgen6_uff_E=559.07, -7.2,22.703,25.136
6LU7_idAACOgen6_uff_E=559.07, -7.2,25.553,28.218
6LU7_idAACOgen6_uff_E=559.07, -7.1, 4.177, 5.044
6LU7_idAACOgen6_uff_E=559.07, -7.1,17.765,19.285
6LU7_idAACPgen6_uff_E=1026.32, -8.1, 0.000, 0.000
6LU7_idAACPgen6_uff_E=1026.32, -7.8, 3.245, 6.403
6LU7_idAACPgen6_uff_E=1026.32, -7.8, 2.737, 7.681
6LU7_idAACPgen6_uff_E=1026.32, -7.7,26.564,29.576
6LU7_idAACPgen6_uff_E=1026.32, -7.6,22.400,24.573
6LU7_idAACPgen6_uff_E=1026.32, -7.4,25.378,26.604
6LU7_idAACPgen6_uff_E=1026.32, -7.4,20.586,22.204
6LU7_idAACPgen6_uff_E=1026.32, -7.2, 3.492, 7.067
6LU7_idAACPgen6_uff_E=1026.32, -7.2, 3.573, 7.085
6LU7_idAACQgen6_uff_E=1098.19, -8.4, 0.000, 0.000
6LU7_idAACQgen6_uff_E=1098.19, -7.6, 4.270,10.773
6LU7_idAACQgen6_uff_E=1098.19, -7.6,30.627,32.006
6LU7_idAACQgen6_uff_E=1098.19, -7.6,29.001,31.376
6LU7_idAACQgen6_uff_E=1098.19, -7.5,29.078,32.443
6LU7_idAACQgen6_uff_E=1098.19, -7.3, 1.245, 2.470
6LU7_idAACQgen6_uff_E=1098.19, -7.1, 2.419, 3.837
6LU7_idAACQgen6_uff_E=1098.19, -7.1,28.142,30.785
6LU7_idAACQgen6_uff_E=1098.19, -7.0, 7.049,13.219
6LU7_idAACRgen6_uff_E=235.50, -7.6, 0.000, 0.000
6LU7_idAACRgen6_uff_E=235.50, -7.5, 1.890, 2.985
6LU7_idAACRgen6_uff_E=235.50, -7.3,19.095,20.906
6LU7_idAACRgen6_uff_E=235.50, -7.1,17.774,19.567
6LU7_idAACRgen6_uff_E=235.50, -7.0,23.705,29.262
6LU7_idAACRgen6_uff_E=235.50, -6.7,17.728,20.064
6LU7_idAACRgen6_uff_E=235.50, -6.7, 2.130,11.345
6LU7_idAACRgen6_uff_E=235.50, -6.6,23.934,29.050
6LU7_idAACRgen6_uff_E=235.50, -6.6,29.663,30.499
6LU7_idAACSgen6_uff_E=1645.40,-10.3, 0.000, 0.000
6LU7_idAACSgen6_uff_E=1645.40,-10.1, 1.885, 2.937
6LU7_idAACSgen6_uff_E=1645.40,-10.0,20.193,25.145
6LU7_idAACSgen6_uff_E=1645.40, -9.9, 2.774, 6.521
6LU7_idAACSgen6_uff_E=1645.40, -9.6,21.332,26.184
6LU7_idAACSgen6_uff_E=1645.40, -9.5,20.111,24.175
6LU7_idAACSgen6_uff_E=1645.40, -9.5,20.119,24.439
6LU7_idAACSgen6_uff_E=1645.40, -9.4, 4.817,10.062
6LU7_idAACSgen6_uff_E=1645.40, -9.4,21.522,26.243
6LU7_idAACTgen6_uff_E=505.30, -8.0, 0.000, 0.000
6LU7_idAACTgen6_uff_E=505.30, -7.8,39.343,42.570
6LU7_idAACTgen6_uff_E=505.30, -7.7, 1.812, 4.818
6LU7_idAACTgen6_uff_E=505.30, -7.7,32.062,34.859
6LU7_idAACTgen6_uff_E=505.30, -7.6,27.673,29.411
6LU7_idAACTgen6_uff_E=505.30, -7.5,37.597,40.953
6LU7_idAACTgen6_uff_E=505.30, -7.4,37.408,41.136
6LU7_idAACTgen6_uff_E=505.30, -7.2,25.430,29.358
6LU7_idAACTgen6_uff_E=505.30, -7.2,41.549,45.374
6LU7_idAACUgen6_uff_E=352.26, -5.0, 0.000, 0.000
6LU7_idAACUgen6_uff_E=352.26, -5.0,24.305,26.775
6LU7_idAACUgen6_uff_E=352.26, -5.0, 0.214, 3.443
6LU7_idAACUgen6_uff_E=352.26, -4.9, 4.614, 6.420
6LU7_idAACUgen6_uff_E=352.26, -4.7,31.998,34.259
6LU7_idAACUgen6_uff_E=352.26, -4.7,25.191,27.795
6LU7_idAACUgen6_uff_E=352.26, -4.7,25.152,27.549
6LU7_idAACUgen6_uff_E=352.26, -4.4, 6.208, 7.563
6LU7_idAACUgen6_uff_E=352.26, -4.4,24.632,26.120
6LU7_idAACVgen6_uff_E=655.67, -9.0, 0.000, 0.000
6LU7_idAACVgen6_uff_E=655.67, -8.9,27.576,30.381
6LU7_idAACVgen6_uff_E=655.67, -8.8, 5.477, 9.866
6LU7_idAACVgen6_uff_E=655.67, -8.7, 5.801, 8.012
6LU7_idAACVgen6_uff_E=655.67, -8.3, 3.607, 6.796
6LU7_idAACVgen6_uff_E=655.67, -8.3, 2.790, 4.812
6LU7_idAACVgen6_uff_E=655.67, -8.2, 5.628, 8.312
6LU7_idAACVgen6_uff_E=655.67, -8.2, 5.369, 7.783
6LU7_idAACVgen6_uff_E=655.67, -8.1,22.629,26.578
6LU7_idAACWgen6_uff_E=520.53, -7.5, 0.000, 0.000
6LU7_idAACWgen6_uff_E=520.53, -7.4, 1.883, 3.762
6LU7_idAACWgen6_uff_E=520.53, -7.4, 2.140, 4.178
6LU7_idAACWgen6_uff_E=520.53, -7.2, 5.874, 9.045
6LU7_idAACWgen6_uff_E=520.53, -7.1, 5.407, 9.171
6LU7_idAACWgen6_uff_E=520.53, -7.1,19.739,21.591
6LU7_idAACWgen6_uff_E=520.53, -6.8, 4.875, 8.938
6LU7_idAACWgen6_uff_E=520.53, -6.8,25.847,29.777
6LU7_idAACWgen6_uff_E=520.53, -6.8,18.427,21.237
6LU7_idAACXgen6_uff_E=975.60, -8.4, 0.000, 0.000
6LU7_idAACXgen6_uff_E=975.60, -7.9, 1.850, 5.769
6LU7_idAACXgen6_uff_E=975.60, -7.4,24.878,27.120
6LU7_idAACXgen6_uff_E=975.60, -7.2,20.849,22.671
6LU7_idAACXgen6_uff_E=975.60, -7.1,23.654,25.284
6LU7_idAACXgen6_uff_E=975.60, -7.1,24.237,25.929
6LU7_idAACXgen6_uff_E=975.60, -7.0,19.272,21.190
6LU7_idAACXgen6_uff_E=975.60, -6.9,24.256,26.339
6LU7_idAACXgen6_uff_E=975.60, -6.8,23.130,24.902
6LU7_idAACYgen6_uff_E=201.15, -5.8, 0.000, 0.000
6LU7_idAACYgen6_uff_E=201.15, -5.7, 2.661, 3.842
6LU7_idAACYgen6_uff_E=201.15, -5.6, 2.364, 6.662
6LU7_idAACYgen6_uff_E=201.15, -5.5, 1.884, 6.629
6LU7_idAACYgen6_uff_E=201.15, -5.5,19.091,22.148
6LU7_idAACYgen6_uff_E=201.15, -5.3, 2.069, 6.748
6LU7_idAACYgen6_uff_E=201.15, -5.3,22.670,24.914
6LU7_idAACYgen6_uff_E=201.15, -5.1,25.132,28.214
6LU7_idAACYgen6_uff_E=201.15, -5.1, 5.309, 7.055
6LU7_idAACZgen6_uff_E=419.65, -7.8, 0.000, 0.000
6LU7_idAACZgen6_uff_E=419.65, -7.4, 4.734, 6.881
6LU7_idAACZgen6_uff_E=419.65, -7.3,20.332,22.440
6LU7_idAACZgen6_uff_E=419.65, -7.2,20.824,23.357
6LU7_idAACZgen6_uff_E=419.65, -7.1,22.275,24.584
6LU7_idAACZgen6_uff_E=419.65, -7.0,20.799,23.176
6LU7_idAACZgen6_uff_E=419.65, -6.9,24.721,26.295
6LU7_idAACZgen6_uff_E=419.65, -6.9, 5.369, 8.895
6LU7_idAACZgen6_uff_E=419.65, -6.7, 3.049, 6.908
6LU7_idAADAgen6_uff_E=467.69, -7.0, 0.000, 0.000
6LU7_idAADAgen6_uff_E=467.69, -6.8,18.702,21.327
6LU7_idAADAgen6_uff_E=467.69, -6.8,33.063,34.180
6LU7_idAADAgen6_uff_E=467.69, -6.6,20.319,22.235
6LU7_idAADAgen6_uff_E=467.69, -6.4,18.658,20.218
6LU7_idAADAgen6_uff_E=467.69, -6.3, 4.700, 7.435
6LU7_idAADAgen6_uff_E=467.69, -6.1, 6.380, 9.484
6LU7_idAADAgen6_uff_E=467.69, -6.1, 4.397, 9.997
6LU7_idAADAgen6_uff_E=467.69, -5.9,35.347,36.674
6LU7_idAADBgen6_uff_E=803.91, -7.9, 0.000, 0.000
6LU7_idAADBgen6_uff_E=803.91, -7.5, 2.175, 6.616
6LU7_idAADBgen6_uff_E=803.91, -7.4, 2.782, 6.807
6LU7_idAADBgen6_uff_E=803.91, -7.3,21.534,24.435
6LU7_idAADBgen6_uff_E=803.91, -7.3,20.613,23.107
6LU7_idAADBgen6_uff_E=803.91, -7.2,26.166,27.710
6LU7_idAADBgen6_uff_E=803.91, -7.1,22.903,25.897
6LU7_idAADBgen6_uff_E=803.91, -6.9,25.395,26.835
6LU7_idAADBgen6_uff_E=803.91, -6.7,22.132,25.004
6LU7_idAADCgen6_uff_E=932.69, -9.2, 0.000, 0.000
6LU7_idAADCgen6_uff_E=932.69, -8.4,17.212,18.905
6LU7_idAADCgen6_uff_E=932.69, -8.2, 8.259,11.881
6LU7_idAADCgen6_uff_E=932.69, -8.2, 4.265,12.190
6LU7_idAADCgen6_uff_E=932.69, -8.1,22.568,26.423
6LU7_idAADCgen6_uff_E=932.69, -8.1, 6.744,10.503
6LU7_idAADCgen6_uff_E=932.69, -8.0,21.521,23.592
6LU7_idAADCgen6_uff_E=932.69, -8.0,20.003,22.360
6LU7_idAADCgen6_uff_E=932.69, -7.9, 1.627, 2.267
6LU7_idAADDgen6_uff_E=509.47, -8.1, 0.000, 0.000
6LU7_idAADDgen6_uff_E=509.47, -8.1, 4.710, 7.803
6LU7_idAADDgen6_uff_E=509.47, -8.0,23.085,26.060
6LU7_idAADDgen6_uff_E=509.47, -8.0,22.058,24.983
6LU7_idAADDgen6_uff_E=509.47, -7.9, 4.047, 4.928
6LU7_idAADDgen6_uff_E=509.47, -7.9, 4.692, 7.907
6LU7_idAADDgen6_uff_E=509.47, -7.9, 4.717, 9.358
6LU7_idAADDgen6_uff_E=509.47, -7.7, 4.597, 7.748
6LU7_idAADDgen6_uff_E=509.47, -7.6,23.018,26.171
6LU7_idAADEgen6_uff_E=46.64, -4.2, 0.000, 0.000
6LU7_idAADEgen6_uff_E=46.64, -4.2,29.320,30.305
6LU7_idAADEgen6_uff_E=46.64, -4.2, 0.076, 1.832
6LU7_idAADEgen6_uff_E=46.64, -4.1,30.084,31.110
6LU7_idAADEgen6_uff_E=46.64, -4.1,29.785,30.844
6LU7_idAADEgen6_uff_E=46.64, -4.1,17.091,17.662
6LU7_idAADEgen6_uff_E=46.64, -4.0,16.946,17.220
6LU7_idAADEgen6_uff_E=46.64, -3.9,17.011,17.573
6LU7_idAADEgen6_uff_E=46.64, -3.8,17.210,17.713
6LU7_idAADFgen6_uff_E=745.90, -9.1, 0.000, 0.000
6LU7_idAADFgen6_uff_E=745.90, -8.9,13.562,16.228
6LU7_idAADFgen6_uff_E=745.90, -8.4, 2.190, 8.567
6LU7_idAADFgen6_uff_E=745.90, -8.4,14.381,19.236
6LU7_idAADFgen6_uff_E=745.90, -8.4,29.953,34.799
6LU7_idAADFgen6_uff_E=745.90, -8.3,14.101,18.981
6LU7_idAADFgen6_uff_E=745.90, -8.3,12.895,16.530
6LU7_idAADFgen6_uff_E=745.90, -8.3,11.930,16.736
6LU7_idAADFgen6_uff_E=745.90, -8.2,26.718,29.820
6LU7_idAADGgen6_uff_E=505.77, -8.3, 0.000, 0.000
6LU7_idAADGgen6_uff_E=505.77, -7.9,21.837,25.695
6LU7_idAADGgen6_uff_E=505.77, -7.8,27.114,28.482
6LU7_idAADGgen6_uff_E=505.77, -7.6,22.852,26.992
6LU7_idAADGgen6_uff_E=505.77, -7.6,23.068,27.396
6LU7_idAADGgen6_uff_E=505.77, -7.5,21.567,25.049
6LU7_idAADGgen6_uff_E=505.77, -7.4,26.475,27.814
6LU7_idAADGgen6_uff_E=505.77, -7.2, 2.949, 3.935
6LU7_idAADGgen6_uff_E=505.77, -7.1,23.088,26.432
6LU7_idAADHgen6_uff_E=828.59, -9.1, 0.000, 0.000
6LU7_idAADHgen6_uff_E=828.59, -8.9, 2.619, 3.320
6LU7_idAADHgen6_uff_E=828.59, -8.9, 3.455, 6.021
