Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAIKgen13_uff_E=712.20,-12.2,27.49,29.246
6LU7_idAAJDgen13_uff_E=303.69,-12.2,8.136,30.225
6LU7_idAAKDgen13_uff_E=2542.04,-12.2,2.546,5.097
6LU7_idAALHgen13_uff_E=362.54,-12.2,10.736,23.087
6LU7_idAALPgen13_uff_E=356.78,-12.2,0.822,12.736
6LU7_idAALPgen13_uff_E=356.78,-12.2,4.452,14.142
6LU7_idAAMPgen13_uff_E=774.26,-12.2,0,0
6LU7_idAANTgen13_uff_E=1259.40,-12.2,0.873,25.627
6LU7_idAAOBgen13_uff_E=3080.81,-12.2,0,0
6LU7_idAAOSgen13_uff_E=678.52,-12.2,22.673,26.184
6LU7_idAAQIgen13_uff_E=1310.86,-12.2,2.271,16.665
6LU7_idAARWgen13_uff_E=712.60,-12.2,0,0
6LU7_idAATIgen13_uff_E=365.17,-12.2,28.843,33.51
6LU7_idAATKgen13_uff_E=544.18,-12.2,7.302,26.847
6LU7_idAATKgen13_uff_E=544.18,-12.2,22.682,25.783
6LU7_idAATQgen13_uff_E=3123.13,-12.2,3.202,7.396
6LU7_idAATQgen13_uff_E=3123.13,-12.2,4.028,8.54
6LU7_idAAUHgen13_uff_E=5654.47,-12.2,5.675,12.04
6LU7_idAAVVgen13_uff_E=357.49,-12.2,1.162,23.556
6LU7_idAAVVgen13_uff_E=357.49,-12.2,1.158,25.367
6LU7_idAAXAgen13_uff_E=415.37,-12.2,0,0
6LU7_idAAXLgen13_uff_E=5314.94,-12.2,13.906,19.622
6LU7_idAAYKgen13_uff_E=1377.21,-12.2,1.442,7.077
6LU7_idAAYNgen13_uff_E=546.52,-12.2,0,0
6LU7_idABASgen13_uff_E=428.20,-12.2,0,0
6LU7_idABAUgen13_uff_E=3564.57,-12.2,19.429,23.611
6LU7_idABBPgen13_uff_E=607.51,-12.2,25.199,33.783
6LU7_idABBPgen13_uff_E=607.51,-12.2,22.196,32.5
6LU7_idABBXgen13_uff_E=391.62,-12.2,0,0
6LU7_idABDZgen13_uff_E=1691.78,-12.2,0.712,22.069
6LU7_idABEAgen13_uff_E=285.85,-12.2,0.546,2.427
6LU7_idABEFgen13_uff_E=785.02,-12.2,22.281,29.404
6LU7_idABESgen13_uff_E=2055.18,-12.2,1.227,34.017
6LU7_idABFYgen13_uff_E=697.77,-12.2,8.669,21.948
6LU7_idABHAgen13_uff_E=2656.15,-12.2,0,0
6LU7_idABHCgen13_uff_E=636.62,-12.2,3.916,20.428
6LU7_idABHHgen13_uff_E=1414.60,-12.2,26.4,27.253
6LU7_idABHHgen13_uff_E=1414.60,-12.2,26.298,27.033
6LU7_idABHHgen13_uff_E=1414.60,-12.2,26.601,32.481
6LU7_idABHIgen13_uff_E=267.38,-12.2,0.653,2.637
6LU7_idABICgen13_uff_E=900.43,-12.2,22.507,35.664
6LU7_idABIGgen13_uff_E=315.01,-12.2,0.925,25.907
6LU7_idABIGgen13_uff_E=315.01,-12.2,14.658,32.764
6LU7_idABIVgen13_uff_E=658.73,-12.2,28.66,41.289
6LU7_idABJDgen13_uff_E=335.58,-12.2,1.143,12.241
6LU7_idABJQgen13_uff_E=214.09,-12.2,4.274,19.818
6LU7_idABKHgen13_uff_E=927.71,-12.2,2.303,22.573
6LU7_idABKHgen13_uff_E=927.71,-12.2,1.925,17.141
6LU7_idABLBgen13_uff_E=1225.85,-12.2,1.261,1.669
6LU7_idABMPgen13_uff_E=651.44,-12.2,25.62,29.41
6LU7_idABMVgen13_uff_E=3188.99,-12.2,3.81,7.567
6LU7_idABMVgen13_uff_E=3188.99,-12.2,28.698,32.987
6LU7_idABOCgen13_uff_E=773.13,-12.2,2.358,2.744
6LU7_idABOCgen13_uff_E=773.13,-12.2,24.011,31.447
6LU7_idABOQgen13_uff_E=1232.18,-12.2,25.148,31.927
6LU7_idABOUgen13_uff_E=2132.07,-12.2,0,0
6LU7_idABPAgen13_uff_E=773.91,-12.2,22.287,29.789
6LU7_idABREgen13_uff_E=1777.07,-12.2,2.147,2.919
6LU7_idABSOgen13_uff_E=1749.58,-12.2,0,0
6LU7_idAABCgen13_uff_E=1157.93,-12.1,4.105,22.342
6LU7_idAABCgen13_uff_E=1157.93,-12.1,22.002,31.836
6LU7_idAABJgen13_uff_E=565.32,-12.1,6.257,24.602
6LU7_idAABNgen13_uff_E=807.25,-12.1,22.697,30.384
6LU7_idAACFgen13_uff_E=724.33,-12.1,0,0
6LU7_idAACGgen13_uff_E=1013.25,-12.1,0,0
6LU7_idAACMgen13_uff_E=981.58,-12.1,0,0
6LU7_idAADGgen13_uff_E=528.56,-12.1,2.022,13.484
6LU7_idAAEEgen13_uff_E=226.62,-12.1,0,0
6LU7_idAAETgen13_uff_E=323.37,-12.1,25.178,26.588
6LU7_idAAEYgen13_uff_E=695.83,-12.1,0.823,18.78
6LU7_idAAHAgen13_uff_E=2694.79,-12.1,0,0
6LU7_idAAIMgen13_uff_E=678.12,-12.1,2.136,21.83
6LU7_idAAJCgen13_uff_E=418.15,-12.1,1.159,31.411
6LU7_idAAJCgen13_uff_E=418.15,-12.1,1.363,21.522
6LU7_idAAJDgen13_uff_E=303.69,-12.1,7.972,16.11
6LU7_idAAJOgen13_uff_E=696.20,-12.1,0,0
6LU7_idAALHgen13_uff_E=362.54,-12.1,1.17,29.431
6LU7_idAALIgen13_uff_E=393.36,-12.1,1.536,12.734
6LU7_idAALKgen13_uff_E=323.67,-12.1,0,0
6LU7_idAALZgen13_uff_E=530.58,-12.1,2.098,3.624
6LU7_idAANTgen13_uff_E=1259.40,-12.1,1.073,26.876
6LU7_idAAOBgen13_uff_E=3080.81,-12.1,3.442,7.139
6LU7_idAAPYgen13_uff_E=214.34,-12.1,11.017,24.33
6LU7_idAARIgen13_uff_E=1125.99,-12.1,12.84,25.397
6LU7_idAARTgen13_uff_E=427.57,-12.1,11.487,36.421
6LU7_idAATIgen13_uff_E=365.17,-12.1,28.84,30.803
6LU7_idAATKgen13_uff_E=544.18,-12.1,3.515,4.542
6LU7_idAATQgen13_uff_E=3123.13,-12.1,22.059,24.427
6LU7_idAAUIgen13_uff_E=3840.56,-12.1,2.22,6.451
6LU7_idAAUIgen13_uff_E=3840.56,-12.1,2.986,6.487
6LU7_idAAUIgen13_uff_E=3840.56,-12.1,2.95,5.444
6LU7_idAAXAgen13_uff_E=415.37,-12.1,1.33,19.867
6LU7_idAAYAgen13_uff_E=784.48,-12.1,28.684,29.769
6LU7_idAAYJgen13_uff_E=346.07,-12.1,0,0
6LU7_idAAYYgen13_uff_E=779.93,-12.1,24.504,35.022
6LU7_idAAZCgen13_uff_E=453.24,-12.1,22.725,26.211
6LU7_idAAZKgen13_uff_E=1004.58,-12.1,1.383,23.39
6LU7_idAAZQgen13_uff_E=4868.45,-12.1,35.727,42.579
6LU7_idAAZQgen13_uff_E=4868.45,-12.1,6.017,11.11
6LU7_idABBPgen13_uff_E=607.51,-12.1,15.496,29.92
6LU7_idABBPgen13_uff_E=607.51,-12.1,14.668,28.346
6LU7_idABBZgen13_uff_E=316.83,-12.1,0,0
6LU7_idABCIgen13_uff_E=708.01,-12.1,9.665,29.022
6LU7_idABCQgen13_uff_E=196.69,-12.1,22.979,26.619
6LU7_idABCSgen13_uff_E=1924.57,-12.1,3.567,27.46
6LU7_idABCSgen13_uff_E=1924.57,-12.1,3.735,23.741
6LU7_idABEVgen13_uff_E=1226.37,-12.1,1.24,23.936
6LU7_idABEVgen13_uff_E=1226.37,-12.1,1.179,20.52
6LU7_idABEYgen13_uff_E=605.81,-12.1,29.508,30.47
6LU7_idABFXgen13_uff_E=612.24,-12.1,24.766,37.375
6LU7_idABFXgen13_uff_E=612.24,-12.1,24.296,28.86
6LU7_idABGIgen13_uff_E=754.03,-12.1,22.944,25.998
6LU7_idABGIgen13_uff_E=754.03,-12.1,24.022,35.125
6LU7_idABGQgen13_uff_E=495.41,-12.1,0,0
6LU7_idABGZgen13_uff_E=1056.23,-12.1,15.167,32.645
6LU7_idABHAgen13_uff_E=2656.15,-12.1,4.919,8.425
6LU7_idABHCgen13_uff_E=636.62,-12.1,4.059,9.894
6LU7_idABHVgen13_uff_E=330.98,-12.1,0,0
6LU7_idABICgen13_uff_E=900.43,-12.1,5.207,28.934
6LU7_idABISgen13_uff_E=642.79,-12.1,24.971,39.176
6LU7_idABJXgen13_uff_E=969.86,-12.1,1.921,25.609
6LU7_idABKAgen13_uff_E=2734.88,-12.1,0,0
6LU7_idABKHgen13_uff_E=927.71,-12.1,24.228,29.259
6LU7_idABKPgen13_uff_E=397.27,-12.1,22.527,34.81
6LU7_idABLBgen13_uff_E=1225.85,-12.1,23.793,37.02
6LU7_idABLDgen13_uff_E=350.25,-12.1,10.609,22.306
6LU7_idABLDgen13_uff_E=350.25,-12.1,3.781,13.406
6LU7_idABLFgen13_uff_E=2733.72,-12.1,0,0
6LU7_idABLKgen13_uff_E=755.69,-12.1,22.033,23.706
6LU7_idABLZgen13_uff_E=3135.34,-12.1,21.947,24.442
6LU7_idABMFgen13_uff_E=313.42,-12.1,0,0
6LU7_idABMPgen13_uff_E=651.44,-12.1,8.229,24.895
6LU7_idABMPgen13_uff_E=651.44,-12.1,2.094,12.235
6LU7_idABMVgen13_uff_E=3188.99,-12.1,5.484,9.561
6LU7_idABMVgen13_uff_E=3188.99,-12.1,28.601,32.295
6LU7_idABMZgen13_uff_E=1020.47,-12.1,0,0
6LU7_idABMZgen13_uff_E=1020.47,-12.1,2.202,20.761
6LU7_idABNBgen13_uff_E=388.20,-12.1,4.597,12.727
6LU7_idABOAgen13_uff_E=1451.61,-12.1,1.508,16.567
6LU7_idABOQgen13_uff_E=1232.18,-12.1,11.177,24.523
6LU7_idABORgen13_uff_E=475.03,-12.1,0,0
6LU7_idABPXgen13_uff_E=3576.48,-12.1,4.999,8.273
6LU7_idABPXgen13_uff_E=3576.48,-12.1,9.615,12.758
6LU7_idABQFgen13_uff_E=261.32,-12.1,0,0
6LU7_idABQQgen13_uff_E=460.82,-12.1,26.514,30.98
6LU7_idABSOgen13_uff_E=1749.58,-12.1,2.146,3.866
6LU7_idAAAIgen13_uff_E=590.61,-12,31.976,38.062
6LU7_idAABCgen13_uff_E=1157.93,-12,21.418,25.865
6LU7_idAABCgen13_uff_E=1157.93,-12,2.56,11.137
6LU7_idAABNgen13_uff_E=807.25,-12,10.016,30.238
6LU7_idAABUgen13_uff_E=320.86,-12,0,0
6LU7_idAACGgen13_uff_E=1013.25,-12,1.342,19.407
6LU7_idAADGgen13_uff_E=528.56,-12,10.171,25.105
6LU7_idAADGgen13_uff_E=528.56,-12,1.102,29.963
6LU7_idAADJgen13_uff_E=701.85,-12,1.818,22.657
6LU7_idAAFIgen13_uff_E=546.21,-12,3.798,12.786
6LU7_idAAGZgen13_uff_E=1345.18,-12,2.118,33.77
6LU7_idAAGZgen13_uff_E=1345.18,-12,2.357,9.556
6LU7_idAAIEgen13_uff_E=581.52,-12,1.291,19.112
6LU7_idAAIEgen13_uff_E=581.52,-12,1.283,16.123
6LU7_idAAIEgen13_uff_E=581.52,-12,0.811,16.402
6LU7_idAAIMgen13_uff_E=678.12,-12,1.961,23.215
6LU7_idAAJCgen13_uff_E=418.15,-12,27.07,29.266
6LU7_idAAKGgen13_uff_E=276.07,-12,23.021,30.226
6LU7_idAALFgen13_uff_E=961.20,-12,1.992,20.231
6LU7_idAALPgen13_uff_E=356.78,-12,9.719,32.767
6LU7_idAAMBgen13_uff_E=391.91,-12,29.651,35.142
6LU7_idAAMXgen13_uff_E=460.03,-12,7.404,26.919
6LU7_idAANEgen13_uff_E=1486.72,-12,0.802,2.476
6LU7_idAAOBgen13_uff_E=3080.81,-12,5.767,9.531
6LU7_idAAOSgen13_uff_E=678.52,-12,24.473,32.767
6LU7_idAAOSgen13_uff_E=678.52,-12,3.74,23.184
6LU7_idAAPBgen13_uff_E=259.72,-12,0,0
6LU7_idAAPCgen13_uff_E=2667.00,-12,0,0
6LU7_idAAPSgen13_uff_E=352.62,-12,21.884,36.119
6LU7_idAAPYgen13_uff_E=214.34,-12,1.929,4.352
6LU7_idAAPYgen13_uff_E=214.34,-12,4.224,22.245
6LU7_idAAQDgen13_uff_E=624.87,-12,0,0
6LU7_idAAQMgen13_uff_E=335.03,-12,0,0
6LU7_idAAQQgen13_uff_E=1015.40,-12,8.527,16.039
6LU7_idAAUFgen13_uff_E=351.07,-12,27.548,38.766
6LU7_idAAUGgen13_uff_E=335.53,-12,0,0
6LU7_idAAUHgen13_uff_E=5654.47,-12,9.298,13.099
6LU7_idAAVVgen13_uff_E=357.49,-12,1.179,21.307
6LU7_idAAXLgen13_uff_E=5314.94,-12,15.974,22.379
6LU7_idAAXVgen13_uff_E=307.57,-12,0,0
6LU7_idAAYNgen13_uff_E=546.52,-12,26.328,30.315
6LU7_idAAZCgen13_uff_E=453.24,-12,25.182,33.5
6LU7_idAAZQgen13_uff_E=4868.45,-12,21.668,24.078
6LU7_idABAEgen13_uff_E=2826.79,-12,1.376,2.199
6LU7_idABAFgen13_uff_E=2880.32,-12,0,0
6LU7_idABAFgen13_uff_E=2880.32,-12,20.001,24.977
6LU7_idABAUgen13_uff_E=3564.57,-12,18.467,23.721
6LU7_idABBIgen13_uff_E=396.14,-12,1.538,30.615
6LU7_idABBUgen13_uff_E=720.71,-12,0,0
6LU7_idABBWgen13_uff_E=219.34,-12,0,0
6LU7_idABCIgen13_uff_E=708.01,-12,28.157,33.371
6LU7_idABDMgen13_uff_E=3901.66,-12,38.415,41.604
6LU7_idABDOgen13_uff_E=902.92,-12,1.558,7.976
6LU7_idABDOgen13_uff_E=902.92,-12,8.67,21.923
6LU7_idABEFgen13_uff_E=785.02,-12,21.507,29.145
6LU7_idABEVgen13_uff_E=1226.37,-12,0.921,18.129
6LU7_idABFZgen13_uff_E=537.69,-12,0,0
6LU7_idABHHgen13_uff_E=1414.60,-12,25.382,32.165
6LU7_idABIGgen13_uff_E=315.01,-12,27.261,36.034
6LU7_idABIGgen13_uff_E=315.01,-12,3.88,6.248
6LU7_idABIGgen13_uff_E=315.01,-12,16.646,23.91
6LU7_idABIKgen13_uff_E=332.69,-12,0,0
6LU7_idABIVgen13_uff_E=658.73,-12,22.753,24.793
6LU7_idABJBgen13_uff_E=458.78,-12,21.626,32.678
6LU7_idABKCgen13_uff_E=1138.93,-12,0,0
6LU7_idABLBgen13_uff_E=1225.85,-12,24.963,35.099
6LU7_idABLZgen13_uff_E=3135.34,-12,5.024,8.864
6LU7_idABLZgen13_uff_E=3135.34,-12,4.653,6.671
6LU7_idABMVgen13_uff_E=3188.99,-12,3.351,6.151
6LU7_idABMVgen13_uff_E=3188.99,-12,18.52,22.121
6LU7_idABNBgen13_uff_E=388.20,-12,9.09,22.265
6LU7_idABNBgen13_uff_E=388.20,-12,5.308,24.753
6LU7_idABOAgen13_uff_E=1451.61,-12,10.156,32.42
6LU7_idABOCgen13_uff_E=773.13,-12,23.93,27.754
6LU7_idABOQgen13_uff_E=1232.18,-12,24.79,31.27
6LU7_idABPAgen13_uff_E=773.91,-12,2.514,24.622
6LU7_idABPXgen13_uff_E=3576.48,-12,4.791,7.427
6LU7_idABQFgen13_uff_E=261.32,-12,1.842,23.169
6LU7_idABREgen13_uff_E=1777.07,-12,1.353,18.968
6LU7_idABSOgen13_uff_E=1749.58,-12,2.074,2.854
6LU7_idAAAQgen13_uff_E=244.79,-11.9,0,0
6LU7_idAAAWgen13_uff_E=1010.99,-11.9,0,0
6LU7_idAAAWgen13_uff_E=1010.99,-11.9,1.904,14.868
6LU7_idAABNgen13_uff_E=807.25,-11.9,22.143,36.352
6LU7_idAACFgen13_uff_E=724.33,-11.9,1.22,17.054
6LU7_idAACFgen13_uff_E=724.33,-11.9,1.222,19.53
6LU7_idAACFgen13_uff_E=724.33,-11.9,1.304,17.135
6LU7_idAAETgen13_uff_E=323.37,-11.9,0.787,14.906
6LU7_idAAFIgen13_uff_E=546.21,-11.9,23.168,33.835
6LU7_idAAFVgen13_uff_E=272.92,-11.9,0.922,21.058
6LU7_idAAGPgen13_uff_E=215.59,-11.9,1.154,25.191
6LU7_idAAHRgen13_uff_E=950.16,-11.9,7.966,25.574
6LU7_idAAHRgen13_uff_E=950.16,-11.9,26.675,28.564
6LU7_idAAITgen13_uff_E=2424.40,-11.9,0,0
6LU7_idAAJCgen13_uff_E=418.15,-11.9,1.04,3.032
6LU7_idAAJOgen13_uff_E=696.20,-11.9,8.972,23.533
6LU7_idAALFgen13_uff_E=961.20,-11.9,1.256,10.439
6LU7_idAALQgen13_uff_E=327.27,-11.9,3.425,7.286
6LU7_idAALZgen13_uff_E=530.58,-11.9,2.205,14.759
6LU7_idAAMXgen13_uff_E=460.03,-11.9,22.593,24.31
6LU7_idAANRgen13_uff_E=1455.67,-11.9,1.242,25.509
6LU7_idAANSgen13_uff_E=392.12,-11.9,0,0
6LU7_idAAOBgen13_uff_E=3080.81,-11.9,3.862,7.884
6LU7_idAAOBgen13_uff_E=3080.81,-11.9,28.892,33.064
6LU7_idAAOBgen13_uff_E=3080.81,-11.9,5.051,10.162
6LU7_idAAPBgen13_uff_E=259.72,-11.9,1.988,3.65
6LU7_idAAPCgen13_uff_E=2667.00,-11.9,1.714,2.192
6LU7_idAAPCgen13_uff_E=2667.00,-11.9,15.321,20.034
6LU7_idAAPSgen13_uff_E=352.62,-11.9,1.238,22.878
6LU7_idAAQIgen13_uff_E=1310.86,-11.9,1.266,16.72
6LU7_idAAQQgen13_uff_E=1015.40,-11.9,1.912,20.431
6LU7_idAARTgen13_uff_E=427.57,-11.9,13.128,31.351
6LU7_idAARTgen13_uff_E=427.57,-11.9,5.74,8.282
6LU7_idAATQgen13_uff_E=3123.13,-11.9,4.934,8.54
6LU7_idAATQgen13_uff_E=3123.13,-11.9,21.678,24.139
6LU7_idAATZgen13_uff_E=1105.29,-11.9,15.245,28.751
6LU7_idAAUFgen13_uff_E=351.07,-11.9,28.488,33.505
6LU7_idAAUIgen13_uff_E=3840.56,-11.9,1.818,2.035
6LU7_idAAUTgen13_uff_E=388.13,-11.9,1.704,2.503
6LU7_idAAVSgen13_uff_E=2517.41,-11.9,0,0
6LU7_idAAVVgen13_uff_E=357.49,-11.9,22.641,34.27
6LU7_idAAVVgen13_uff_E=357.49,-11.9,1.184,19.308
6LU7_idAAWJgen13_uff_E=239.60,-11.9,8.595,16.798
6LU7_idAAXAgen13_uff_E=415.37,-11.9,0.851,2.118
6LU7_idAAXTgen13_uff_E=3594.97,-11.9,0,0
6LU7_idAAYAgen13_uff_E=784.48,-11.9,30.356,34.878
6LU7_idAAYCgen13_uff_E=344.80,-11.9,0,0
6LU7_idAAYJgen13_uff_E=346.07,-11.9,4.048,6.874
6LU7_idAAYNgen13_uff_E=546.52,-11.9,25.852,32.463
6LU7_idAAZQgen13_uff_E=4868.45,-11.9,5.143,12.986
6LU7_idABAFgen13_uff_E=2880.32,-11.9,34.582,38.345
6LU7_idABAKgen13_uff_E=459.00,-11.9,25.178,33.273
6LU7_idABAKgen13_uff_E=459.00,-11.9,24.517,32.669
6LU7_idABAUgen13_uff_E=3564.57,-11.9,31.358,35.818
6LU7_idABAVgen13_uff_E=228.38,-11.9,0,0
6LU7_idABDOgen13_uff_E=902.92,-11.9,2.128,22.391
6LU7_idABEFgen13_uff_E=785.02,-11.9,1.318,21.313
6LU7_idABEFgen13_uff_E=785.02,-11.9,1.153,22.244
6LU7_idABESgen13_uff_E=2055.18,-11.9,1.073,24.116
6LU7_idABGPgen13_uff_E=155.00,-11.9,0,0
6LU7_idABGXgen13_uff_E=2179.04,-11.9,0,0
6LU7_idABGXgen13_uff_E=2179.04,-11.9,0.795,3.738
6LU7_idABHCgen13_uff_E=636.62,-11.9,1.337,12.766
6LU7_idABHGgen13_uff_E=317.09,-11.9,0,0
6LU7_idABHKgen13_uff_E=2512.76,-11.9,0,0
6LU7_idABHPgen13_uff_E=2899.07,-11.9,0,0
6LU7_idABHPgen13_uff_E=2899.07,-11.9,2.157,3.151
6LU7_idABISgen13_uff_E=642.79,-11.9,6.15,15.515
6LU7_idABIVgen13_uff_E=658.73,-11.9,7.725,13.574
6LU7_idABKAgen13_uff_E=2734.88,-11.9,18.074,24.15
6LU7_idABKHgen13_uff_E=927.71,-11.9,6.306,15.126
6LU7_idABKJgen13_uff_E=528.74,-11.9,23.276,30.703
6LU7_idABKKgen13_uff_E=280.63,-11.9,0,0
6LU7_idABLDgen13_uff_E=350.25,-11.9,9.648,31.348
6LU7_idABLFgen13_uff_E=2733.72,-11.9,4.765,7.736
6LU7_idABLKgen13_uff_E=755.69,-11.9,9.798,20.253
6LU7_idABMIgen13_uff_E=2870.82,-11.9,0,0
6LU7_idABMWgen13_uff_E=1999.22,-11.9,0,0
6LU7_idABOHgen13_uff_E=697.85,-11.9,26.733,28.34
6LU7_idABOQgen13_uff_E=1232.18,-11.9,1.104,2.457
6LU7_idABOQgen13_uff_E=1232.18,-11.9,25.061,31.74
6LU7_idABORgen13_uff_E=475.03,-11.9,26.531,35.786
6LU7_idABOTgen13_uff_E=315.57,-11.9,0,0
6LU7_idABOTgen13_uff_E=315.57,-11.9,26.486,31.919
6LU7_idABQFgen13_uff_E=261.32,-11.9,1.099,22.99
6LU7_idABQFgen13_uff_E=261.32,-11.9,0.698,2.079
6LU7_idABSQgen13_uff_E=436.91,-11.9,0,0
6LU7_idABSVgen13_uff_E=348.42,-11.9,0,0
6LU7_idAABAgen13_uff_E=1313.19,-11.8,0,0
6LU7_idAABCgen13_uff_E=1157.93,-11.8,4.065,13.969
6LU7_idAABCgen13_uff_E=1157.93,-11.8,3.997,10.597
6LU7_idAABJgen13_uff_E=565.32,-11.8,24.172,27.627
6LU7_idAABNgen13_uff_E=807.25,-11.8,9.686,25.12
6LU7_idAABNgen13_uff_E=807.25,-11.8,22.551,30.437
6LU7_idAACGgen13_uff_E=1013.25,-11.8,1.332,17.922
6LU7_idAACGgen13_uff_E=1013.25,-11.8,1.298,17.633
6LU7_idAACGgen13_uff_E=1013.25,-11.8,1.069,3.824
6LU7_idAACOgen13_uff_E=2677.02,-11.8,0,0
6LU7_idAADGgen13_uff_E=528.56,-11.8,12.587,26.146
6LU7_idAAETgen13_uff_E=323.37,-11.8,13.689,28.031
6LU7_idAAEUgen13_uff_E=339.75,-11.8,1.113,22.17
6LU7_idAAEUgen13_uff_E=339.75,-11.8,1.099,20.534
6LU7_idAAGPgen13_uff_E=215.59,-11.8,1.032,18.097
6LU7_idAAHRgen13_uff_E=950.16,-11.8,7.726,23.231
6LU7_idAAHRgen13_uff_E=950.16,-11.8,4.843,9.278
6LU7_idAAIEgen13_uff_E=581.52,-11.8,1.287,16.529
6LU7_idAAIEgen13_uff_E=581.52,-11.8,0.992,5.095
6LU7_idAAIHgen13_uff_E=2121.78,-11.8,0,0
6LU7_idAAIIgen13_uff_E=471.90,-11.8,24.137,34.847
6LU7_idAAIKgen13_uff_E=712.20,-11.8,26.677,35.709
6LU7_idAAIKgen13_uff_E=712.20,-11.8,26.439,33.891
6LU7_idAAIMgen13_uff_E=678.12,-11.8,0.972,15.945
6LU7_idAAJLgen13_uff_E=1709.57,-11.8,0,0
6LU7_idAAJOgen13_uff_E=696.20,-11.8,27.098,33.62
6LU7_idAAKAgen13_uff_E=493.98,-11.8,0,0
6LU7_idAALIgen13_uff_E=393.36,-11.8,1.078,22.292
6LU7_idAALWgen13_uff_E=2071.64,-11.8,0,0
6LU7_idAAMXgen13_uff_E=460.03,-11.8,4.596,13.261
6LU7_idAAMYgen13_uff_E=241.15,-11.8,0,0
6LU7_idAANRgen13_uff_E=1455.67,-11.8,0.771,2.195
6LU7_idAANVgen13_uff_E=352.24,-11.8,0,0
6LU7_idAAPOgen13_uff_E=891.12,-11.8,0,0
6LU7_idAAQIgen13_uff_E=1310.86,-11.8,2.67,17.207
6LU7_idAAQMgen13_uff_E=335.03,-11.8,1.696,4.435
6LU7_idAAQQgen13_uff_E=1015.40,-11.8,14.804,26.773
6LU7_idAAQYgen13_uff_E=3798.36,-11.8,0,0
6LU7_idAARNgen13_uff_E=2084.05,-11.8,0,0
6LU7_idAATQgen13_uff_E=3123.13,-11.8,9.931,13.841
6LU7_idAATQgen13_uff_E=3123.13,-11.8,3.471,7.54
6LU7_idAATZgen13_uff_E=1105.29,-11.8,13.613,32.395
6LU7_idAAURgen13_uff_E=386.80,-11.8,0,0
6LU7_idAAVSgen13_uff_E=2517.41,-11.8,20.159,24.723
6LU7_idAAVSgen13_uff_E=2517.41,-11.8,19.959,24.875
6LU7_idAAVXgen13_uff_E=1728.50,-11.8,0,0
6LU7_idAAXAgen13_uff_E=415.37,-11.8,0.744,19.572
6LU7_idAAXVgen13_uff_E=307.57,-11.8,1.004,19.98
6LU7_idAAYCgen13_uff_E=344.80,-11.8,0.543,2.636
6LU7_idAAYJgen13_uff_E=346.07,-11.8,26.464,31.324
6LU7_idAAYKgen13_uff_E=1377.21,-11.8,1.484,9.271
6LU7_idAAYNgen13_uff_E=546.52,-11.8,7.221,13.432
6LU7_idAAZCgen13_uff_E=453.24,-11.8,23.218,24.946
6LU7_idABAEgen13_uff_E=2826.79,-11.8,5.078,7.79
6LU7_idABAEgen13_uff_E=2826.79,-11.8,29.168,33.279
6LU7_idABBPgen13_uff_E=607.51,-11.8,14.242,29.537
6LU7_idABBUgen13_uff_E=720.71,-11.8,0.951,18.41
6LU7_idABCEgen13_uff_E=571.32,-11.8,0,0
6LU7_idABCIgen13_uff_E=708.01,-11.8,24.283,34.727
6LU7_idABDOgen13_uff_E=902.92,-11.8,2.157,22.544
6LU7_idABDPgen13_uff_E=431.01,-11.8,0,0
6LU7_idABESgen13_uff_E=2055.18,-11.8,1.09,35.761
6LU7_idABESgen13_uff_E=2055.18,-11.8,1.122,27.089
6LU7_idABEYgen13_uff_E=605.81,-11.8,28.57,33.286
6LU7_idABFYgen13_uff_E=697.77,-11.8,25.455,27.286
6LU7_idABFYgen13_uff_E=697.77,-11.8,25.692,31.881
6LU7_idABGIgen13_uff_E=754.03,-11.8,24.136,31.016
6LU7_idABGQgen13_uff_E=495.41,-11.8,1.079,20.109
6LU7_idABGTgen13_uff_E=582.37,-11.8,0,0
6LU7_idABGZgen13_uff_E=1056.23,-11.8,2.414,16.494
6LU7_idABHCgen13_uff_E=636.62,-11.8,4.19,14.857
6LU7_idABHFgen13_uff_E=1266.06,-11.8,1.021,26.766
6LU7_idABHHgen13_uff_E=1414.60,-11.8,17.991,30.459
6LU7_idABHHgen13_uff_E=1414.60,-11.8,11.631,20.451
6LU7_idABHIgen13_uff_E=267.38,-11.8,1.169,24.084
6LU7_idABHPgen13_uff_E=2899.07,-11.8,15.281,18.465
6LU7_idABHPgen13_uff_E=2899.07,-11.8,20.157,23.326
6LU7_idABHPgen13_uff_E=2899.07,-11.8,2.259,6.287
6LU7_idABICgen13_uff_E=900.43,-11.8,25.898,26.649
6LU7_idABICgen13_uff_E=900.43,-11.8,1.38,2.429
6LU7_idABIVgen13_uff_E=658.73,-11.8,28.911,41
6LU7_idABJBgen13_uff_E=458.78,-11.8,25.131,28.402
6LU7_idABJGgen13_uff_E=474.62,-11.8,26.59,38.535
6LU7_idABJGgen13_uff_E=474.62,-11.8,1.626,2.307
6LU7_idABJXgen13_uff_E=969.86,-11.8,2.051,24.673
6LU7_idABKHgen13_uff_E=927.71,-11.8,1.908,17.87
6LU7_idABKJgen13_uff_E=528.74,-11.8,31.79,35.661
6LU7_idABKQgen13_uff_E=1127.69,-11.8,26.943,28.757
6LU7_idABLZgen13_uff_E=3135.34,-11.8,10.075,13.832
6LU7_idABLZgen13_uff_E=3135.34,-11.8,4.625,7.8
