id,gen,smile,source,weight,logp,score
ABXK,6,COc1ccc2c3nnnn3c3ccc(c(ccc(C(=O)Nc4ccccc4)c1=O)C(=O)c1ccccc1CC1=CC=CCCC12)C(=O)Nc1nnnn1C3=O,LSTM,746.7439999999998,4.382000000000002,-10.2
ABPI,6,CC1=CC=C(c2nnnn2C2CCCCC2c2ccc(C(=O)Nc3ccccc3)cc2-c2ccccc2C2=CC=C(C3CCCCC3C)C2=O)NC1,LSTM,690.8919999999998,9.100500000000004,-10.2
AAZL,6,Cc1ccc(-c2nnnn2C2CCCCC2c2ccc(-c3ccccc3)cc2)cc1C,LSTM,408.5490000000001,6.522840000000007,-10.2
ACVT,4,Cc1ccc(-c2nnnn2C2CCCCC2c2ccc(C(=O)c3ccccc3)cc2)c(=O)[nH]c1=O,LSTM,467.52900000000017,3.826920000000002,-10.2
AAXX,6,Cc1ccc(-c2nncn2-c2ccccc2N2C=CC=C(C(=O)Nc3ccccc3)C=C2)cc1,LSTM,445.5260000000002,5.655220000000004,-10.2
AAQY,6,CC1=CC=C(C(=O)Nc2ncnn2-c2ccc(C(=O)Nc3nnnn3-c3ccc(-c4ccccc4)cc3)cc2)C1,LSTM,529.5640000000001,4.377200000000003,-10.2
AAGU,4,CC1=CC=C(c2nnnn2C2=CC=C(C(=O)Nc3ccccc3)CC2)c2ccc(C)cc2C2=CC=CC=CC=C2c2ccccc2CC1,LSTM,627.7920000000001,9.09852,-10.2
ABJE,6,CC1=CC=C(c2cc(C(=O)Nc3ccccc3-c3ccccc3)ccc2C2=CC(c3ccccc3)C=C(C)C(c3ccccc3)=CC=C2n2nnnc2-c2ccc(C)c(=O)[nH]2)C1=O,LSTM,822.9689999999998,10.920319999999993,-10.2
ABFA,3,CC1=CC=CC(C(=O)NN2C(=O)CC(C)C2=O)C=C1C=C1C=CC=C1C=Cc1ccccc1C=C(N)C1=CC=C(Nc2ccccc2)C1=O,LSTM,648.7630000000001,6.412000000000005,-10.2
ABJZ,3,CC1=CC=C(C(=O)Nc2nnnn2-c2ccccc2-c2ccc(C)cc2)C1=O,LSTM,371.40000000000015,3.031620000000001,-10.2
AASA,6,CC1=CC=C(c2nnnn2C2=CC=C(c3ccc(C4=CC=C(C(=O)NC5=CC=CC5)C4=O)c(=O)[nH]3)C(C)=CC=C2C2=CC=C(C)C2=O)NC(=O)C1,LSTM,677.7210000000001,4.287200000000003,-10.2
ABHV,6,O=C(Nc1ccc(CN2C(=O)c3ccc(-c4ccccc4)cc32)cc1)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,LSTM,566.6170000000003,6.343500000000005,-10.2
ABOC,4,Cc1ccc(C(=O)Nc2ccc(C(=O)Nc3nnnn3C3CCCCCC3)cc2-c2ccccc2-c2ccccc2)cc1,LSTM,570.6970000000005,7.715420000000007,-10.2
ACGK,6,Cc1ccc(-c2nnnn2-c2nnnn2C2=CC=C(c3ccc(-c4ccccc4)cc3-c3ccccc3)C2=O)[nH]c1=O,LSTM,551.5700000000003,4.1537200000000025,-10.2
ACNW,4,CN(CC(=O)NC1=CC=C(O)C(C(=O)Nc2ccc(C(=O)NC(=O)Cc3ccccc3)cc2)C=C1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,LSTM,859.94,5.895900000000005,-10.2
AAOW,3,CC1=CC=C(C=C2C=CC=C3C=CC=C3C2)CC(C)CCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1,LSTM,592.9110000000004,13.110399999999974,-10.2
ADCR,1,CC(C)(C)C1=CC=C(c2cccnn2)C(Nc2ccc(C3=CC=CC=CC=C3N=NNc3ncccn3)nc2)CCCCC2=CC=C(C=C1)CCCCCC=C2,LSTM,744.0039999999996,11.874099999999984,-10.1
ABPD,6,COC1=CC=C(C(=O)Nc2nnnn2-c2ccc(-c3ccccc3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2-c2ccc(-c3ccccc3)ccc3c(=O)c(cc2)C(=O)N3)C1,LSTM,827.901,9.431799999999999,-10.1
AABA,6,CC(=O)Nc1ccc(NC(=O)NC2=CC=C(NC3=CC=C(C(=O)Nc4nnnn4C4CCCCC4)C3=O)CC2)c2nnnnc2c1=O,GA,639.637,1.5344999999999984,-10.1
AABB,6,CC(=O)NC1=C(C(=O)NC2=CC=C(Nc3ccccc3)C2=O)C(NC(=O)NC2=CC=C(C)CC2)c2nnnnc2C1=O,GA,567.5660000000001,1.3961999999999997,-10.1
ABCZ,6,CC(=O)NN(CC(=O)CCc1ccc(-c2nnnn2-c2nnnn2-c2ccc(C(=O)N3CCCCCC3)cc2)c(=O)[nH]1)NC(=O)C1=CC=C(c2ccc(C)c(=O)[nH]2)N(C)C1,LSTM,817.8720000000001,0.8051200000000054,-10.1
AAVQ,6,CC1=CC=C(c2nnnn2-c2ccc3cc2C(C(=O)Nc2ccccc2)=CC=CC=C2C(=O)NCCN2C3)C1,LSTM,517.5930000000002,3.803300000000002,-10.1
ABGF,5,CC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C1,LSTM,524.7920000000003,11.571999999999983,-10.1
AADS,6,CC1=CC=C(c2nnnn2C2=CC=C(C)C2=O)c2ccccc2-c2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3)cc2C(C)C1,LSTM,615.7370000000002,8.514500000000004,-10.1
AADO,4,CN(NC1C=CC=CC=CCCCCCCC1)C(=O)C(C)(N)c1ccc(C(=O)Nc2ccc(Cc3ccc(-c4ccccc4)cc3-c3ccccc3)cc2)cc1,LSTM,743.0080000000003,10.782099999999993,-10.1
ACMT,4,CC1=CC=C(C(=O)NC2CCCCC2c2ccccc2)C=CC=CC=CC=C2C=CC=C3CCC=CC=C3C=C12,LSTM,525.7360000000002,9.009300000000001,-10.1
ABCU,6,CC(=O)NC(=O)C1CCCCC(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cc2-c2ccc(C(=O)Nc3ccccc3)c(=O)[nH]2)C(=O)N1,LSTM,662.7030000000002,3.8227,-10.1
AAVX,0,CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCC1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,generated,746.9090000000001,4.9372000000000025,-10.1
ABCO,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3C3=C(C(=O)Nc4ccccc4)C=C3)cc2)c(=O)[nH]1,LSTM,660.6940000000003,5.7927200000000045,-10.1
AAXR,5,CC1=CC=C2CCC=CC=C2C(C(=O)Nc2ccccc2)=C1,LSTM,289.37800000000004,4.7142000000000035,-10.1
AATF,3,CC1=CC=CCCC(C)(C)NC(=O)Cc2ccccc2CCC=C1C=CC=C1C=CC=CC=CC=Cc2ccccc21,LSTM,553.7900000000003,9.614399999999998,-10.1
AAGK,5,CC1=CC=CC=CC=CC=C(C2=CC=C(c3ccccc3)c3ccccc3CCC(C)C=C2)C=C1,LSTM,454.6570000000002,9.2943,-10.1
ABKQ,4,CC1=CC=CC=CC2C=C3C(=CC=CC=CC=CC=C1)C(=CC=C(C=C1C=CC=C1)c1ccccc1)C(=O)N3NC2=O,LSTM,548.6860000000003,7.659400000000009,-10.1
ABYC,6,Cc1ccc(C(=O)Nc2nnnn2C2CCCCC2c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,480.5720000000001,5.385020000000004,-10.1
ACJR,6,CC1=CC=C(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccccc3)cc2C2=CC=C(C)C2=O)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2C1,LSTM,716.758,5.834100000000004,-10.1
ACKJ,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccccc3-c3ccc(C(=O)Nc4ccccc4)cc3)cc2-c2ccccc2)cc1,LSTM,669.7450000000002,8.061620000000005,-10.1
ACDH,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(Cc3ccccc3)cc2-c2ccc(C)c(=O)[nH]2)c(=O)[nH]1,LSTM,493.5270000000002,3.16584,-10.1
ABOA,3,CC(=O)Nc1ccccc1C(=O)NC(=O)C1=CC=C(C(=O)NC(=O)N2CC=CCCCC(C)CC(C)C2)C=CC=C1,LSTM,558.6790000000004,4.820800000000005,-10.1
ABZG,6,Cc1ccc(-c2nnnn2C2=CC=C(C(=O)Nc3ccc4c(nnnn3-c3ccccc3)C=C4)C2=O)[nH]c1=O,LSTM,518.4970000000002,1.9094199999999997,-10.1
ABYU,6,Cc1ccc(-c2nnnn2-c2ccc(C(=O)Nc3nnnn3-c3ccc(-c4ccccc4)cc3-c3ccccc3)cc2)cc1,LSTM,575.6360000000003,6.1997200000000054,-10.1
ACGL,6,Cc1ccc(-c2nnnn2-c2ccc(-c3ccccc3)cc2-c2ccc(C(=O)NC3=CC=C(c4ccccc4)C=CC=C(C(C)C)C3)c(=O)[nH]2)c(=O)[nH]1,LSTM,699.815,7.5879200000000075,-10.1
ABXT,6,CC1=CC=C(c2nnnn2C2=CC=C(C(=O)Nc3ccccc3)C2=O)C2CCCCC2C2=CC=C(CC3=CC=C(c4ccccc4)CC3)CCC2C1,LSTM,687.888,9.658299999999997,-10.1
ACEV,6,COC1=CC=CC=CC=CC=C(c2nnnn2-c2ccc3cc2c(=CC=C(c2ccccc2)c2ccccc2)c(=O)[nH]c3=O)NC1,LSTM,606.6860000000001,4.638300000000004,-10.1
AAJY,6,COc1ccc(-c2nnnn2-c2ccc(-c3ccccc3)cc2-c2ccc(C3=CC=C(C(=O)Nc4ccccc4)CC3)cc2)c(=O)[nH]1,LSTM,618.6970000000001,7.102500000000006,-10.1
ABXT,4,O=C1C=CC(=CC=C(C2=CC=C(NC3=CC=C4C=CC=CC=CC=C43)C=CC=C2)c2ccc(N=NN3CCCCC3)cc2)N1,LSTM,577.7320000000002,8.082900000000008,-10.1
AAKF,6,CC1=CC=C(C2CCCNC2C2=CC=C(C(=O)NC(=O)N3CCNCC3)C2=O)NC(=O)c2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3-c3ccccc3)cc2C1=O,LSTM,800.9160000000003,5.974300000000005,-10.1
AAVO,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccccc3)cc2-c2ccc(C(=O)NO)c(=O)[nH]2)c(=O)[nH]1,LSTM,567.5220000000002,1.637919999999999,-10.0
ACEH,6,CC(=CC=c1c2cc(ccc2-n2nnnc2-c2ccc(C)cc2)c2nnnn12)C(=O)N1CCNCC1,LSTM,480.5360000000003,1.106119999999999,-10.0
AAIH,6,Cc1ccc(-c2nnnn2-c2ccc(C(=O)Nc3ccc4ccc5cccccc(nnnn3-5)NC4=O)cc2)cc1,LSTM,542.5630000000002,4.118020000000002,-10.0
ACDS,6,CC1=CC=C(c2nnnn2C2=CC=C(c3ccc(-c4ccccc4)cc3-c3ccc(C(=O)Nc4ccccc4)cc3)C2c2ccc(C(=O)Nc3ccccc3)cc2)C1,LSTM,754.8940000000001,10.966999999999992,-10.0
ABAY,6,CC1=CC=C(c2cc(C(=O)Nc3ccccc3)ccc2-n2nnnc2-c2ccc(C)c(=O)c3cc(C(=O)NC(=O)c4ccccc4)ccc23)C1=O,LSTM,672.7010000000002,5.886020000000005,-10.0
ACDO,4,O=C(NC1=CC=C(c2ccc(-c3ccccc3)cc2)c2ccccc2C1)Nc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,LSTM,580.7310000000003,10.380999999999993,-10.0
ABPU,6,C=C1C(C)=CC=C1n1nnnc1C1=CC=C(C)C(=O)C(Cc2ccccc2)NC(=O)C2=CC=C1C2=O,LSTM,477.52400000000017,3.105500000000001,-10.0
AAEV,3,Cc1ccc(CC(=O)NC2=CC=C(C(=O)Oc3ccccc3)c3ccccc3CCC=CC=C2Cl)c(=O)[nH]1,LSTM,527.0200000000002,5.540220000000005,-10.0
ABZN,6,COc1ccc(-c2nnnn2-c2ccc(-c3nnnn3-c3ccccc3)cc2-c2ccc(-c3ccccc3)cc2)cc1,LSTM,548.6100000000002,6.314600000000006,-10.0
ABYZ,6,Cc1ccc(C(=O)Nc2nnnn2C2=CC=C(NC(=O)c3ccc(-c4ccccc4)cc3-n3cccc3-c3ccccc3)C2=O)[nH]c1=O,LSTM,634.6560000000003,4.784320000000004,-10.0
AARH,6,Cc1ccc(-c2nnc(CC(=O)Nc3nnnn3C3CCCCC3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,572.6730000000005,6.0442200000000055,-10.0
ABYV,6,CC1=CC=C2C(=O)NC(C(=O)Nc3ccccc3)C=C2C1c1ccc(-c2ccc(NC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1,LSTM,642.7590000000002,8.698000000000002,-10.0
ACOS,6,CC1=CC=C(CC(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnn3C3CCCCC3)C2=O)C2CCCCC2C1=O,LSTM,572.6300000000003,2.7439,-10.0
AAIN,4,O=C(NC1=CC=C(c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)CCC1)C1CCC=C(c2ccc(Cc3ccccc3)cc2)CC(F)C1,LSTM,657.8730000000004,11.790699999999985,-10.0
ABYE,6,CC1=CC=C(c2cc(-c3ccc(C(=O)Nc4ccccc4)cc3-c3ccccc3)ccc2-n2nnnc2NC(=O)c2ccc(C)c(=O)[nH]2)C1=O,LSTM,659.706,6.410020000000006,-10.0
ACOK,6,N#Cc1ccc(-c2ccc(C(=O)Nc3ccccc3)cc2-c2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3)cc2)cc1,LSTM,569.6640000000003,9.06388,-10.0
AAWU,3,CC(=O)Nc1ccccc1C1=CC=C(NC2=CC=CC=CC=C2C2=CC=C(C=Cc3ccccc3)CC2)C1=O,LSTM,510.6370000000003,7.380900000000007,-10.0
AAFT,2,CC1=CCC=CC(C2=CC=CN=C3CCC=CC=C3C2)C1=C1C=Cc2ccccc2C2CCC(CC1=O)C2NCC1CCCCC1,LSTM,610.886,10.084899999999998,-10.0
ACNN,6,CC1=CC=C(c2nnnn2C2=CC=C(C(=O)O)C2)C2=CC=C(C1)Cc1ccc(-c3ccccc3)cc12,LSTM,472.54800000000023,5.895200000000005,-10.0
AAVV,5,CC1=CC=CC=C2OC(=O)NC(=O)C3CCCCC3C=CC=CC=CC=CN12,LSTM,378.472,4.858500000000005,-10.0
ABLH,6,CC1=CC=C(C(=O)Nc2ncnn2-c2ccc(-c3ccc(C(=O)Nc4ccccc4)cc3)cc2C2=CC=C(C)C2=O)NC(=O)C2CCC=C2C(=O)N1,LSTM,691.748,5.407600000000004,-10.0
ABUA,4,Cc1ccc(C(=O)Nc2nnnn2C2CCCCC2c2ccc(-c3ccccc3)cc2)cc1,LSTM,437.5470000000001,5.799720000000005,-10.0
ABKJ,4,CC(=O)NC1CC(=CC=C2C=CC3=CC=CC=CC4CCC=C(c5ccccc5)C=CC2=CC=C34)NC1=O,LSTM,500.6420000000003,6.346100000000006,-10.0
AADX,6,CC1=CC=C(C2CCCCC2C2C=CC=C2C2=CC=C(C(=O)Nc3nnnn3-c3ccccc3)C2=O)NC(C2=CC=C(C(=O)NO)CC2)C=C1,LSTM,669.7860000000001,5.465300000000003,-10.0
ABSB,6,COc1ccc(-c2cnnn2-c2ccc(-c3ccccc3)ccc3c(cc2)C=C3C2=C(C3C=CC=CC=C3)C(=O)N2)cc1,LSTM,560.6570000000002,7.270600000000007,-10.0
ACMK,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccc(C4=CC=C4c4ccccc4)cc3)n2-c2ccc(-c3ccccc3)cc2)cc1,LSTM,665.7570000000002,8.413620000000003,-10.0
AAVJ,0,O=C(Nc1ccc2c(c1)OCO2)C1CC2CCC(C1)N2CCCCn1ccc2ccc(O)cc21,generated,461.56200000000024,4.737500000000005,-9.9
AAZS,6,CC1=CC=C(n2c(-c3cc(-c4ccccc4)ccc3-n3nnnc3-c3ccc(C)c(=O)[nH]3)ccc2-c2nnnn2C2CCCCCC2)C1=O,LSTM,650.7469999999998,6.380220000000007,-9.9
ACLC,6,Cc1ccc(C2CCN=NN2c2ccc(C3=CC=C(NC(=O)N4CCCCC4)C(=O)Nc4nnnnc4C3=O)cc2)cc1,LSTM,578.6370000000004,4.191420000000003,-9.9
ACJA,3,CC1=CC=CC(C(=O)NC2=CC=C(C)CC2=O)C=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC(C)C2=C1,LSTM,541.735,8.546200000000004,-9.9
ACOZ,4,CC(=O)NC1=CC=C(C=CC=C2C=CC=C(c3ccc(-c4ccccc4)cc3)C3CCC=CC=C23)C(C)=CC=CC=CC=C1,LSTM,573.7800000000003,10.256899999999993,-9.9
AAXC,3,O=C(CN1C(=O)C(NC(=O)Nc2ccccc2)C=C1CCC=CC=C1SCC=CC=C1O)NC(=O)C(CC(=O)Nc1ccccc1)C(=O)Nc1ccccc1,LSTM,760.8730000000002,5.794500000000004,-9.9
AAEU,4,O=C(Nc1ccc(C=CC=C2C=CC2=CC=C(CN=C2C=CC=CCC2)c2ccccc2)[nH]1)c1ccccc1,LSTM,509.6530000000002,8.133600000000007,-9.9
ACHG,6,CC(=O)c1ccc2c(c1)CC(C)=CC=C2C(=O)NC1=NC(N)CN1c1nnnn1C1=CC=C(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cc2)C1=O,LSTM,708.7390000000001,3.279700000000001,-9.9
ACLK,6,C=C1C(Cc2ccc(C(=O)Nc3ccccc3)c(=O)[nH]2)=CC=C1c1cc(C(=O)Nc2ccccc2)ccc1-n1nnnc1NC(=O)c1ccc(C)cc1,LSTM,700.7589999999999,6.538220000000005,-9.9
AAUI,6,CC1=CC=C(c2nnnn2C2=CC=C(c3nnnn3-c3ccccc3)C2=O)c2ccc(C)cc2C1,LSTM,460.50100000000026,3.398520000000002,-9.9
ACAK,4,O=C(Nc1cccnc1C(=O)Nc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)c1ccc(Cc2ccccc2)c(=O)[nH]1,LSTM,576.6560000000003,7.199300000000007,-9.9
AAEL,6,CC1=CC=C(c2cc(C(=O)Nc3ccc(C(=O)NC4=CC=C4c4ccccc4)cc3)ccc2-n2nnnc2C2NCCCC2c2ccc(C)c(=O)[nH]2)C1=O,LSTM,716.8019999999999,5.742920000000005,-9.9
ABQF,6,Cc1ccc(-c2nnnn2-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,583.6950000000003,8.891020000000001,-9.9
ABPK,6,CC(=O)NC(=O)CCc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3nnnn3-c3cccnc3)cc2)cc1C,LSTM,580.5690000000002,1.44132,-9.9
AARO,6,CC1=CC=C(C2=CC=C(C(=O)Nc3nnnn3-c3ccccc3)C2=O)C(C2CCCCC2n2nnnc2-c2ccc(C)[nH]2)=CC=C1C(=O)N1CCCCC1,LSTM,723.8419999999999,5.509420000000006,-9.9
AAVU,6,CC1=CC=C(c2ccccc2-c2cc(C(=O)Nc3ccccc3)ccc2-n2nnnc2-n2nnnc2-c2ccc(C)c(=O)[nH]2)C1=O,LSTM,608.6220000000001,4.133420000000003,-9.9
AAJS,6,Cc1ccc(C(=O)Nc2nnnn2C2=CC=C(C3=CC=C(c4ccccc4)CC3)C2=O)[nH]c1=O,LSTM,452.4740000000003,3.07592,-9.9
ABMJ,6,CC(C)(C)C1=CC=C(C(=O)Nc2ncnn2C2=CC=C(C(=O)NC3C=CC=C3c3ccccc3)C2=O)N2NC(=O)C(=CC=CC=C1)C2=O,LSTM,641.6880000000002,3.487000000000002,-9.9
ABMD,6,Cc1ccc(-c2nnnn2C2=CC=C(c3nnnn3-c3ccccc3-c3ccccc3)C2=O)[nH]1,LSTM,447.46200000000016,3.12652,-9.9
ACEU,6,CC1=CC=C(c2nnnn2-c2ccc(C)c(=O)n2C2=CC=C(Cc3ccc(-c4ccccc4)cc3)CN2)C1=O,LSTM,514.5890000000003,4.282520000000003,-9.9
ABWQ,6,CC1=CC=C(c2nnnn2C2=CC=C(C)C2=O)c2ccc(CC(=O)NC(=O)c3ccc(-c4ccccc4)cc3)cc2C1,LSTM,553.6220000000002,5.143200000000005,-9.9
ABWV,6,Cc1ccc(C(=O)NC(=O)C2=CC=C(c3ccc(C(=O)NC(=O)c4ccc(C(=O)Nc5ccccc5)cc4)cc3)C(=O)Nc3nnnn3C2=O)cc1,LSTM,694.664,3.3629200000000017,-9.9
ABHZ,6,CC1=CC=C(c2nnnn2C2=CC=C(C(=O)Nc3ccc(-c4ccccc4)cc3-c3ccccc3)C2=O)NC(=O)C1,LSTM,540.5830000000002,4.802900000000004,-9.9
AASR,6,CC1=CC=CC(n2nnnc2-c2cc(C(=O)Nc3ncnn3-c3ccccc3)ccc2-c2nnnn2-c2ccc(C)cc2)=CC=C1c1ccccc1,LSTM,682.7520000000002,6.564820000000006,-9.9
ABMD,5,CC1=CC=C2C=CC=CC=CC=C2CCC=C1,LSTM,222.331,4.817700000000004,-9.9
AAUM,6,CC1=CC=C(c2nnnn2C2=CC=C(c3nnnn3C3CCCCC3)C2=O)C2=CC=C(Cc3ccccc3)C(C1=O)c1ccc(-c3ccccc3)cc12,LSTM,696.8150000000004,7.601300000000008,-9.9
ABET,6,CC1=CC=C(NC(=O)Nc2ccc(NC(=O)C3=CC=C(n4nnnc4-c4ccc(C)[nH]c4=O)CC3)c(=O)c3nnnnc23)CC1,LSTM,606.607,2.37552,-9.9
ADJO,4,CC1=CC=C(c2nnnn2-c2ccccc2C2=CC=C(Nc3ccccc3)C2=O)NC(=O)Nc2ccc(C)cc2CC1,LSTM,555.642,5.987920000000004,-9.9
ACDW,6,O=C(O)C1=CC=C(CCC=Cc2cc(=O)[nH]c3ccc4[nH]c2ccc2ccc(cccccc5ccc(-c6ccccc6)ccc(ccc5cc3)n3ncnc3[nH]c4=O)[nH]c2=O)C1=O,LSTM,845.916,8.775400000000005,-9.9
AAPU,6,CC1=CC=C(n2nnnc2-c2cc(C(=O)Nc3ccccc3)ccc2-n2nnnc2NC(=O)c2ccc(C)cccc(C)[nH]2)C1=O,LSTM,613.6420000000002,4.259640000000002,-9.9
AAVI,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccccc3-c3ccc(-c4ccccc4)cc3)cc2)cc1,LSTM,550.6220000000002,6.809320000000006,-9.8
AAGC,6,Cc1ccc(-c2nnnn2C2CCCCC2c2nnnn2-c2ccc(C(=O)Nc3ccccc3)cc2-c2ccc(C)c(=O)o2)c(=O)[nH]1,LSTM,630.6690000000001,4.392340000000003,-9.8
AARI,6,CC1=CC=C(NC(=O)C2CCCCC(C3=CC=C(C)C4C(=O)C5=CC=C(C=CN(C6CCCCC6)CCN4C5=O)n4nnnc43)NC2=O)CC1,LSTM,678.838,4.140800000000003,-9.8
ACMD,4,CC1=CC=c2c3nnnn3c(=CC=C3C(=O)NC(=O)C3=CC=C3C=CCC3)n2C2=CC=C(C)C2C2CCCCC2CCC1,LSTM,574.7290000000002,4.626000000000004,-9.8
AAJC,6,CC1=CC=C(c2cc(C(=O)Nc3cccnc3-c3ccccc3-c3ccccc3)ccc2-n2nnnc2-c2ccc(C)c(=O)[nH]2)C1=O,LSTM,617.6690000000001,6.219720000000006,-9.8
ABTA,6,CC1=CC=C(c2nnnn2C2=CC=C(C)C2c2nnnn2-c2ccc(-c3ccccc3)cc2C2=CC=C(C)C2=O)CC1,LSTM,552.6420000000002,5.9363000000000055,-9.8
ABZH,6,CC1=CC=C(n2nnnc2-c2cc(C(=O)Nc3ccc(-c4ccccc4)cc3)ccc2-n2nnnc2NC(=O)c2ccc(C)[nH]2)C1=O,LSTM,623.6370000000001,4.493820000000002,-9.8
ACBG,6,CC1=CC=C(C2CCN=C2c2ccc(C(=O)Nc3ccc(NC(=O)c4ccccc4)c4nnnn4c3=O)cc2)C1,LSTM,531.5760000000001,4.074500000000001,-9.8
ABSR,6,CC1=CC=C(c2nnnn2C2CCCCC2C2=CC=C(C)C2=O)NC(C)C1,LSTM,365.4810000000001,3.528800000000002,-9.8
ABQI,6,CC1=CC=C(C(=O)Nc2nnnn2C2CCCCC2c2nnnn2-c2ncc(C(=O)Nc3ccccc3)c(=O)[nH]2)CC1,LSTM,568.602,2.488299999999999,-9.8
ABPJ,6,Cc1ccc(-c2nnnn2-c2ccc(C(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)cc2-c2ccc(C(=O)Nc3ccc(-c4ccccc4)cc3)cc2)c(=O)[nH]1,LSTM,762.8300000000002,8.416920000000006,-9.8
ACDJ,6,Cc1ccc(-c2nnnn2-c2ccc(-c3nnnn3-c3nnnn3-c3ccccc3-c3ccccc3)cc2-c2ccc(-c3ccccc3)cc2-c2ccc(C)c(=O)[nH]2)c(=O)[nH]1,LSTM,800.8470000000001,6.609140000000007,-9.8
ACES,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(C(=O)Nc3ccc(-c4ccccc4C(=O)NC4CCCCC4)cc3)cc2)cc1,LSTM,599.6950000000003,6.204820000000005,-9.8
ABLD,4,CC(CC(C)(C)C)c1ccc(Cc2ccc(-c3ccccc3-c3ccccc3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,613.8450000000003,12.070399999999985,-9.8
ABWT,6,CCc1ccc(C(=O)Nc2nnnn2C2CCCCC2c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,494.59900000000016,5.639000000000005,-9.8
ACJB,6,Cc1ccc(C(=O)Nc2nnnn2-c2ccc(-c3nnnn3-c3ccccc3)cc2-c2ccc(C)c(=O)[nH]2)cc1,LSTM,530.5520000000002,3.529440000000001,-9.8
ABHF,6,CC1=CC=C(c2nnnn2C2=CC=C(C(=O)NC3=CC=C(c4ccccc4)CC3)C2=O)c2ccccc2C1,LSTM,499.57400000000035,4.834700000000004,-9.8
ABIR,6,CC(C)c1ccc(-c2nnnn2-c2ccc(-c3ccc(-c4ccccc4)nn3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2)c(=O)[nH]1,LSTM,630.7120000000002,7.1843000000000075,-9.8
ACLY,6,Cc1ccc(-c2nnnn2C2=CC=C(c3ccc(C(=O)Nc4ccccc4)cc3-c3ccccc3)C2=O)[nH]c1=O,LSTM,526.5560000000002,4.763320000000004,-9.8
AAWT,6,CC(=O)c1ccc(C(=O)Nc2nnnn2-c2ccc(-c3ccccc3)cc2-c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,578.6320000000003,6.703500000000006,-9.8
AAXU,6,COc1ccc(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnn3-c3ccccc3)C2=O)[nH]c1=O,LSTM,501.4230000000002,-0.4133000000000004,-9.8
ABUR,4,Cc1ccc(-c2nnnn2C2CCCCC2c2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,437.5470000000001,5.799720000000005,-9.8
AAUA,3,CN(CC(=O)NC(=O)C1CCCCCC1=O)NC1=CC=C(C(=O)Nc2ccccc2)CN2CC=CC=C2c2ccc(CC(=O)Nc3ccccn3)cc2C1,LSTM,727.8659999999999,4.709200000000003,-9.8
AALL,4,O=C(NC(=O)C1C=CC(Cc2ccc(-c3ccccc3)cc2)=CCC1)Nc1ccc(C(=O)Nc2ccccc2)c(=O)[nH]1,LSTM,558.6380000000003,6.077600000000005,-9.8
ACJN,6,Cc1ccc(C(=O)Nc2nnnn2C2CCCCC2c2ccccc2)cc1,LSTM,361.449,4.1327200000000035,-9.8
